Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
757,2.4200,196.8,0.0200,23.6,1.9,84.41
762,2.4400,198.4,0.0200,23.5,1.6,82.09
766,2.4600,200.0,0.0200,23.5,1.6,78.21
770,2.4800,202.0,0.0200,23.5,2.0,72.46
774,2.5000,202.8,0.0200,23.6,0.8,66.78
777,2.5200,204.3,0.0200,23.5,1.5,64.74
781,2.5400,205.4,0.0200,23.6,1.1,60.34
785,2.5600,206.7,0.0200,23.5,1.3,56.04
788,2.5800,208.0,0.0200,23.5,1.3,54.21
792,2.6000,209.0,0.0200,23.5,1.0,48.73
797,2.6200,209.6,0.0200,23.6,0.6,46.57
801,2.6400,210.6,0.0200,23.5,1.0,46.05
805,2.6600,211.7,0.0200,23.5,1.1,46.40
809,2.6800,212.6,0.0200,23.5,0.9,46.99
812,2.7000,213.5,0.0200,23.5,0.9,46.35
816,2.7200,214.5,0.0200,23.5,1.0,41.34
820,2.7400,215.1,0.0200,23.5,0.6,39.38
824,2.7600,216.0,0.0200,23.5,0.9,38.34
828,2.7800,216.8,0.0200,23.5,0.8,37.38
831,2.8000,217.3,0.0200,23.5,0.5,36.15
835,2.8200,218.3,0.0200,23.5,1.0,35.56
839,2.8400,218.9,0.0200,23.5,0.6,35.19
842,2.8600,219.6,0.0200,23.5,0.7,36.36
846,2.8800,220.2,0.0200,23.5,0.6,34.76
850,2.9000,221.0,0.0200,23.5,0.8,32.46
854,2.9200,221.8,0.0200,23.5,0.8,32.59
857,2.9400,222.3,0.0200,23.5,0.5,31.16
861,2.9600,222.7,0.0200,23.5,0.4,29.80
865,2.9800,223.5,0.0200,23.5,0.8,27.67
868,3.0000,224.1,0.0200,23.5,0.6,28.47
872,3.0200,224.6,0.0200,23.5,0.5,27.11
876,3.0400,225.1,0.0200,23.5,0.5,27.90
880,3.0600,225.6,0.0200,23.5,0.5,26.98
883,3.0800,226.3,0.0200,23.5,0.7,28.24
887,3.1000,226.6,0.0200,23.5,0.3,27.38
890,3.1200,227.6,0.0200,23.5,1.0,25.29
894,3.1400,227.7,0.0200,23.5,0.1,23.69
898,3.1600,228.3,0.0200,23.5,0.6,21.71
902,3.1800,228.6,0.0200,23.5,0.3,20.91
906,3.2000,229.1,0.0200,23.5,0.5,20.08
909,3.2200,229.6,0.0200,23.5,0.5,22.86
913,3.2400,229.9,0.0200,23.5,0.3,22.44
917,3.2600,230.4,0.0200,23.5,0.5,23.66
921,3.2800,230.9,0.0200,23.5,0.5,22.19
925,3.3000,231.4,0.0200,23.5,0.5,22.57
928,3.3200,231.8,0.0200,23.5,0.4,21.54
932,3.3400,232.2,0.0200,23.5,0.4,19.90
936,3.3600,232.5,0.0200,23.5,0.3,19.79
939,3.3800,233.1,0.0200,23.5,0.6,19.71
943,3.4000,233.3,0.0200,23.5,0.2,19.11
947,3.4200,233.8,0.0200,23.5,0.5,20.18
950,3.4400,234.2,0.0200,23.5,0.4,20.01
954,3.4600,234.5,0.0200,23.5,0.3,19.41
958,3.4800,234.9,0.0200,23.5,0.4,
961,3.5000,235.5,0.0200,23.5,0.6,
964,3.5200,235.6,0.0200,23.5,0.1,
968,3.5400,236.0,0.0200,23.5,0.4,
971,3.5600,236.3,0.0200,23.5,0.3,
 ,,,,,,
7/12/2016 5:27:05 PM,,SystemInternal,,,1/1,
