Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
704,2.4600,197.7,0.0200,24.4,1.5,83.57
709,2.4800,199.5,0.0200,24.4,1.8,79.90
713,2.5000,201.0,0.0200,24.4,1.5,74.03
716,2.5200,202.5,0.0200,24.4,1.5,66.14
720,2.5400,203.8,0.0200,24.4,1.3,60.70
725,2.5600,204.8,0.0200,24.4,1.0,54.35
729,2.5800,205.8,0.0200,24.4,1.0,53.39
733,2.6000,206.9,0.0200,24.4,1.1,54.10
737,2.6200,208.1,0.0200,24.4,1.2,53.41
742,2.6400,209.0,0.0200,24.4,0.9,51.33
746,2.6600,210.3,0.0200,24.4,1.3,47.89
750,2.6800,211.1,0.0200,24.4,0.8,44.55
754,2.7000,211.7,0.0200,24.4,0.6,42.09
759,2.7200,212.7,0.0200,24.3,1.0,41.83
763,2.7400,213.6,0.0200,24.4,0.9,41.91
767,2.7600,214.4,0.0200,24.4,0.8,42.24
771,2.7800,215.2,0.0200,24.3,0.8,41.22
775,2.8000,216.1,0.0200,24.4,0.9,38.23
779,2.8200,216.8,0.0200,24.4,0.7,36.03
783,2.8400,217.4,0.0200,24.3,0.6,35.00
787,2.8600,218.3,0.0200,24.3,0.9,35.59
790,2.8800,218.8,0.0200,24.3,0.5,34.76
795,2.9000,219.5,0.0200,24.3,0.7,36.22
799,2.9200,220.4,0.0200,24.3,0.9,35.17
802,2.9400,221.1,0.0200,24.3,0.7,33.11
806,2.9600,221.5,0.0200,24.3,0.4,31.40
809,2.9800,222.4,0.0200,24.3,0.9,27.41
813,3.0000,222.7,0.0200,24.3,0.3,26.30
817,3.0200,223.3,0.0200,24.3,0.6,26.49
821,3.0400,223.8,0.0200,24.3,0.5,26.73
825,3.0600,224.3,0.0200,24.3,0.5,26.44
829,3.0800,225.0,0.0200,24.3,0.7,27.86
833,3.1000,225.4,0.0200,24.3,0.4,27.00
836,3.1200,226.0,0.0200,24.3,0.6,26.02
840,3.1400,226.5,0.0200,24.3,0.5,25.25
844,3.1600,227.0,0.0200,24.3,0.5,24.74
848,3.1800,227.5,0.0200,24.3,0.5,24.78
852,3.2000,227.9,0.0200,24.3,0.4,23.20
856,3.2200,228.5,0.0200,24.3,0.6,21.62
860,3.2400,228.9,0.0200,24.3,0.4,22.77
863,3.2600,229.3,0.0200,24.3,0.4,24.08
867,3.2800,229.7,0.0200,24.3,0.4,23.97
871,3.3000,230.2,0.0200,24.3,0.5,23.63
875,3.3200,231.0,0.0200,24.3,0.8,22.80
878,3.3400,231.2,0.0200,24.3,0.2,21.13
882,3.3600,231.5,0.0200,24.3,0.3,19.84
885,3.3800,232.0,0.0200,24.3,0.5,18.96
889,3.4000,232.3,0.0200,24.3,0.3,18.54
893,3.4200,232.8,0.0200,24.3,0.5,20.16
896,3.4400,233.2,0.0200,24.3,0.4,18.71
900,3.4600,233.5,0.0200,24.3,0.3,18.13
904,3.4800,233.8,0.0200,24.3,0.3,
908,3.5000,234.3,0.0200,24.3,0.5,
911,3.5200,234.6,0.0200,24.3,0.3,
915,3.5400,235.1,0.0200,24.3,0.5,
918,3.5600,235.5,0.0200,24.3,0.4,
 ,,,,,,
7/12/2016 12:48:15 PM,,SystemInternal,,,1/1,
