Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
757,2.4400,199.2,0.0200,23.5,2.0,77.35
760,2.4600,200.4,0.0200,23.5,1.2,68.05
766,2.4800,201.4,0.0200,23.5,1.0,65.32
770,2.5000,202.9,0.0200,23.5,1.5,65.24
773,2.5200,204.4,0.0200,23.5,1.5,64.17
778,2.5400,205.3,0.0200,23.5,0.9,63.63
782,2.5600,207.0,0.0200,23.5,1.7,59.14
785,2.5800,208.1,0.0200,23.5,1.1,54.02
790,2.6000,208.7,0.0200,23.5,0.6,50.64
794,2.6200,209.9,0.0200,23.5,1.2,46.53
797,2.6400,210.9,0.0200,23.5,1.0,43.18
802,2.6600,211.8,0.0200,23.5,0.9,45.00
806,2.6800,212.5,0.0200,23.5,0.7,44.01
811,2.7000,213.3,0.0200,23.5,0.8,41.68
815,2.7200,214.4,0.0200,23.5,1.1,42.56
818,2.7400,215.2,0.0200,23.5,0.8,43.01
823,2.7600,215.9,0.0200,23.5,0.7,41.62
826,2.7800,216.8,0.0200,23.5,0.9,38.55
830,2.8000,217.6,0.0200,23.5,0.8,35.53
833,2.8200,218.3,0.0200,23.5,0.7,36.31
837,2.8400,218.9,0.0200,23.5,0.6,35.54
841,2.8600,219.6,0.0200,23.5,0.7,33.88
845,2.8800,220.3,0.0200,23.5,0.7,33.85
849,2.9000,221.2,0.0200,23.5,0.9,33.02
853,2.9200,221.6,0.0200,23.5,0.4,31.13
857,2.9400,222.2,0.0200,23.5,0.6,30.10
860,2.9600,222.9,0.0200,23.5,0.7,29.48
864,2.9800,223.4,0.0200,23.5,0.5,28.83
868,3.0000,224.0,0.0200,23.5,0.6,29.16
872,3.0200,224.7,0.0200,23.5,0.7,27.49
876,3.0400,225.1,0.0200,23.5,0.4,26.93
880,3.0600,225.6,0.0200,23.5,0.5,25.73
884,3.0800,226.2,0.0200,23.5,0.6,25.24
887,3.1000,226.7,0.0200,23.5,0.5,25.74
891,3.1200,227.2,0.0200,23.5,0.5,26.01
895,3.1400,227.6,0.0200,23.5,0.4,24.77
898,3.1600,228.3,0.0200,23.5,0.7,24.29
902,3.1800,228.7,0.0200,23.5,0.4,24.21
905,3.2000,229.1,0.0200,23.5,0.4,23.24
909,3.2200,229.6,0.0200,23.5,0.5,22.26
913,3.2400,230.1,0.0200,23.5,0.5,21.92
916,3.2600,230.5,0.0200,23.5,0.4,23.02
920,3.2800,230.9,0.0200,23.5,0.4,22.79
924,3.3000,231.4,0.0200,23.5,0.5,22.28
928,3.3200,231.9,0.0200,23.5,0.5,21.99
931,3.3400,232.3,0.0200,23.5,0.4,21.80
934,3.3600,232.7,0.0200,23.5,0.4,20.22
938,3.3800,233.1,0.0200,23.5,0.4,19.77
942,3.4000,233.5,0.0200,23.5,0.4,18.94
946,3.4200,233.9,0.0200,23.5,0.4,18.98
950,3.4400,234.2,0.0200,23.5,0.3,18.81
953,3.4600,234.7,0.0200,23.5,0.5,18.21
956,3.4800,234.9,0.0200,23.5,0.2,
960,3.5000,235.4,0.0200,23.5,0.5,
964,3.5200,235.7,0.0200,23.5,0.3,
967,3.5400,236.0,0.0200,23.5,0.3,
971,3.5600,236.4,0.0200,23.5,0.4,
 ,,,,,,
7/12/2016 5:44:27 PM,,SystemInternal,,,1/1,
