Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
754,2.4800,193.9,0.0200,22.6,1.8,84.71
758,2.5000,195.7,0.0200,22.6,1.8,79.07
763,2.5200,197.0,0.0200,22.6,1.3,73.27
767,2.5400,198.4,0.0200,22.6,1.4,69.12
772,2.5600,199.8,0.0200,22.6,1.4,67.20
776,2.5800,201.2,0.0200,22.6,1.4,64.82
781,2.6000,202.4,0.0200,22.6,1.2,64.53
785,2.6200,203.8,0.0200,22.6,1.4,58.88
789,2.6400,204.8,0.0200,22.6,1.0,55.34
794,2.6600,205.9,0.0200,22.6,1.1,53.07
798,2.6800,207.1,0.0200,22.6,1.2,51.31
802,2.7000,207.7,0.0200,22.6,0.6,50.71
806,2.7200,209.1,0.0200,22.6,1.4,50.48
810,2.7400,210.0,0.0200,22.6,0.9,48.14
814,2.7600,210.9,0.0200,22.6,0.9,45.77
817,2.7800,211.9,0.0200,22.6,1.0,43.64
821,2.8000,212.6,0.0200,22.6,0.7,40.06
825,2.8200,213.4,0.0200,22.6,0.8,39.52
829,2.8400,214.2,0.0200,22.6,0.8,37.46
832,2.8600,215.0,0.0200,22.6,0.8,35.92
836,2.8800,215.7,0.0200,22.5,0.7,35.22
840,2.9000,216.3,0.0200,22.6,0.6,34.22
844,2.9200,217.0,0.0200,22.5,0.7,33.71
848,2.9400,217.7,0.0200,22.6,0.7,33.98
852,2.9600,218.4,0.0200,22.5,0.7,34.30
855,2.9800,219.1,0.0200,22.6,0.7,34.37
860,3.0000,219.7,0.0200,22.5,0.6,32.22
864,3.0200,220.4,0.0200,22.5,0.7,31.06
867,3.0400,221.0,0.0200,22.6,0.6,28.93
871,3.0600,221.6,0.0200,22.5,0.6,28.20
875,3.0800,222.0,0.0200,22.6,0.4,27.81
879,3.1000,222.7,0.0200,22.6,0.7,26.12
882,3.1200,223.1,0.0200,22.6,0.4,25.96
886,3.1400,223.8,0.0200,22.5,0.7,26.34
890,3.1600,224.2,0.0200,22.5,0.4,26.20
894,3.1800,224.6,0.0200,22.5,0.4,25.22
898,3.2000,225.3,0.0200,22.5,0.7,25.64
901,3.2200,225.8,0.0200,22.5,0.5,24.92
905,3.2400,226.2,0.0200,22.5,0.4,24.53
908,3.2600,226.7,0.0200,22.5,0.5,23.06
912,3.2800,227.2,0.0200,22.5,0.5,21.63
916,3.3000,227.6,0.0200,22.5,0.4,22.21
919,3.3200,228.0,0.0200,22.5,0.4,22.30
923,3.3400,228.5,0.0200,22.5,0.5,21.99
927,3.3600,228.9,0.0200,22.5,0.4,21.99
930,3.3800,229.4,0.0200,22.5,0.5,22.09
934,3.4000,229.8,0.0200,22.5,0.4,20.71
938,3.4200,230.2,0.0200,22.5,0.4,19.70
941,3.4400,230.6,0.0200,22.6,0.4,19.80
945,3.4600,231.0,0.0200,22.5,0.4,19.43
949,3.4800,231.3,0.0200,22.5,0.3,
952,3.5000,231.8,0.0200,22.5,0.5,
956,3.5200,232.2,0.0200,22.6,0.4,
960,3.5400,232.5,0.0200,22.5,0.3,
963,3.5600,232.9,0.0200,22.6,0.4,
 ,,,,,,
7/12/2016 9:16:07 AM,,SystemInternal,,,1/1,
