Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
686,2.4600,198.4,0.0200,23.8,1.6,80.74
691,2.4800,199.7,0.0200,23.8,1.3,75.33
695,2.5000,201.4,0.0200,23.8,1.7,69.19
699,2.5200,203.3,0.0200,23.8,1.9,63.76
704,2.5400,203.8,0.0200,23.7,0.5,61.53
709,2.5600,204.9,0.0200,23.8,1.1,58.38
712,2.5800,206.3,0.0200,23.7,1.4,55.83
717,2.6000,207.5,0.0200,23.8,1.2,56.45
720,2.6200,208.8,0.0200,23.7,1.3,56.28
724,2.6400,209.5,0.0200,23.8,0.7,49.70
728,2.6600,210.6,0.0200,23.8,1.1,45.15
732,2.6800,211.5,0.0200,23.7,0.9,43.86
736,2.7000,212.3,0.0200,23.8,0.8,42.30
740,2.7200,213.2,0.0200,23.7,0.9,43.13
745,2.7400,214.0,0.0200,23.8,0.8,41.73
749,2.7600,214.9,0.0200,23.8,0.9,41.79
752,2.7800,215.6,0.0200,23.7,0.7,40.07
756,2.8000,216.6,0.0200,23.8,1.0,37.50
760,2.8200,217.2,0.0200,23.7,0.6,35.41
764,2.8400,217.9,0.0200,23.7,0.7,33.95
768,2.8600,218.5,0.0200,23.7,0.6,33.19
772,2.8800,219.2,0.0200,23.7,0.7,32.62
777,2.9000,219.9,0.0200,23.7,0.7,34.66
781,2.9200,220.6,0.0200,23.7,0.7,34.03
786,2.9400,221.2,0.0200,23.7,0.6,32.48
790,2.9600,221.9,0.0200,23.7,0.7,31.66
793,2.9800,222.6,0.0200,23.7,0.7,29.36
796,3.0000,223.0,0.0200,23.7,0.4,28.68
800,3.0200,223.6,0.0200,23.7,0.6,28.12
804,3.0400,224.3,0.0200,23.7,0.7,27.38
808,3.0600,224.6,0.0200,23.7,0.3,27.22
812,3.0800,225.4,0.0200,23.7,0.8,26.88
815,3.1000,225.8,0.0200,23.7,0.4,24.80
819,3.1200,226.3,0.0200,23.7,0.5,25.82
823,3.1400,226.8,0.0200,23.7,0.5,25.80
828,3.1600,227.3,0.0200,23.7,0.5,24.88
831,3.1800,227.8,0.0200,23.7,0.5,25.38
834,3.2000,228.5,0.0200,23.7,0.7,23.91
838,3.2200,228.7,0.0200,23.8,0.2,24.59
842,3.2400,229.3,0.0200,23.7,0.6,23.56
845,3.2600,229.7,0.0200,23.7,0.4,22.12
849,3.2800,230.2,0.0200,23.7,0.5,21.24
852,3.3000,230.8,0.0200,23.7,0.6,22.08
855,3.3200,230.9,0.0200,23.7,0.1,20.87
859,3.3400,231.4,0.0200,23.7,0.5,21.66
862,3.3600,231.9,0.0200,23.7,0.5,20.17
865,3.3800,232.4,0.0200,23.7,0.5,19.62
869,3.4000,232.7,0.0200,23.7,0.3,20.98
873,3.4200,233.1,0.0200,23.7,0.4,19.17
876,3.4400,233.3,0.0200,23.7,0.2,18.95
880,3.4600,233.9,0.0200,23.7,0.6,18.00
883,3.4800,234.4,0.0200,23.7,0.5,
888,3.5000,234.5,0.0200,23.7,0.1,
891,3.5200,234.9,0.0200,23.7,0.4,
895,3.5400,235.2,0.0200,23.7,0.3,
898,3.5600,235.8,0.0200,23.7,0.6,
 ,,,,,,
7/12/2016 1:37:49 PM,,SystemInternal,,,1/1,
