Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
760,2.4200,197.9,0.0200,23.7,1.5,82.63
764,2.4400,199.4,0.0200,23.7,1.5,74.96
768,2.4600,201.0,0.0200,23.7,1.6,68.20
772,2.4800,202.2,0.0200,23.7,1.2,65.62
776,2.5000,203.6,0.0200,23.6,1.4,62.68
781,2.5200,204.7,0.0200,23.7,1.1,59.06
786,2.5400,205.9,0.0200,23.7,1.2,56.66
790,2.5600,207.2,0.0200,23.6,1.3,57.85
794,2.5800,208.0,0.0200,23.7,0.8,57.05
798,2.6000,209.3,0.0200,23.7,1.3,54.35
802,2.6200,210.4,0.0200,23.7,1.1,50.00
805,2.6400,211.6,0.0200,23.7,1.2,45.81
809,2.6600,212.2,0.0200,23.7,0.6,44.42
813,2.6800,212.9,0.0200,23.7,0.7,42.69
818,2.7000,213.9,0.0200,23.7,1.0,44.02
822,2.7200,214.8,0.0200,23.7,0.9,44.27
825,2.7400,215.9,0.0200,23.7,1.1,43.17
828,2.7600,216.6,0.0200,23.7,0.7,39.29
832,2.7800,217.3,0.0200,23.7,0.7,35.39
836,2.8000,217.9,0.0200,23.7,0.6,33.60
840,2.8200,218.6,0.0200,23.7,0.7,33.71
843,2.8400,219.4,0.0200,23.7,0.8,34.79
847,2.8600,220.0,0.0200,23.7,0.6,33.41
851,2.8800,220.7,0.0200,23.7,0.7,33.16
855,2.9000,221.4,0.0200,23.7,0.7,31.73
859,2.9200,221.9,0.0200,23.7,0.5,30.62
863,2.9400,222.5,0.0200,23.7,0.6,30.66
866,2.9600,223.3,0.0200,23.7,0.8,28.91
870,2.9800,223.7,0.0200,23.7,0.4,27.82
874,3.0000,224.3,0.0200,23.7,0.6,28.99
877,3.0200,224.9,0.0200,23.7,0.6,28.22
881,3.0400,225.3,0.0200,23.7,0.4,27.10
884,3.0600,226.0,0.0200,23.7,0.7,27.23
888,3.0800,226.7,0.0200,23.7,0.7,25.71
892,3.1000,226.9,0.0200,23.7,0.2,24.08
896,3.1200,227.4,0.0200,23.7,0.5,23.07
899,3.1400,228.0,0.0200,23.7,0.6,22.38
902,3.1600,228.4,0.0200,23.7,0.4,24.15
907,3.1800,228.8,0.0200,23.7,0.4,25.68
910,3.2000,229.4,0.0200,23.7,0.6,24.56
914,3.2200,229.9,0.0200,23.7,0.5,24.28
917,3.2400,230.4,0.0200,23.7,0.5,23.02
920,3.2600,230.8,0.0200,23.7,0.4,20.98
924,3.2800,231.2,0.0200,23.7,0.4,19.14
927,3.3000,231.6,0.0200,23.7,0.4,19.70
931,3.3200,231.9,0.0200,23.6,0.3,20.52
935,3.3400,232.4,0.0200,23.6,0.5,20.49
938,3.3600,232.8,0.0200,23.7,0.4,20.55
942,3.3800,233.3,0.0200,23.7,0.5,19.74
946,3.4000,233.6,0.0200,23.7,0.3,19.49
949,3.4200,233.9,0.0200,23.7,0.3,19.03
953,3.4400,234.4,0.0200,23.7,0.5,18.98
956,3.4600,234.7,0.0200,23.7,0.3,18.98
960,3.4800,235.2,0.0200,23.6,0.5,
963,3.5000,235.5,0.0200,23.7,0.3,
967,3.5200,235.8,0.0200,23.7,0.3,
971,3.5400,236.2,0.0200,23.7,0.4,
974,3.5600,236.5,0.0200,23.7,0.3,
 ,,,,,,
7/12/2016 4:52:19 PM,,SystemInternal,,,1/1,
