Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
763,2.4400,198.7,0.0200,23.6,1.4,74.77
768,2.4600,200.2,0.0200,23.6,1.5,69.13
773,2.4800,201.6,0.0200,23.6,1.4,70.21
777,2.5000,202.9,0.0200,23.6,1.3,66.91
782,2.5200,204.2,0.0200,23.6,1.3,64.22
786,2.5400,205.5,0.0200,23.6,1.3,59.56
790,2.5600,207.0,0.0200,23.6,1.5,57.01
794,2.5800,207.6,0.0200,23.6,0.6,53.01
798,2.6000,208.7,0.0200,23.6,1.1,50.28
802,2.6200,209.8,0.0200,23.6,1.1,48.73
806,2.6400,210.9,0.0200,23.6,1.1,48.37
810,2.6600,211.6,0.0200,23.6,0.7,46.80
814,2.6800,212.7,0.0200,23.6,1.1,43.56
818,2.7000,213.5,0.0200,23.6,0.8,42.14
822,2.7200,214.3,0.0200,23.6,0.8,41.65
826,2.7400,215.0,0.0200,23.6,0.7,41.44
830,2.7600,216.1,0.0200,23.6,1.1,38.91
834,2.7800,216.7,0.0200,23.6,0.6,37.89
838,2.8000,217.5,0.0200,23.6,0.8,37.13
842,2.8200,218.2,0.0200,23.6,0.7,35.41
846,2.8400,218.8,0.0200,23.6,0.6,34.91
850,2.8600,219.6,0.0200,23.6,0.8,35.38
854,2.8800,220.4,0.0200,23.6,0.8,34.47
857,2.9000,220.9,0.0200,23.6,0.5,33.82
861,2.9200,221.7,0.0200,23.6,0.8,30.92
865,2.9400,222.2,0.0200,23.6,0.5,30.53
869,2.9600,222.9,0.0200,23.6,0.7,30.00
872,2.9800,223.4,0.0200,23.6,0.5,29.44
877,3.0000,223.9,0.0200,23.6,0.5,28.10
880,3.0200,224.8,0.0200,23.6,0.9,26.99
884,3.0400,225.0,0.0200,23.6,0.2,25.32
888,3.0600,225.6,0.0200,23.6,0.6,24.84
892,3.0800,226.1,0.0200,23.6,0.5,24.16
896,3.1000,226.5,0.0200,23.6,0.4,24.36
899,3.1200,227.1,0.0200,23.6,0.6,26.16
903,3.1400,227.6,0.0200,23.6,0.5,25.20
906,3.1600,228.1,0.0200,23.6,0.5,25.52
910,3.1800,228.6,0.0200,23.6,0.5,25.87
914,3.2000,229.1,0.0200,23.6,0.5,24.72
917,3.2200,229.6,0.0200,23.6,0.5,24.56
921,3.2400,230.1,0.0200,23.6,0.5,23.30
924,3.2600,230.6,0.0200,23.6,0.5,21.99
928,3.2800,230.9,0.0200,23.6,0.3,19.64
931,3.3000,231.4,0.0200,23.6,0.5,18.98
935,3.3200,231.7,0.0200,23.6,0.3,18.93
940,3.3400,232.1,0.0200,23.6,0.4,19.43
944,3.3600,232.4,0.0200,23.6,0.3,19.77
947,3.3800,233.0,0.0200,23.6,0.6,20.58
951,3.4000,233.3,0.0200,23.6,0.3,21.31
954,3.4200,233.7,0.0200,23.6,0.4,19.72
958,3.4400,234.1,0.0200,23.6,0.4,18.54
961,3.4600,234.6,0.0200,23.6,0.5,17.65
965,3.4800,234.8,0.0200,23.6,0.2,
968,3.5000,235.1,0.0200,23.6,0.3,
972,3.5200,235.6,0.0200,23.6,0.5,
976,3.5400,236.0,0.0200,23.6,0.4,
979,3.5600,236.4,0.0200,23.6,0.4,
 ,,,,,,
7/12/2016 5:09:46 PM,,SystemInternal,,,1/1,
