Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
745,2.4400,198.2,0.0200,23.6,1.8,77.88
750,2.4600,199.6,0.0200,23.6,1.4,78.76
754,2.4800,201.4,0.0200,23.6,1.8,77.31
757,2.5000,203.1,0.0200,23.6,1.7,67.89
761,2.5200,203.8,0.0200,23.6,0.7,61.42
765,2.5400,205.6,0.0200,23.6,1.8,57.88
769,2.5600,206.2,0.0200,23.6,0.6,55.02
774,2.5800,207.2,0.0200,23.6,1.0,54.58
777,2.6000,208.8,0.0200,23.6,1.6,53.20
781,2.6200,209.7,0.0200,23.6,0.9,49.19
785,2.6400,210.6,0.0200,23.6,0.9,49.26
789,2.6600,211.4,0.0200,23.6,0.8,43.88
793,2.6800,212.3,0.0200,23.6,0.9,41.52
796,2.7000,213.3,0.0200,23.6,1.0,42.79
800,2.7200,214.1,0.0200,23.6,0.8,42.51
805,2.7400,214.8,0.0200,23.6,0.7,41.61
808,2.7600,215.7,0.0200,23.6,0.9,39.27
812,2.7800,216.5,0.0200,23.6,0.8,36.31
816,2.8000,217.3,0.0200,23.6,0.8,36.59
820,2.8200,217.9,0.0200,23.6,0.6,35.77
825,2.8400,218.5,0.0200,23.6,0.6,33.82
829,2.8600,219.2,0.0200,23.6,0.7,33.83
833,2.8800,220.2,0.0200,23.6,1.0,33.72
837,2.9000,220.6,0.0200,23.6,0.4,34.51
841,2.9200,221.2,0.0200,23.6,0.6,33.43
844,2.9400,222.0,0.0200,23.6,0.8,31.22
849,2.9600,222.6,0.0200,23.6,0.6,29.91
852,2.9800,223.3,0.0200,23.6,0.7,29.03
856,3.0000,223.7,0.0200,23.6,0.4,27.19
860,3.0200,224.2,0.0200,23.6,0.5,26.75
863,3.0400,224.8,0.0200,23.6,0.6,26.68
867,3.0600,225.3,0.0200,23.6,0.5,26.77
871,3.0800,226.0,0.0200,23.6,0.7,26.61
875,3.1000,226.4,0.0200,23.6,0.4,24.62
879,3.1200,226.8,0.0200,23.6,0.4,23.73
882,3.1400,227.4,0.0200,23.6,0.6,24.28
886,3.1600,227.8,0.0200,23.6,0.4,24.92
889,3.1800,228.3,0.0200,23.6,0.5,26.17
893,3.2000,228.9,0.0200,23.6,0.6,24.56
896,3.2200,229.4,0.0200,23.6,0.5,22.70
900,3.2400,229.8,0.0200,23.6,0.4,21.53
904,3.2600,230.2,0.0200,23.6,0.4,19.63
907,3.2800,230.5,0.0200,23.6,0.3,19.41
911,3.3000,231.0,0.0200,23.6,0.5,20.80
916,3.3200,231.4,0.0200,23.6,0.4,21.49
920,3.3400,231.8,0.0200,23.6,0.4,21.00
923,3.3600,232.3,0.0200,23.6,0.5,20.57
927,3.3800,232.7,0.0200,23.6,0.4,20.22
931,3.4000,233.0,0.0200,23.6,0.3,19.94
935,3.4200,233.4,0.0200,23.5,0.4,20.06
938,3.4400,233.9,0.0200,23.6,0.5,20.29
942,3.4600,234.3,0.0200,23.5,0.4,20.50
946,3.4800,234.6,0.0200,23.6,0.3,
949,3.5000,235.1,0.0200,23.5,0.5,
953,3.5200,235.4,0.0200,23.5,0.3,
956,3.5400,235.7,0.0200,23.6,0.3,
960,3.5600,236.0,0.0200,23.5,0.3,
 ,,,,,,
7/12/2016 1:54:52 PM,,SystemInternal,,,1/1,
