Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
737,2.4200,196.4,0.0200,23.5,2.1,84.90
742,2.4400,197.9,0.0200,23.5,1.5,79.05
746,2.4600,199.2,0.0200,23.5,1.3,73.04
751,2.4800,200.7,0.0200,23.5,1.5,69.42
755,2.5000,202.1,0.0200,23.5,1.4,66.56
759,2.5200,203.6,0.0200,23.5,1.5,67.07
764,2.5400,204.6,0.0200,23.5,1.0,64.41
768,2.5600,206.1,0.0200,23.5,1.5,59.78
771,2.5800,207.1,0.0200,23.5,1.0,55.16
775,2.6000,208.4,0.0200,23.5,1.3,50.58
779,2.6200,209.2,0.0200,23.5,0.8,48.98
783,2.6400,210.1,0.0200,23.5,0.9,46.61
788,2.6600,211.0,0.0200,23.5,0.9,46.44
792,2.6800,212.0,0.0200,23.5,1.0,44.32
796,2.7000,213.1,0.0200,23.5,1.1,47.02
800,2.7200,213.8,0.0200,23.5,0.7,45.80
805,2.7400,214.6,0.0200,23.5,0.8,43.26
808,2.7600,215.5,0.0200,23.5,0.9,39.82
812,2.7800,216.7,0.0200,23.5,1.2,37.63
815,2.8000,217.0,0.0200,23.5,0.3,37.25
819,2.8200,217.7,0.0200,23.5,0.7,33.40
823,2.8400,218.4,0.0200,23.5,0.7,32.96
826,2.8600,219.2,0.0200,23.5,0.8,33.99
830,2.8800,219.9,0.0200,23.5,0.7,35.07
835,2.9000,220.3,0.0200,23.5,0.4,31.50
838,2.9200,221.3,0.0200,23.5,1.0,29.49
842,2.9400,221.7,0.0200,23.5,0.4,29.03
846,2.9600,222.2,0.0200,23.5,0.5,30.28
850,2.9800,222.8,0.0200,23.5,0.6,31.70
854,3.0000,223.5,0.0200,23.5,0.7,29.83
858,3.0200,224.2,0.0200,23.5,0.7,31.21
861,3.0400,224.8,0.0200,23.5,0.6,28.56
864,3.0600,225.3,0.0200,23.5,0.5,26.11
869,3.0800,225.6,0.0200,23.5,0.3,25.30
873,3.1000,226.4,0.0200,23.5,0.8,24.71
876,3.1200,226.7,0.0200,23.5,0.3,24.38
880,3.1400,227.3,0.0200,23.5,0.6,23.83
884,3.1600,227.8,0.0200,23.5,0.5,22.97
888,3.1800,228.1,0.0200,23.5,0.3,22.37
891,3.2000,228.6,0.0200,23.5,0.5,24.46
895,3.2200,229.1,0.0200,23.5,0.5,22.90
898,3.2400,229.6,0.0200,23.5,0.5,22.47
902,3.2600,230.1,0.0200,23.5,0.5,22.39
905,3.2800,230.5,0.0200,23.5,0.4,21.15
909,3.3000,230.7,0.0200,23.5,0.2,20.70
913,3.3200,231.3,0.0200,23.5,0.6,20.57
916,3.3400,231.8,0.0200,23.5,0.5,20.69
920,3.3600,232.1,0.0200,23.5,0.3,21.04
924,3.3800,232.5,0.0200,23.5,0.4,20.09
928,3.4000,232.9,0.0200,23.5,0.4,18.39
931,3.4200,233.3,0.0200,23.5,0.4,19.01
935,3.4400,233.7,0.0200,23.5,0.4,19.01
939,3.4600,234.0,0.0200,23.5,0.3,18.20
942,3.4800,234.4,0.0200,23.5,0.4,
946,3.5000,234.8,0.0200,23.5,0.4,
949,3.5200,235.1,0.0200,23.5,0.3,
953,3.5400,235.5,0.0200,23.5,0.4,
956,3.5600,235.9,0.0200,23.5,0.4,
 ,,,,,,
7/12/2016 2:11:55 PM,,SystemInternal,,,1/1,
