Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
726,3.4400,228.3,0.0200,21.3,0.4,20.11
729,3.4600,228.6,0.0200,21.3,0.3,18.70
733,3.4800,229.0,0.0200,21.3,0.4,17.78
736,3.5000,229.5,0.0200,21.3,0.5,17.49
740,3.5200,229.7,0.0200,21.2,0.2,17.44
743,3.5400,230.0,0.0200,21.2,0.3,16.72
748,3.5600,230.4,0.0200,21.3,0.4,17.04
751,3.5800,230.8,0.0200,21.2,0.4,17.74
754,3.6000,231.1,0.0200,21.2,0.3,18.00
758,3.6200,231.4,0.0200,21.2,0.3,17.07
761,3.6400,231.9,0.0200,21.3,0.5,16.79
765,3.6600,232.1,0.0200,21.2,0.2,16.13
768,3.6800,232.4,0.0200,21.2,0.3,15.50
771,3.7000,232.8,0.0200,21.2,0.4,15.85
775,3.7200,233.1,0.0200,21.2,0.3,
778,3.7400,233.3,0.0200,21.2,0.2,
782,3.7600,233.7,0.0200,21.2,0.4,
785,3.7800,234.1,0.0200,21.2,0.4,
788,3.8000,234.2,0.0200,21.2,0.1,
 ,,,,,,
1/26/2016 11:45:19 AM,,SystemInternal,,,1/1,
