Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
752,3.4400,228.3,0.0200,21.2,0.2,18.03
755,3.4600,228.7,0.0200,21.2,0.4,17.23
759,3.4800,229.0,0.0200,21.2,0.3,17.38
763,3.5000,229.4,0.0200,21.2,0.4,18.01
766,3.5200,229.9,0.0200,21.2,0.5,18.85
770,3.5400,230.1,0.0200,21.2,0.2,18.25
775,3.5600,230.5,0.0200,21.2,0.4,18.08
778,3.5800,230.8,0.0200,21.2,0.3,16.18
781,3.6000,231.3,0.0200,21.2,0.5,15.70
785,3.6200,231.5,0.0200,21.2,0.2,15.73
788,3.6400,231.8,0.0200,21.2,0.3,15.73
791,3.6600,232.0,0.0200,21.2,0.2,15.70
795,3.6800,232.5,0.0200,21.2,0.5,17.06
799,3.7000,232.8,0.0200,21.2,0.3,17.81
802,3.7200,233.2,0.0200,21.2,0.4,
805,3.7400,233.4,0.0200,21.2,0.2,
809,3.7600,233.9,0.0200,21.2,0.5,
812,3.7800,234.0,0.0200,21.2,0.1,
817,3.8000,234.4,0.0200,21.2,0.4,
 ,,,,,,
1/26/2016 11:59:58 AM,,SystemInternal,,,1/1,
