Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
842,3.4400,228.3,0.0200,21.1,0.3,17.89
845,3.4600,228.7,0.0200,21.1,0.4,18.01
848,3.4800,229.1,0.0200,21.1,0.4,17.49
854,3.5000,229.4,0.0200,21.1,0.3,16.92
858,3.5200,229.7,0.0200,21.1,0.3,18.11
861,3.5400,230.1,0.0200,21.1,0.4,17.70
865,3.5600,230.4,0.0200,21.1,0.3,17.77
868,3.5800,230.9,0.0200,21.1,0.5,17.60
871,3.6000,231.2,0.0200,21.1,0.3,16.41
875,3.6200,231.4,0.0200,21.1,0.2,15.72
880,3.6400,231.8,0.0200,21.1,0.4,15.79
884,3.6600,232.1,0.0200,21.1,0.3,15.91
888,3.6800,232.4,0.0200,21.1,0.3,16.80
891,3.7000,232.8,0.0200,21.1,0.4,16.86
895,3.7200,233.1,0.0200,21.1,0.3,
899,3.7400,233.4,0.0200,21.1,0.3,
903,3.7600,233.7,0.0200,21.1,0.3,
907,3.7800,234.0,0.0200,21.1,0.3,
910,3.8000,234.2,0.0200,21.1,0.2,
 ,,,,,,
1/26/2016 12:16:13 PM,,SystemInternal,,,1/1,
