Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
844,3.4600,226.6,0.0200,20.8,0.4,17.39
848,3.4800,226.9,0.0200,20.9,0.3,17.95
852,3.5000,227.2,0.0200,20.8,0.3,18.30
856,3.5200,227.6,0.0200,20.8,0.4,17.98
859,3.5400,228.0,0.0200,20.8,0.4,18.50
862,3.5600,228.4,0.0200,20.8,0.4,18.79
866,3.5800,228.7,0.0200,20.8,0.3,18.30
870,3.6000,229.1,0.0200,20.9,0.4,17.50
873,3.6200,229.4,0.0200,20.8,0.3,16.99
877,3.6400,229.8,0.0200,20.8,0.4,16.22
880,3.6600,230.1,0.0200,20.8,0.3,16.28
884,3.6800,230.4,0.0200,20.8,0.3,15.74
887,3.7000,230.7,0.0200,20.8,0.3,15.48
891,3.7200,231.0,0.0200,20.8,0.3,
894,3.7400,231.4,0.0200,20.8,0.4,
898,3.7600,231.6,0.0200,20.8,0.2,
902,3.7800,231.9,0.0200,20.8,0.3,
906,3.8000,232.2,0.0200,20.8,0.3,
 ,,,,,,
1/22/2016 12:31:45 PM,,SystemInternal,,,1/1,
