Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
756,3.4600,226.5,0.0200,19.9,0.6,18.20
762,3.4800,226.7,0.0200,19.9,0.2,17.92
765,3.5000,227.0,0.0200,20.0,0.3,17.03
769,3.5200,227.4,0.0200,19.9,0.4,16.46
773,3.5400,227.7,0.0200,20.0,0.3,16.93
776,3.5600,228.1,0.0200,19.9,0.4,17.80
780,3.5800,228.4,0.0200,19.9,0.3,17.27
784,3.6000,228.8,0.0200,19.9,0.4,17.02
787,3.6200,229.1,0.0200,20.0,0.3,16.99
791,3.6400,229.4,0.0200,20.0,0.3,16.51
794,3.6600,229.8,0.0200,19.9,0.4,16.28
798,3.6800,230.1,0.0200,19.9,0.3,15.71
801,3.7000,230.4,0.0200,20.0,0.3,15.22
805,3.7200,230.7,0.0200,20.0,0.3,
809,3.7400,231.0,0.0200,20.0,0.3,
814,3.7600,231.3,0.0200,19.9,0.3,
818,3.7800,231.6,0.0200,20.0,0.3,
821,3.8000,232.0,0.0200,19.9,0.4,
 ,,,,,,
1/22/2016 11:48:09 AM,,SystemInternal,,,1/1,
