Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
701,3.4400,226.6,0.0200,21.0,0.3,19.95
704,3.4600,227.0,0.0200,21.0,0.4,20.07
708,3.4800,227.4,0.0200,21.0,0.4,18.78
712,3.5000,227.9,0.0200,21.0,0.5,18.21
715,3.5200,228.1,0.0200,21.0,0.2,17.72
718,3.5400,228.5,0.0200,21.0,0.4,17.01
722,3.5600,228.8,0.0200,21.0,0.3,16.98
725,3.5800,229.2,0.0200,21.0,0.4,17.22
731,3.6000,229.5,0.0200,21.0,0.3,17.57
734,3.6200,229.9,0.0200,21.0,0.4,16.51
738,3.6400,230.2,0.0200,21.0,0.3,15.99
742,3.6600,230.5,0.0200,21.0,0.3,14.93
746,3.6800,230.8,0.0200,21.0,0.3,14.99
750,3.7000,231.1,0.0200,21.0,0.3,15.22
753,3.7200,231.4,0.0200,21.0,0.3,
757,3.7400,231.7,0.0200,21.0,0.3,
760,3.7600,232.1,0.0200,21.0,0.4,
764,3.7800,232.4,0.0200,21.0,0.3,
767,3.8000,232.7,0.0200,21.0,0.3,
 ,,,,,,
1/22/2016 12:01:56 PM,,SystemInternal,,,1/1,
