Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
695,3.4400,226.6,0.0200,20.9,0.2,18.78
698,3.4600,227.2,0.0200,20.9,0.6,18.00
702,3.4800,227.5,0.0200,20.9,0.3,18.47
706,3.5000,227.8,0.0200,20.9,0.3,17.98
709,3.5200,228.2,0.0200,20.9,0.4,18.04
713,3.5400,228.5,0.0200,20.9,0.3,17.43
717,3.5600,229.0,0.0200,20.9,0.5,19.08
720,3.5800,229.2,0.0200,20.9,0.2,18.80
724,3.6000,229.7,0.0200,20.9,0.5,17.50
727,3.6200,230.0,0.0200,20.9,0.3,16.76
731,3.6400,230.4,0.0200,20.9,0.4,15.96
734,3.6600,230.6,0.0200,20.9,0.2,15.99
738,3.6800,230.9,0.0200,20.9,0.3,14.92
741,3.7000,231.3,0.0200,20.9,0.4,16.06
744,3.7200,231.6,0.0200,20.9,0.3,
748,3.7400,231.9,0.0200,20.9,0.3,
751,3.7600,232.2,0.0200,20.9,0.3,
754,3.7800,232.6,0.0200,20.9,0.4,
758,3.8000,232.8,0.0200,20.9,0.2,
 ,,,,,,
1/22/2016 12:15:36 PM,,SystemInternal,,,1/1,
