Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
770,3.4400,227.0,0.0200,20.6,0.3,18.49
774,3.4600,227.4,0.0200,20.7,0.4,18.24
778,3.4800,227.7,0.0200,20.7,0.3,17.69
783,3.5000,228.1,0.0200,20.7,0.4,18.29
788,3.5200,228.5,0.0200,20.7,0.4,19.31
792,3.5400,228.8,0.0200,20.7,0.3,18.70
797,3.5600,229.2,0.0200,20.6,0.4,18.07
800,3.5800,229.7,0.0200,20.6,0.5,17.79
804,3.6000,229.9,0.0200,20.6,0.2,17.45
808,3.6200,230.2,0.0200,20.6,0.3,16.79
811,3.6400,230.6,0.0200,20.7,0.4,15.76
815,3.6600,231.0,0.0200,20.6,0.4,14.84
818,3.6800,231.2,0.0200,20.7,0.2,15.79
822,3.7000,231.5,0.0200,20.6,0.3,15.53
825,3.7200,231.8,0.0200,20.7,0.3,
829,3.7400,232.1,0.0200,20.6,0.3,
832,3.7600,232.6,0.0200,20.6,0.5,
835,3.7800,232.8,0.0200,20.6,0.2,
839,3.8000,233.1,0.0200,20.6,0.3,
 ,,,,,,
1/22/2016 1:01:41 PM,,SystemInternal,,,1/1,
