Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
748,3.4400,227.0,0.0200,20.5,0.3,21.13
751,3.4600,227.6,0.0200,20.5,0.6,20.39
754,3.4800,228.0,0.0200,20.5,0.4,18.90
758,3.5000,228.2,0.0200,20.5,0.2,17.52
761,3.5200,228.7,0.0200,20.5,0.5,16.00
765,3.5400,228.9,0.0200,20.5,0.2,15.31
768,3.5600,229.2,0.0200,20.5,0.3,16.24
772,3.5800,229.6,0.0200,20.5,0.4,17.05
775,3.6000,229.9,0.0200,20.5,0.3,16.93
778,3.6200,230.3,0.0200,20.5,0.4,18.08
782,3.6400,230.6,0.0200,20.5,0.3,18.08
785,3.6600,231.0,0.0200,20.5,0.4,17.51
788,3.6800,231.3,0.0200,20.5,0.3,16.48
792,3.7000,231.7,0.0200,20.5,0.4,15.79
795,3.7200,232.0,0.0200,20.5,0.3,
798,3.7400,232.2,0.0200,20.5,0.2,
802,3.7600,232.5,0.0200,20.5,0.3,
805,3.7800,232.9,0.0200,20.5,0.4,
809,3.8000,233.1,0.0200,20.5,0.2,
 ,,,,,,
1/22/2016 1:46:46 PM,,SystemInternal,,,1/1,
