Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
759,3.4400,226.5,0.0200,20.8,0.4,19.43
763,3.4600,226.8,0.0200,20.8,0.3,19.50
767,3.4800,227.2,0.0200,20.8,0.4,18.58
770,3.5000,227.7,0.0200,20.8,0.5,17.40
773,3.5200,227.9,0.0200,20.8,0.2,17.72
777,3.5400,228.3,0.0200,20.8,0.4,17.52
781,3.5600,228.6,0.0200,20.8,0.3,17.47
785,3.5800,229.0,0.0200,20.8,0.4,18.02
788,3.6000,229.4,0.0200,20.8,0.4,18.57
792,3.6200,229.7,0.0200,20.8,0.3,17.51
795,3.6400,230.1,0.0200,20.8,0.4,16.79
799,3.6600,230.4,0.0200,20.8,0.3,15.70
802,3.6800,230.7,0.0200,20.8,0.3,15.22
806,3.7000,231.0,0.0200,20.8,0.3,14.99
810,3.7200,231.3,0.0200,20.8,0.3,
813,3.7400,231.6,0.0200,20.8,0.3,
817,3.7600,231.9,0.0200,20.8,0.3,
822,3.7800,232.2,0.0200,20.8,0.3,
825,3.8000,232.5,0.0200,20.8,0.3,
 ,,,,,,
1/22/2016 12:46:35 PM,,SystemInternal,,,1/1,
