Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
812,2.4600,198.3,0.0200,23.8,1.9,78.22
816,2.4800,199.8,0.0200,23.8,1.5,76.93
820,2.5000,201.5,0.0200,23.8,1.7,71.81
823,2.5200,202.8,0.0200,23.8,1.3,63.85
827,2.5400,203.9,0.0200,23.8,1.1,55.55
831,2.5600,205.2,0.0200,23.8,1.3,54.47
835,2.5800,205.8,0.0200,23.8,0.6,53.19
839,2.6000,206.9,0.0200,23.8,1.1,51.47
843,2.6200,208.4,0.0200,23.8,1.5,50.63
846,2.6400,209.4,0.0200,23.8,1.0,51.09
850,2.6600,210.0,0.0200,23.8,0.6,47.43
854,2.6800,210.8,0.0200,23.8,0.8,42.84
858,2.7000,212.1,0.0200,23.8,1.3,40.13
861,2.7200,212.9,0.0200,23.8,0.8,41.03
865,2.7400,213.2,0.0200,23.8,0.3,39.67
869,2.7600,214.4,0.0200,23.7,1.2,35.95
873,2.7800,214.9,0.0200,23.7,0.5,35.77
877,2.8000,215.8,0.0200,23.7,0.9,37.61
882,2.8200,216.4,0.0200,23.7,0.6,35.93
886,2.8400,217.1,0.0200,23.8,0.7,34.13
890,2.8600,218.0,0.0200,23.7,0.9,37.47
894,2.8800,218.5,0.0200,23.7,0.5,38.03
897,2.9000,219.2,0.0200,23.7,0.7,36.67
901,2.9200,220.2,0.0200,23.7,1.0,33.08
904,2.9400,220.9,0.0200,23.7,0.7,29.87
908,2.9600,221.3,0.0200,23.7,0.4,28.77
911,2.9800,221.6,0.0200,23.7,0.3,24.77
915,3.0000,222.3,0.0200,23.7,0.7,25.71
918,3.0200,222.9,0.0200,23.7,0.6,27.16
922,3.0400,223.5,0.0200,23.7,0.6,28.48
926,3.0600,223.8,0.0200,23.7,0.3,28.19
929,3.0800,224.7,0.0200,23.7,0.9,28.08
935,3.1000,224.9,0.0200,23.7,0.2,27.70
938,3.1200,225.7,0.0200,23.7,0.8,25.80
941,3.1400,226.2,0.0200,23.7,0.5,24.31
945,3.1600,226.7,0.0200,23.7,0.5,22.62
948,3.1800,226.9,0.0200,23.7,0.2,22.50
952,3.2000,227.4,0.0200,23.7,0.5,20.68
956,3.2200,228.0,0.0200,23.7,0.6,21.77
960,3.2400,228.4,0.0200,23.7,0.4,21.65
963,3.2600,228.7,0.0200,23.7,0.3,21.59
967,3.2800,229.2,0.0200,23.7,0.5,19.91
970,3.3000,229.6,0.0200,23.7,0.4,21.48
974,3.3200,230.0,0.0200,23.7,0.4,22.55
978,3.3400,230.5,0.0200,23.7,0.5,22.84
981,3.3600,230.9,0.0200,23.7,0.4,22.09
985,3.3800,231.5,0.0200,23.7,0.6,20.42
988,3.4000,231.7,0.0200,23.7,0.2,19.48
992,3.4200,232.2,0.0200,23.7,0.5,19.05
996,3.4400,232.5,0.0200,23.7,0.3,19.18
999,3.4600,232.8,0.0200,23.7,0.3,18.72
1002,3.4800,233.4,0.0200,23.7,0.6,
1006,3.5000,233.7,0.0200,23.7,0.3,
1010,3.5200,234.0,0.0200,23.7,0.3,
1013,3.5400,234.3,0.0200,23.7,0.3,
1016,3.5600,234.7,0.0200,23.7,0.4,
 ,,,,,,
7/5/2016 5:02:58 PM,,SystemInternal,,,1/1,
