Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
758,2.4800,194.3,0.0200,22.5,1.9,82.60
762,2.5000,195.9,0.0200,22.5,1.6,78.93
767,2.5200,197.4,0.0200,22.5,1.5,74.35
772,2.5400,198.7,0.0200,22.5,1.3,69.91
776,2.5600,200.3,0.0200,22.5,1.6,66.90
781,2.5800,201.5,0.0200,22.5,1.2,67.39
785,2.6000,202.8,0.0200,22.5,1.3,63.39
789,2.6200,204.0,0.0200,22.5,1.2,61.22
793,2.6400,205.4,0.0200,22.5,1.4,56.28
796,2.6600,206.5,0.0200,22.5,1.1,51.71
801,2.6800,207.1,0.0200,22.5,0.6,48.03
804,2.7000,208.5,0.0200,22.5,1.4,45.73
809,2.7200,209.0,0.0200,22.5,0.5,44.12
813,2.7400,210.0,0.0200,22.5,1.0,44.93
817,2.7600,211.1,0.0200,22.5,1.1,43.81
821,2.7800,211.8,0.0200,22.5,0.7,42.36
825,2.8000,212.6,0.0200,22.5,0.8,41.92
829,2.8200,213.5,0.0200,22.5,0.9,38.93
833,2.8400,214.2,0.0200,22.5,0.7,38.24
837,2.8600,215.1,0.0200,22.5,0.9,37.51
841,2.8800,215.6,0.0200,22.5,0.5,35.77
844,2.9000,216.5,0.0200,22.5,0.9,33.16
848,2.9200,217.1,0.0200,22.5,0.6,33.23
852,2.9400,217.7,0.0200,22.5,0.6,32.50
856,2.9600,218.4,0.0200,22.5,0.7,32.25
860,2.9800,218.9,0.0200,22.5,0.5,30.70
864,3.0000,219.8,0.0200,22.5,0.9,30.80
867,3.0200,220.2,0.0200,22.5,0.4,30.49
872,3.0400,220.8,0.0200,22.5,0.6,28.97
876,3.0600,221.4,0.0200,22.5,0.6,28.81
880,3.0800,222.0,0.0200,22.5,0.6,27.95
884,3.1000,222.6,0.0200,22.5,0.6,28.28
887,3.1200,223.0,0.0200,22.5,0.4,25.63
891,3.1400,223.7,0.0200,22.5,0.7,26.36
894,3.1600,224.1,0.0200,22.5,0.4,26.45
898,3.1800,224.6,0.0200,22.5,0.5,25.91
902,3.2000,225.1,0.0200,22.5,0.5,25.33
906,3.2200,225.9,0.0200,22.5,0.8,25.80
910,3.2400,226.1,0.0200,22.5,0.2,25.96
914,3.2600,226.6,0.0200,22.5,0.5,24.58
917,3.2800,227.2,0.0200,22.5,0.6,23.32
921,3.3000,227.8,0.0200,22.5,0.6,22.36
924,3.3200,228.0,0.0200,22.5,0.2,22.31
928,3.3400,228.5,0.0200,22.5,0.5,20.30
932,3.3600,228.9,0.0200,22.5,0.4,18.81
936,3.3800,229.3,0.0200,22.5,0.4,19.71
939,3.4000,229.7,0.0200,22.5,0.4,20.61
943,3.4200,230.1,0.0200,22.5,0.4,19.91
947,3.4400,230.4,0.0200,22.5,0.3,20.58
950,3.4600,231.0,0.0200,22.5,0.6,20.29
954,3.4800,231.3,0.0200,22.5,0.3,
958,3.5000,231.7,0.0200,22.5,0.4,
961,3.5200,232.1,0.0200,22.5,0.4,
965,3.5400,232.4,0.0200,22.5,0.3,
968,3.5600,232.8,0.0200,22.5,0.4,
 ,,,,,,
7/5/2016 11:52:01 AM,,SystemInternal,,,1/1,
