Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
643,2.4400,196.7,0.0200,23.6,1.2,75.33
647,2.4600,198.3,0.0200,23.6,1.6,72.52
652,2.4800,199.7,0.0200,23.6,1.4,68.85
656,2.5000,201.1,0.0200,23.6,1.4,67.09
660,2.5200,202.4,0.0200,23.6,1.3,66.64
663,2.5400,203.7,0.0200,23.6,1.3,63.60
667,2.5600,205.0,0.0200,23.6,1.3,61.08
670,2.5800,206.1,0.0200,23.6,1.1,55.32
674,2.6000,207.3,0.0200,23.6,1.2,52.92
678,2.6200,208.3,0.0200,23.6,1.0,48.90
682,2.6400,209.1,0.0200,23.6,0.8,44.93
686,2.6600,209.9,0.0200,23.6,0.8,43.64
689,2.6800,211.2,0.0200,23.6,1.3,42.14
693,2.7000,211.6,0.0200,23.6,0.4,41.53
697,2.7200,212.5,0.0200,23.6,0.9,40.13
701,2.7400,213.5,0.0200,23.6,1.0,39.80
705,2.7600,214.1,0.0200,23.6,0.6,38.74
709,2.7800,214.9,0.0200,23.6,0.8,40.52
713,2.8000,215.7,0.0200,23.6,0.8,36.62
716,2.8200,216.6,0.0200,23.6,0.9,37.76
720,2.8400,217.1,0.0200,23.6,0.5,37.86
724,2.8600,218.0,0.0200,23.6,0.9,36.26
728,2.8800,218.5,0.0200,23.6,0.5,34.84
732,2.9000,219.6,0.0200,23.6,1.1,33.02
735,2.9200,219.9,0.0200,23.6,0.3,30.68
739,2.9400,220.6,0.0200,23.6,0.7,26.59
742,2.9600,221.1,0.0200,23.6,0.5,26.73
746,2.9800,221.6,0.0200,23.6,0.5,26.82
750,3.0000,222.1,0.0200,23.6,0.5,29.64
754,3.0200,222.7,0.0200,23.6,0.6,28.57
758,3.0400,223.5,0.0200,23.5,0.8,28.06
761,3.0600,223.9,0.0200,23.5,0.4,26.22
765,3.0800,224.4,0.0200,23.5,0.5,24.53
769,3.1000,224.8,0.0200,23.5,0.4,22.90
772,3.1200,225.3,0.0200,23.5,0.5,22.33
776,3.1400,225.8,0.0200,23.5,0.5,23.78
782,3.1600,226.3,0.0200,23.5,0.5,23.94
786,3.1800,226.7,0.0200,23.5,0.4,25.87
789,3.2000,227.2,0.0200,23.5,0.5,25.82
793,3.2200,227.8,0.0200,23.5,0.6,24.95
796,3.2400,228.3,0.0200,23.5,0.5,25.16
800,3.2600,228.9,0.0200,23.5,0.6,24.05
804,3.2800,229.1,0.0200,23.5,0.2,21.61
807,3.3000,229.6,0.0200,23.5,0.5,20.58
811,3.3200,230.2,0.0200,23.5,0.6,19.61
814,3.3400,230.4,0.0200,23.5,0.2,20.42
818,3.3600,230.8,0.0200,23.5,0.4,21.21
822,3.3800,231.3,0.0200,23.5,0.5,19.66
826,3.4000,231.6,0.0200,23.5,0.3,19.21
829,3.4200,232.2,0.0200,23.5,0.6,19.09
833,3.4400,232.4,0.0200,23.5,0.2,17.62
837,3.4600,232.7,0.0200,23.5,0.3,18.03
840,3.4800,233.1,0.0200,23.5,0.4,
846,3.5000,233.5,0.0200,23.5,0.4,
850,3.5200,233.9,0.0200,23.5,0.4,
853,3.5400,234.3,0.0200,23.5,0.4,
856,3.5600,234.5,0.0200,23.5,0.2,
 ,,,,,,
7/5/2016 1:41:32 PM,,SystemInternal,,,1/1,
