Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
647,2.4600,195.8,0.0200,21.4,1.9,74.30
651,2.4800,196.7,0.0200,21.4,0.9,69.09
656,2.5000,198.2,0.0200,21.4,1.5,64.37
660,2.5200,199.6,0.0200,21.3,1.4,61.33
664,2.5400,200.9,0.0200,21.4,1.3,60.51
667,2.5600,201.9,0.0200,21.4,1.0,59.69
671,2.5800,203.0,0.0200,21.4,1.1,54.27
676,2.6000,204.0,0.0200,21.4,1.0,51.25
679,2.6200,205.6,0.0200,21.3,1.6,50.80
683,2.6400,206.0,0.0200,21.4,0.4,49.09
688,2.6600,207.0,0.0200,21.4,1.0,46.32
692,2.6800,208.0,0.0200,21.4,1.0,44.56
695,2.7000,209.1,0.0200,21.4,1.1,43.01
699,2.7200,209.7,0.0200,21.4,0.6,43.96
703,2.7400,210.6,0.0200,21.3,0.9,38.95
707,2.7600,211.4,0.0200,21.4,0.8,37.65
711,2.7800,212.1,0.0200,21.4,0.7,36.89
714,2.8000,212.9,0.0200,21.3,0.8,37.56
718,2.8200,213.5,0.0200,21.3,0.6,36.80
722,2.8400,214.4,0.0200,21.4,0.9,36.30
726,2.8600,215.0,0.0200,21.4,0.6,34.47
730,2.8800,215.8,0.0200,21.3,0.8,32.23
734,2.9000,216.4,0.0200,21.3,0.6,31.20
738,2.9200,216.9,0.0200,21.3,0.5,30.66
742,2.9400,217.5,0.0200,21.3,0.6,31.57
745,2.9600,218.2,0.0200,21.3,0.7,31.27
749,2.9800,218.9,0.0200,21.3,0.7,31.08
752,3.0000,219.5,0.0200,21.3,0.6,29.01
756,3.0200,220.0,0.0200,21.3,0.5,26.42
760,3.0400,220.5,0.0200,21.3,0.5,25.42
764,3.0600,221.0,0.0200,21.3,0.5,26.50
767,3.0800,221.5,0.0200,21.3,0.5,27.01
771,3.1000,222.1,0.0200,21.3,0.6,25.68
774,3.1200,222.7,0.0200,21.3,0.6,25.85
778,3.1400,223.2,0.0200,21.3,0.5,25.77
782,3.1600,223.5,0.0200,21.3,0.3,24.91
785,3.1800,224.0,0.0200,21.3,0.5,24.35
788,3.2000,224.8,0.0200,21.3,0.8,24.27
792,3.2200,225.1,0.0200,21.3,0.3,23.94
796,3.2400,225.5,0.0200,21.3,0.4,22.33
799,3.2600,226.0,0.0200,21.3,0.5,20.46
802,3.2800,226.4,0.0200,21.3,0.4,20.06
806,3.3000,226.8,0.0200,21.3,0.4,22.38
810,3.3200,227.2,0.0200,21.3,0.4,21.80
813,3.3400,227.7,0.0200,21.3,0.5,20.97
817,3.3600,228.1,0.0200,21.4,0.4,20.29
820,3.3800,228.6,0.0200,21.3,0.5,19.22
824,3.4000,228.8,0.0200,21.3,0.2,18.42
827,3.4200,229.2,0.0200,21.3,0.4,18.51
831,3.4400,229.6,0.0200,21.3,0.4,19.27
835,3.4600,230.0,0.0200,21.3,0.4,18.92
838,3.4800,230.4,0.0200,21.3,0.4,
841,3.5000,230.8,0.0200,21.3,0.4,
845,3.5200,231.1,0.0200,21.3,0.3,
849,3.5400,231.4,0.0200,21.3,0.3,
852,3.5600,231.9,0.0200,21.3,0.5,
 ,,,,,,
4/4/2016 12:35:59 PM,,SystemInternal,,,1/1,
