Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
682,2.4400,194.7,0.0200,21.2,1.2,76.52
687,2.4600,196.3,0.0200,21.2,1.6,72.03
691,2.4800,197.9,0.0200,21.2,1.6,67.35
696,2.5000,199.1,0.0200,21.2,1.2,65.16
700,2.5200,200.3,0.0200,21.2,1.2,63.36
704,2.5400,201.5,0.0200,21.2,1.2,60.59
708,2.5600,202.7,0.0200,21.2,1.2,54.78
712,2.5800,204.1,0.0200,21.2,1.4,51.90
716,2.6000,204.8,0.0200,21.2,0.7,50.09
720,2.6200,205.9,0.0200,21.2,1.1,47.23
724,2.6400,206.3,0.0200,21.2,0.4,46.39
727,2.6600,207.9,0.0200,21.2,1.6,47.49
730,2.6800,208.8,0.0200,21.2,0.9,48.53
734,2.7000,209.4,0.0200,21.2,0.6,44.80
738,2.7200,210.5,0.0200,21.2,1.1,40.48
742,2.7400,211.3,0.0200,21.2,0.8,34.85
745,2.7600,211.9,0.0200,21.2,0.6,35.69
748,2.7800,212.5,0.0200,21.2,0.6,33.62
753,2.8000,213.2,0.0200,21.2,0.7,33.08
758,2.8200,214.0,0.0200,21.2,0.8,36.90
762,2.8400,214.7,0.0200,21.2,0.7,38.03
766,2.8600,215.3,0.0200,21.2,0.6,37.13
769,2.8800,216.3,0.0200,21.2,1.0,34.86
772,2.9000,217.0,0.0200,21.2,0.7,33.99
776,2.9200,217.4,0.0200,21.2,0.4,31.99
779,2.9400,218.1,0.0200,21.2,0.7,29.53
783,2.9600,218.7,0.0200,21.2,0.6,27.39
786,2.9800,219.4,0.0200,21.2,0.7,27.44
790,3.0000,219.7,0.0200,21.2,0.3,26.21
793,3.0200,220.3,0.0200,21.2,0.6,24.72
797,3.0400,220.8,0.0200,21.2,0.5,25.19
801,3.0600,221.3,0.0200,21.2,0.5,25.94
805,3.0800,221.8,0.0200,21.2,0.5,26.57
808,3.1000,222.4,0.0200,21.2,0.6,26.86
812,3.1200,222.9,0.0200,21.2,0.5,26.24
816,3.1400,223.4,0.0200,21.2,0.5,25.26
820,3.1600,223.9,0.0200,21.2,0.5,23.80
824,3.1800,224.5,0.0200,21.2,0.6,22.91
827,3.2000,224.7,0.0200,21.2,0.2,22.72
831,3.2200,225.3,0.0200,21.2,0.6,22.01
834,3.2400,225.7,0.0200,21.2,0.4,22.25
838,3.2600,226.2,0.0200,21.2,0.5,21.67
841,3.2800,226.6,0.0200,21.2,0.4,21.76
845,3.3000,227.0,0.0200,21.2,0.4,22.11
849,3.3200,227.5,0.0200,21.2,0.5,22.52
852,3.3400,227.8,0.0200,21.2,0.3,21.46
855,3.3600,228.4,0.0200,21.2,0.6,20.67
858,3.3800,228.9,0.0200,21.2,0.5,18.62
862,3.4000,229.0,0.0200,21.2,0.1,17.65
866,3.4200,229.4,0.0200,21.2,0.4,17.60
870,3.4400,229.8,0.0200,21.2,0.4,17.09
874,3.4600,230.1,0.0200,21.2,0.3,18.51
877,3.4800,230.6,0.0200,21.2,0.5,
881,3.5000,230.9,0.0200,21.2,0.3,
885,3.5200,231.2,0.0200,21.2,0.3,
888,3.5400,231.6,0.0200,21.2,0.4,
892,3.5600,231.9,0.0200,21.2,0.3,
 ,,,,,,
4/4/2016 12:52:01 PM,,SystemInternal,,,1/1,
