Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
678,2.5000,193.4,0.0200,19.6,1.6,79.37
682,2.5200,194.9,0.0200,19.6,1.5,70.66
687,2.5400,196.3,0.0200,19.6,1.4,68.33
691,2.5600,197.6,0.0200,19.6,1.3,66.94
696,2.5800,198.9,0.0200,19.6,1.3,66.36
700,2.6000,200.2,0.0200,19.6,1.3,63.00
704,2.6200,201.6,0.0200,19.6,1.4,59.53
708,2.6400,202.7,0.0200,19.6,1.1,55.53
712,2.6600,203.8,0.0200,19.6,1.1,51.65
716,2.6800,204.5,0.0200,19.6,0.7,48.41
720,2.7000,205.7,0.0200,19.6,1.2,45.91
724,2.7200,206.6,0.0200,19.6,0.9,44.87
728,2.7400,207.5,0.0200,19.6,0.9,43.97
732,2.7600,208.3,0.0200,19.6,0.8,43.58
737,2.7800,209.1,0.0200,19.6,0.8,41.63
740,2.8000,210.0,0.0200,19.6,0.9,42.06
744,2.8200,210.9,0.0200,19.7,0.9,41.58
748,2.8400,211.7,0.0200,19.6,0.8,40.02
752,2.8600,212.4,0.0200,19.6,0.7,37.79
756,2.8800,213.2,0.0200,19.6,0.8,35.50
759,2.9000,213.9,0.0200,19.6,0.7,33.62
763,2.9200,214.5,0.0200,19.6,0.6,33.01
766,2.9400,215.2,0.0200,19.6,0.7,31.72
770,2.9600,215.8,0.0200,19.6,0.6,30.89
774,2.9800,216.4,0.0200,19.6,0.6,31.02
778,3.0000,217.1,0.0200,19.6,0.7,31.28
782,3.0200,217.6,0.0200,19.6,0.5,31.01
786,3.0400,218.3,0.0200,19.6,0.7,30.29
790,3.0600,218.9,0.0200,19.7,0.6,28.97
794,3.0800,219.5,0.0200,19.7,0.6,28.52
798,3.1000,220.0,0.0200,19.6,0.5,28.01
802,3.1200,220.5,0.0200,19.6,0.5,26.70
805,3.1400,221.1,0.0200,19.6,0.6,26.28
809,3.1600,221.7,0.0200,19.6,0.6,26.00
813,3.1800,222.1,0.0200,19.6,0.4,25.23
816,3.2000,222.6,0.0200,19.6,0.5,23.70
820,3.2200,223.1,0.0200,19.6,0.5,23.77
824,3.2400,223.6,0.0200,19.7,0.5,24.24
827,3.2600,224.0,0.0200,19.6,0.4,23.99
831,3.2800,224.5,0.0200,19.6,0.5,23.07
835,3.3000,225.1,0.0200,19.6,0.6,22.21
838,3.3200,225.4,0.0200,19.7,0.3,21.93
842,3.3400,225.8,0.0200,19.6,0.4,21.81
846,3.3600,226.3,0.0200,19.6,0.5,21.76
849,3.3800,226.7,0.0200,19.7,0.4,21.42
852,3.4000,227.2,0.0200,19.6,0.5,21.86
856,3.4200,227.6,0.0200,19.6,0.4,20.51
860,3.4400,228.0,0.0200,19.7,0.4,19.42
864,3.4600,228.3,0.0200,19.6,0.3,18.99
867,3.4800,228.8,0.0200,19.7,0.5,
871,3.5000,229.1,0.0200,19.6,0.3,
875,3.5200,229.5,0.0200,19.6,0.4,
878,3.5400,229.9,0.0200,19.6,0.4,
882,3.5600,230.3,0.0200,19.7,0.4,
 ,,,,,,
4/4/2016 8:50:50 AM,,SystemInternal,,,1/1,
