Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
744,2.4600,196.4,0.0200,21.8,1.9,69.44
748,2.4800,197.4,0.0200,21.8,1.0,70.80
752,2.5000,198.5,0.0200,21.8,1.1,71.81
756,2.5200,200.4,0.0200,21.8,1.9,72.01
760,2.5400,202.0,0.0200,21.8,1.6,64.09
763,2.5600,203.3,0.0200,21.8,1.3,59.93
767,2.5800,204.0,0.0200,21.7,0.7,50.83
771,2.6000,204.9,0.0200,21.7,0.9,44.76
776,2.6200,205.8,0.0200,21.8,0.9,46.95
780,2.6400,207.1,0.0200,21.7,1.3,48.66
784,2.6600,207.8,0.0200,21.8,0.7,50.21
788,2.6800,208.9,0.0200,21.8,1.1,46.73
791,2.7000,209.9,0.0200,21.8,1.0,42.92
795,2.7200,210.5,0.0200,21.7,0.6,39.09
799,2.7400,211.5,0.0200,21.8,1.0,37.21
803,2.7600,212.0,0.0200,21.7,0.5,35.81
807,2.7800,212.8,0.0200,21.8,0.8,36.69
812,2.8000,213.5,0.0200,21.7,0.7,38.02
816,2.8200,214.3,0.0200,21.7,0.8,38.31
819,2.8400,215.2,0.0200,21.7,0.9,39.74
823,2.8600,215.8,0.0200,21.7,0.6,36.43
827,2.8800,216.6,0.0200,21.7,0.8,34.35
830,2.9000,217.3,0.0200,21.8,0.7,32.01
834,2.9200,217.9,0.0200,21.7,0.6,30.07
838,2.9400,218.3,0.0200,21.7,0.4,28.99
841,2.9600,219.1,0.0200,21.7,0.8,27.41
845,2.9800,219.6,0.0200,21.7,0.5,28.40
848,3.0000,220.1,0.0200,21.7,0.5,29.56
852,3.0200,220.7,0.0200,21.8,0.6,29.85
856,3.0400,221.3,0.0200,21.7,0.6,28.99
860,3.0600,222.0,0.0200,21.7,0.7,29.67
863,3.0800,222.5,0.0200,21.7,0.5,26.93
867,3.1000,223.0,0.0200,21.7,0.5,24.98
870,3.1200,223.5,0.0200,21.7,0.5,23.73
874,3.1400,224.0,0.0200,21.7,0.5,23.33
879,3.1600,224.3,0.0200,21.7,0.3,24.29
883,3.1800,225.0,0.0200,21.7,0.7,24.29
887,3.2000,225.4,0.0200,21.7,0.4,24.76
890,3.2200,225.9,0.0200,21.7,0.5,24.34
894,3.2400,226.4,0.0200,21.7,0.5,22.76
898,3.2600,226.8,0.0200,21.7,0.4,21.21
901,3.2800,227.3,0.0200,21.7,0.5,21.02
906,3.3000,227.6,0.0200,21.7,0.3,19.32
909,3.3200,228.0,0.0200,21.7,0.4,20.37
913,3.3400,228.5,0.0200,21.7,0.5,20.52
916,3.3600,228.8,0.0200,21.7,0.3,19.89
920,3.3800,229.2,0.0200,21.7,0.4,18.80
923,3.4000,229.8,0.0200,21.7,0.6,18.77
927,3.4200,229.9,0.0200,21.7,0.1,18.59
930,3.4400,230.3,0.0200,21.7,0.4,19.29
934,3.4600,230.7,0.0200,21.7,0.4,19.83
938,3.4800,231.3,0.0200,21.7,0.6,
942,3.5000,231.5,0.0200,21.7,0.2,
946,3.5200,232.0,0.0200,21.7,0.5,
949,3.5400,232.4,0.0200,21.7,0.4,
952,3.5600,232.7,0.0200,21.7,0.3,
 ,,,,,,
4/4/2016 11:32:03 AM,,SystemInternal,,,1/1,
