Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
690,2.4600,196.6,0.0200,22.3,1.5,74.73
695,2.4800,197.9,0.0200,22.3,1.3,69.35
700,2.5000,199.0,0.0200,22.3,1.1,64.65
705,2.5200,200.5,0.0200,22.3,1.5,61.12
709,2.5400,201.9,0.0200,22.3,1.4,61.17
714,2.5600,202.8,0.0200,22.3,0.9,59.56
719,2.5800,204.1,0.0200,22.3,1.3,56.37
724,2.6000,205.1,0.0200,22.3,1.0,52.08
727,2.6200,206.3,0.0200,22.3,1.2,50.44
732,2.6400,207.2,0.0200,22.3,0.9,49.29
737,2.6600,208.1,0.0200,22.3,0.9,46.37
741,2.6800,209.0,0.0200,22.3,0.9,46.63
745,2.7000,210.0,0.0200,22.3,1.0,44.73
750,2.7200,210.9,0.0200,22.3,0.9,43.26
754,2.7400,211.7,0.0200,22.3,0.8,40.02
758,2.7600,212.6,0.0200,22.3,0.9,37.41
762,2.7800,213.1,0.0200,22.3,0.5,36.14
767,2.8000,213.9,0.0200,22.3,0.8,35.73
771,2.8200,214.6,0.0200,22.3,0.7,36.32
775,2.8400,215.4,0.0200,22.3,0.8,34.66
780,2.8600,216.1,0.0200,22.3,0.7,33.75
784,2.8800,216.7,0.0200,22.3,0.6,32.54
788,2.9000,217.4,0.0200,22.3,0.7,32.73
792,2.9200,217.8,0.0200,22.3,0.4,32.19
795,2.9400,218.7,0.0200,22.3,0.9,32.15
799,2.9600,219.4,0.0200,22.3,0.7,30.98
803,2.9800,219.9,0.0200,22.3,0.5,29.46
808,3.0000,220.4,0.0200,22.3,0.5,28.09
812,3.0200,221.0,0.0200,22.3,0.6,25.82
816,3.0400,221.5,0.0200,22.3,0.5,27.28
820,3.0600,222.1,0.0200,22.3,0.6,27.03
824,3.0800,222.6,0.0200,22.3,0.5,25.67
828,3.1000,223.1,0.0200,22.3,0.5,25.30
831,3.1200,223.7,0.0200,22.3,0.6,24.64
835,3.1400,224.0,0.0200,22.3,0.3,25.48
840,3.1600,224.6,0.0200,22.3,0.6,26.70
844,3.1800,225.2,0.0200,22.3,0.6,25.96
848,3.2000,225.6,0.0200,22.3,0.4,24.79
852,3.2200,226.3,0.0200,22.3,0.7,23.10
856,3.2400,226.6,0.0200,22.3,0.3,20.53
860,3.2600,226.9,0.0200,22.3,0.3,20.46
864,3.2800,227.4,0.0200,22.2,0.5,21.27
868,3.3000,227.8,0.0200,22.3,0.4,21.91
872,3.3200,228.3,0.0200,22.3,0.5,23.38
875,3.3400,228.8,0.0200,22.2,0.5,22.86
879,3.3600,229.2,0.0200,22.2,0.4,21.22
883,3.3800,229.6,0.0200,22.2,0.4,20.29
887,3.4000,230.0,0.0200,22.2,0.4,18.42
891,3.4200,230.4,0.0200,22.2,0.4,18.20
895,3.4400,230.7,0.0200,22.2,0.3,18.23
898,3.4600,231.1,0.0200,22.2,0.4,18.20
902,3.4800,231.4,0.0200,22.2,0.3,
906,3.5000,231.9,0.0200,22.2,0.5,
910,3.5200,232.2,0.0200,22.2,0.3,
914,3.5400,232.6,0.0200,22.2,0.4,
917,3.5600,233.0,0.0200,22.2,0.4,
 ,,,,,,
4/4/2016 10:59:28 AM,,SystemInternal,,,1/1,
