Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
778,2.4600,194.9,0.0200,20.8,1.5,78.08
783,2.4800,196.4,0.0200,20.8,1.5,73.97
787,2.5000,197.9,0.0200,20.8,1.5,69.79
791,2.5200,199.4,0.0200,20.8,1.5,64.96
795,2.5400,200.4,0.0200,20.8,1.0,63.28
798,2.5600,201.8,0.0200,20.8,1.4,60.85
803,2.5800,202.9,0.0200,20.8,1.1,58.65
807,2.6000,204.0,0.0200,20.8,1.1,54.94
810,2.6200,205.4,0.0200,20.8,1.4,53.48
814,2.6400,206.2,0.0200,20.8,0.8,48.82
818,2.6600,207.1,0.0200,20.8,0.9,45.34
822,2.6800,207.9,0.0200,20.8,0.8,43.61
826,2.7000,209.1,0.0200,20.8,1.2,41.51
830,2.7200,209.6,0.0200,20.8,0.5,41.58
833,2.7400,210.5,0.0200,20.8,0.9,41.51
837,2.7600,211.5,0.0200,20.8,1.0,40.39
842,2.7800,212.0,0.0200,20.8,0.5,40.70
845,2.8000,213.0,0.0200,20.8,1.0,40.58
849,2.8200,213.9,0.0200,20.8,0.9,36.84
853,2.8400,214.4,0.0200,20.8,0.5,34.38
856,2.8600,215.3,0.0200,20.8,0.9,34.17
860,2.8800,215.7,0.0200,20.8,0.4,32.05
864,2.9000,216.4,0.0200,20.8,0.7,31.93
868,2.9200,217.1,0.0200,20.8,0.7,32.11
872,2.9400,217.9,0.0200,20.8,0.8,31.16
876,2.9600,218.3,0.0200,20.8,0.4,32.39
880,2.9800,218.9,0.0200,20.8,0.6,30.03
884,3.0000,219.6,0.0200,20.8,0.7,28.43
888,3.0200,220.2,0.0200,20.8,0.6,27.43
891,3.0400,220.8,0.0200,20.8,0.6,27.52
895,3.0600,221.1,0.0200,20.8,0.3,26.43
899,3.0800,221.7,0.0200,20.8,0.6,26.50
902,3.1000,222.3,0.0200,20.8,0.6,27.84
906,3.1200,222.9,0.0200,20.8,0.6,27.24
910,3.1400,223.4,0.0200,20.8,0.5,26.35
913,3.1600,223.9,0.0200,20.8,0.5,24.02
917,3.1800,224.4,0.0200,20.8,0.5,22.62
920,3.2000,224.7,0.0200,20.8,0.3,21.91
924,3.2200,225.3,0.0200,20.8,0.6,22.29
928,3.2400,225.7,0.0200,20.8,0.4,22.70
932,3.2600,226.1,0.0200,20.8,0.4,23.02
936,3.2800,226.6,0.0200,20.8,0.5,22.85
939,3.3000,227.1,0.0200,20.8,0.5,21.70
943,3.3200,227.5,0.0200,20.8,0.4,21.51
946,3.3400,227.9,0.0200,20.8,0.4,21.09
950,3.3600,228.3,0.0200,20.8,0.4,19.13
954,3.3800,228.7,0.0200,20.8,0.4,18.97
957,3.4000,229.1,0.0200,20.8,0.4,19.32
961,3.4200,229.5,0.0200,20.8,0.4,18.34
964,3.4400,229.7,0.0200,20.8,0.2,19.06
968,3.4600,230.3,0.0200,20.8,0.6,19.32
971,3.4800,230.6,0.0200,20.8,0.3,
975,3.5000,230.9,0.0200,20.8,0.3,
978,3.5200,231.5,0.0200,20.8,0.6,
982,3.5400,231.7,0.0200,20.8,0.2,
986,3.5600,232.1,0.0200,20.8,0.4,
 ,,,,,,
5/2/2016 12:57:34 PM,,SystemInternal,,,1/1,
