Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
769,2.4600,194.8,0.0200,20.9,1.2,74.29
773,2.4800,196.6,0.0200,20.9,1.8,71.46
777,2.5000,197.7,0.0200,20.9,1.1,70.16
784,2.5200,199.3,0.0200,20.9,1.6,71.05
787,2.5400,200.8,0.0200,20.9,1.5,67.78
791,2.5600,202.1,0.0200,20.9,1.3,62.18
794,2.5800,203.1,0.0200,20.9,1.0,56.79
798,2.6000,204.3,0.0200,20.9,1.2,49.02
802,2.6200,205.3,0.0200,20.9,1.0,47.11
806,2.6400,206.1,0.0200,20.9,0.8,44.95
810,2.6600,206.9,0.0200,20.9,0.8,45.23
815,2.6800,207.9,0.0200,20.9,1.0,45.60
818,2.7000,209.0,0.0200,20.9,1.1,46.49
822,2.7200,209.6,0.0200,20.9,0.6,45.09
826,2.7400,210.8,0.0200,20.9,1.2,41.58
830,2.7600,211.5,0.0200,20.9,0.7,39.96
834,2.7800,212.2,0.0200,20.9,0.7,38.72
838,2.8000,212.9,0.0200,20.9,0.7,37.02
842,2.8200,213.7,0.0200,20.9,0.8,33.89
845,2.8400,214.6,0.0200,20.9,0.9,33.71
850,2.8600,215.0,0.0200,20.9,0.4,32.65
854,2.8800,215.6,0.0200,20.9,0.6,32.03
858,2.9000,216.3,0.0200,20.9,0.7,32.53
862,2.9200,217.0,0.0200,20.9,0.7,31.85
866,2.9400,217.7,0.0200,20.9,0.7,32.92
869,2.9600,218.3,0.0200,20.9,0.6,30.76
873,2.9800,218.9,0.0200,20.9,0.6,30.48
877,3.0000,219.3,0.0200,20.9,0.4,29.81
880,3.0200,220.2,0.0200,20.9,0.9,27.89
884,3.0400,220.6,0.0200,20.9,0.4,27.75
888,3.0600,221.3,0.0200,20.9,0.7,27.30
892,3.0800,221.6,0.0200,20.9,0.3,26.96
896,3.1000,222.1,0.0200,20.9,0.5,25.73
900,3.1200,222.9,0.0200,20.9,0.8,26.32
904,3.1400,223.3,0.0200,20.9,0.4,24.85
907,3.1600,223.8,0.0200,20.9,0.5,25.41
911,3.1800,224.2,0.0200,20.9,0.4,24.00
915,3.2000,224.7,0.0200,20.9,0.5,23.41
919,3.2200,225.2,0.0200,20.9,0.5,23.85
922,3.2400,225.8,0.0200,20.9,0.6,22.51
926,3.2600,226.1,0.0200,20.9,0.3,20.93
930,3.2800,226.5,0.0200,20.9,0.4,19.72
933,3.3000,226.9,0.0200,20.9,0.4,19.70
937,3.3200,227.3,0.0200,20.9,0.4,20.71
940,3.3400,227.7,0.0200,20.9,0.4,21.29
944,3.3600,228.2,0.0200,20.9,0.5,21.06
948,3.3800,228.6,0.0200,20.9,0.4,20.23
951,3.4000,229.0,0.0200,20.9,0.4,20.00
954,3.4200,229.3,0.0200,20.9,0.3,19.80
958,3.4400,229.8,0.0200,20.9,0.5,19.20
961,3.4600,230.1,0.0200,20.9,0.3,19.27
965,3.4800,230.6,0.0200,20.9,0.5,
968,3.5000,230.9,0.0200,20.9,0.3,
972,3.5200,231.2,0.0200,20.9,0.3,
976,3.5400,231.6,0.0200,20.9,0.4,
979,3.5600,231.9,0.0200,20.9,0.3,
 ,,,,,,
5/2/2016 12:05:50 PM,,SystemInternal,,,1/1,
