Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,50.4,,21.3,,
28,0.0400,-37.0,0.0400,21.4,-87.4,
56,0.0800,-55.3,0.0400,21.3,-18.3,
59,0.1200,-55.6,0.0400,21.4,-0.3,
78,0.1600,-51.6,0.0400,21.3,4.0,
106,0.2000,-43.6,0.0400,21.3,8.0,
130,0.2400,-37.2,0.0400,21.3,6.4,
153,0.2800,-30.6,0.0400,21.3,6.6,
174,0.3200,-25.2,0.0400,21.3,5.4,
191,0.3600,-20.5,0.0400,21.3,4.7,
208,0.4000,-16.2,0.0400,21.3,4.3,
221,0.4400,-13.1,0.0400,21.3,3.1,
232,0.4800,-10.1,0.0400,21.3,3.0,
240,0.5200,-8.3,0.0400,21.3,1.8,
259,0.5600,-3.3,0.0400,21.3,5.0,
270,0.6000,-0.5,0.0400,21.3,2.8,
274,0.6400,-0.8,0.0400,21.3,-0.3,
278,0.6800,0.0,0.0400,21.3,0.8,
286,0.7200,2.8,0.0400,21.3,2.8,
291,0.7600,4.1,0.0400,21.3,1.3,
296,0.8000,5.2,0.0400,21.3,1.1,
299,0.8400,5.8,0.0400,21.3,0.6,
320,0.8800,11.2,0.0400,21.3,5.4,
325,0.9200,12.6,0.0400,21.3,1.4,
333,0.9600,14.5,0.0400,21.3,1.9,
339,1.0000,16.0,0.0400,21.3,1.5,
347,1.0400,17.8,0.0400,21.3,1.8,
353,1.0800,19.5,0.0400,21.3,1.7,
360,1.1200,21.2,0.0400,21.2,1.7,
369,1.1600,23.2,0.0400,21.2,2.0,
374,1.2000,27.0,0.0400,21.2,3.8,
379,1.2400,28.2,0.0400,21.2,1.2,
384,1.2800,30.5,0.0400,21.2,2.3,
391,1.3200,32.3,0.0400,21.2,1.8,
397,1.3600,33.7,0.0400,21.2,1.4,
406,1.4000,36.0,0.0400,21.2,2.3,
412,1.4400,37.7,0.0400,21.2,1.7,
419,1.4800,40.0,0.0400,21.2,2.3,
428,1.5200,42.7,0.0400,21.2,2.7,
436,1.5600,44.9,0.0400,21.2,2.2,
446,1.6000,47.7,0.0400,21.2,2.8,
451,1.6400,50.2,0.0400,21.2,2.5,
456,1.6800,55.7,0.0400,21.2,5.5,
462,1.7200,57.5,0.0400,21.2,1.8,
468,1.7600,59.8,0.0400,21.2,2.3,
473,1.8000,64.2,0.0400,21.2,4.4,
478,1.8400,69.6,0.0400,21.2,5.4,
484,1.8800,73.1,0.0400,21.2,3.5,
488,1.9200,79.2,0.0400,21.2,6.1,
495,1.9600,82.8,0.0400,21.2,3.6,
524,2.0000,93.0,0.0400,21.2,10.2,
542,2.0400,102.1,0.0400,21.2,9.1,
562,2.0800,114.3,0.0400,21.2,12.2,
585,2.1200,130.8,0.0400,21.2,16.5,
604,2.1600,147.5,0.0400,21.2,16.7,349.67
614,2.2000,160.1,0.0400,21.2,12.6,306.37
619,2.2400,169.4,0.0400,21.2,9.3,232.84
624,2.2800,175.8,0.0400,21.2,6.4,162.38
630,2.3200,181.4,0.0400,21.2,5.6,121.32
756,2.3400,184.4,0.0200,21.1,3.0,113.30
760,2.3600,186.9,0.0200,21.1,2.5,108.38
765,2.3800,188.7,0.0200,21.1,1.8,102.78
769,2.4000,190.7,0.0200,21.2,2.0,91.39
775,2.4200,192.3,0.0200,21.1,1.6,81.25
779,2.4400,193.9,0.0200,21.1,1.6,76.77
