Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
773,2.4800,195.3,0.0200,19.5,1.5,71.48
780,2.5000,196.7,0.0200,19.5,1.4,65.37
785,2.5200,198.0,0.0200,19.6,1.3,64.56
789,2.5400,199.3,0.0200,19.5,1.3,62.27
793,2.5600,200.4,0.0200,19.6,1.1,59.60
798,2.5800,201.5,0.0200,19.5,1.1,57.36
801,2.6000,203.0,0.0200,19.5,1.5,54.78
806,2.6200,203.8,0.0200,19.5,0.8,51.55
810,2.6400,204.8,0.0200,19.5,1.0,49.04
814,2.6600,205.8,0.0200,19.6,1.0,47.25
818,2.6800,206.7,0.0200,19.6,0.9,45.49
822,2.7000,207.6,0.0200,19.6,0.9,47.22
826,2.7200,208.6,0.0200,19.6,1.0,44.23
830,2.7400,209.5,0.0200,19.5,0.9,43.25
834,2.7600,210.2,0.0200,19.6,0.7,41.63
837,2.7800,211.2,0.0200,19.6,1.0,37.82
841,2.8000,211.7,0.0200,19.6,0.5,36.45
845,2.8200,212.7,0.0200,19.5,1.0,35.49
849,2.8400,213.2,0.0200,19.6,0.5,35.36
853,2.8600,213.8,0.0200,19.6,0.6,35.35
856,2.8800,214.8,0.0200,19.6,1.0,35.62
860,2.9000,215.3,0.0200,19.6,0.5,33.32
864,2.9200,216.1,0.0200,19.6,0.8,33.49
868,2.9400,216.7,0.0200,19.6,0.6,30.41
871,2.9600,217.2,0.0200,19.6,0.5,28.55
875,2.9800,217.8,0.0200,19.6,0.6,28.79
879,3.0000,218.5,0.0200,19.6,0.7,29.78
882,3.0200,218.9,0.0200,19.6,0.4,30.25
887,3.0400,219.6,0.0200,19.6,0.7,29.05
890,3.0600,220.2,0.0200,19.6,0.6,27.26
894,3.0800,220.9,0.0200,19.6,0.7,26.95
898,3.1000,221.1,0.0200,19.6,0.2,26.73
902,3.1200,221.7,0.0200,19.6,0.6,25.21
905,3.1400,222.3,0.0200,19.6,0.6,26.32
909,3.1600,222.9,0.0200,19.6,0.6,26.76
912,3.1800,223.3,0.0200,19.6,0.4,26.08
916,3.2000,223.8,0.0200,19.6,0.5,23.28
919,3.2200,224.4,0.0200,19.6,0.6,22.20
923,3.2400,224.7,0.0200,19.6,0.3,21.64
926,3.2600,225.1,0.0200,19.6,0.4,21.01
930,3.2800,225.6,0.0200,19.6,0.5,20.47
933,3.3000,226.0,0.0200,19.6,0.4,21.22
937,3.3200,226.4,0.0200,19.6,0.4,22.10
941,3.3400,226.8,0.0200,19.6,0.4,20.48
944,3.3600,227.3,0.0200,19.6,0.5,19.19
948,3.3800,227.7,0.0200,19.6,0.4,19.51
952,3.4000,228.0,0.0200,19.6,0.3,19.45
955,3.4200,228.3,0.0200,19.6,0.3,19.48
959,3.4400,228.8,0.0200,19.6,0.5,19.77
963,3.4600,229.3,0.0200,19.6,0.5,20.79
966,3.4800,229.6,0.0200,19.6,0.3,
970,3.5000,230.0,0.0200,19.6,0.4,
974,3.5200,230.4,0.0200,19.6,0.4,
977,3.5400,230.8,0.0200,19.6,0.4,
981,3.5600,231.1,0.0200,19.6,0.3,
 ,,,,,,
5/2/2016 9:49:42 AM,,SystemInternal,,,1/1,
