Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
605,2.4400,198.7,0.0200,23.7,1.5,80.66
609,2.4600,200.7,0.0200,23.7,2.0,76.41
613,2.4800,202.0,0.0200,23.7,1.3,74.15
617,2.5000,203.4,0.0200,23.7,1.4,68.02
622,2.5200,204.6,0.0200,23.7,1.2,61.33
625,2.5400,205.9,0.0200,23.7,1.3,55.82
629,2.5600,207.2,0.0200,23.7,1.3,53.56
633,2.5800,207.9,0.0200,23.7,0.7,52.06
637,2.6000,208.9,0.0200,23.7,1.0,52.71
641,2.6200,210.1,0.0200,23.7,1.2,51.15
645,2.6400,211.1,0.0200,23.7,1.0,49.97
649,2.6600,212.3,0.0200,23.7,1.2,49.07
653,2.6800,213.1,0.0200,23.7,0.8,44.65
657,2.7000,213.7,0.0200,23.7,0.6,40.85
662,2.7200,214.7,0.0200,23.7,1.0,38.75
665,2.7400,215.6,0.0200,23.7,0.9,37.53
670,2.7600,216.2,0.0200,23.7,0.6,38.46
674,2.7800,216.9,0.0200,23.7,0.7,37.80
678,2.8000,217.7,0.0200,23.7,0.8,38.04
682,2.8200,218.5,0.0200,23.7,0.8,38.23
686,2.8400,219.3,0.0200,23.7,0.8,38.13
689,2.8600,220.0,0.0200,23.7,0.7,34.44
693,2.8800,220.8,0.0200,23.7,0.8,33.77
696,2.9000,221.2,0.0200,23.7,0.4,32.98
700,2.9200,222.0,0.0200,23.7,0.8,32.19
705,2.9400,222.5,0.0200,23.7,0.5,31.54
708,2.9600,223.5,0.0200,23.7,1.0,31.32
713,2.9800,223.8,0.0200,23.6,0.3,30.21
717,3.0000,224.4,0.0200,23.6,0.6,27.45
721,3.0200,225.0,0.0200,23.6,0.6,27.32
724,3.0400,225.6,0.0200,23.7,0.6,26.29
728,3.0600,226.0,0.0200,23.6,0.4,28.15
732,3.0800,226.6,0.0200,23.6,0.6,26.31
735,3.1000,227.2,0.0200,23.6,0.6,24.59
739,3.1200,227.6,0.0200,23.6,0.4,24.80
742,3.1400,228.2,0.0200,23.6,0.6,24.54
748,3.1600,228.5,0.0200,23.6,0.3,23.89
751,3.1800,229.0,0.0200,23.6,0.5,24.39
754,3.2000,229.7,0.0200,23.6,0.7,23.76
758,3.2200,230.0,0.0200,23.6,0.3,22.42
761,3.2400,230.5,0.0200,23.6,0.5,21.62
766,3.2600,230.9,0.0200,23.6,0.4,20.18
770,3.2800,231.2,0.0200,23.6,0.3,18.77
774,3.3000,231.7,0.0200,23.6,0.5,20.34
779,3.3200,232.1,0.0200,23.6,0.4,20.44
783,3.3400,232.5,0.0200,23.6,0.4,22.29
786,3.3600,232.8,0.0200,23.6,0.3,22.09
790,3.3800,233.5,0.0200,23.6,0.7,21.55
793,3.4000,233.8,0.0200,23.6,0.3,21.30
796,3.4200,234.3,0.0200,23.6,0.5,20.04
800,3.4400,234.5,0.0200,23.6,0.2,17.97
804,3.4600,235.0,0.0200,23.6,0.5,15.84
808,3.4800,235.3,0.0200,23.6,0.3,
811,3.5000,235.6,0.0200,23.6,0.3,
815,3.5200,235.9,0.0200,23.6,0.3,
819,3.5400,236.3,0.0200,23.6,0.4,
822,3.5600,236.8,0.0200,23.6,0.5,
 ,,,,,,
8/4/2016 11:29:47 AM,,SystemInternal,,,1/1,
