Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
723,2.4800,196.8,0.0200,22.4,1.5,77.18
727,2.5000,198.3,0.0200,22.4,1.5,77.52
732,2.5200,199.8,0.0200,22.4,1.5,78.14
736,2.5400,202.0,0.0200,22.4,2.2,73.55
740,2.5600,202.8,0.0200,22.4,0.8,67.77
744,2.5800,204.4,0.0200,22.4,1.6,60.62
748,2.6000,205.3,0.0200,22.4,0.9,53.85
753,2.6200,206.3,0.0200,22.4,1.0,50.73
757,2.6400,207.6,0.0200,22.4,1.3,52.13
761,2.6600,208.4,0.0200,22.4,0.8,48.89
765,2.6800,209.4,0.0200,22.4,1.0,50.47
769,2.7000,210.5,0.0200,22.4,1.1,49.36
773,2.7200,211.4,0.0200,22.4,0.9,47.92
777,2.7400,212.3,0.0200,22.4,0.9,45.87
780,2.7600,213.4,0.0200,22.4,1.1,41.97
784,2.7800,214.1,0.0200,22.4,0.7,40.15
788,2.8000,214.8,0.0200,22.4,0.7,39.26
792,2.8200,215.5,0.0200,22.4,0.7,37.46
796,2.8400,216.4,0.0200,22.4,0.9,35.60
800,2.8600,217.2,0.0200,22.4,0.8,36.28
804,2.8800,217.8,0.0200,22.4,0.6,36.06
807,2.9000,218.4,0.0200,22.4,0.6,35.30
811,2.9200,219.1,0.0200,22.4,0.7,33.47
815,2.9400,220.0,0.0200,22.4,0.9,33.05
818,2.9600,220.6,0.0200,22.4,0.6,31.74
822,2.9800,221.1,0.0200,22.4,0.5,30.02
826,3.0000,221.6,0.0200,22.4,0.5,27.41
830,3.0200,222.3,0.0200,22.4,0.7,27.17
833,3.0400,222.8,0.0200,22.4,0.5,27.44
837,3.0600,223.4,0.0200,22.4,0.6,27.79
841,3.0800,223.8,0.0200,22.4,0.4,27.30
845,3.1000,224.5,0.0200,22.4,0.7,26.41
848,3.1200,224.9,0.0200,22.4,0.4,26.76
852,3.1400,225.6,0.0200,22.4,0.7,26.83
856,3.1600,226.0,0.0200,22.4,0.4,26.78
860,3.1800,226.5,0.0200,22.4,0.5,24.94
863,3.2000,227.1,0.0200,22.4,0.6,24.83
867,3.2200,227.6,0.0200,22.4,0.5,23.94
870,3.2400,228.0,0.0200,22.4,0.4,24.01
874,3.2600,228.4,0.0200,22.4,0.4,22.78
878,3.2800,229.0,0.0200,22.4,0.6,21.69
881,3.3000,229.4,0.0200,22.4,0.4,21.70
885,3.3200,229.8,0.0200,22.4,0.4,21.82
889,3.3400,230.2,0.0200,22.4,0.4,20.70
893,3.3600,230.6,0.0200,22.4,0.4,19.90
896,3.3800,231.1,0.0200,22.4,0.5,21.08
900,3.4000,231.5,0.0200,22.4,0.4,21.52
904,3.4200,231.8,0.0200,22.4,0.3,20.71
907,3.4400,232.3,0.0200,22.4,0.5,20.05
911,3.4600,232.8,0.0200,22.4,0.5,20.00
914,3.4800,233.1,0.0200,22.4,0.3,
918,3.5000,233.4,0.0200,22.4,0.3,
921,3.5200,233.9,0.0200,22.4,0.5,
925,3.5400,234.3,0.0200,22.4,0.4,
928,3.5600,234.6,0.0200,22.4,0.3,
 ,,,,,,
8/4/2016 10:35:37 AM,,SystemInternal,,,1/1,
