Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
376,2.0000,86.8,0.0400,18.8,2.1,
380,2.0400,99.6,0.0400,18.8,12.8,
384,2.0800,104.1,0.0400,18.8,4.5,
388,2.1200,107.5,0.0400,18.8,3.4,
418,2.1600,127.8,0.0400,18.8,20.3,
436,2.2000,143.1,0.0400,18.8,15.3,
446,2.2400,155.3,0.0400,18.8,12.2,311.33
459,2.2800,164.8,0.0400,18.8,9.5,244.00
463,2.3200,170.5,0.0400,18.8,5.7,157.56
472,2.3600,177.7,0.0400,18.8,7.2,129.97
480,2.4000,182.4,0.0400,18.8,4.7,109.79
607,2.4200,184.7,0.0200,18.8,2.3,104.70
614,2.4400,186.8,0.0200,18.8,2.1,98.69
620,2.4600,188.4,0.0200,18.8,1.6,84.36
624,2.4800,190.1,0.0200,18.8,1.7,83.13
628,2.5000,191.6,0.0200,18.8,1.5,77.99
632,2.5200,193.2,0.0200,18.8,1.6,74.55
635,2.5400,195.0,0.0200,18.8,1.8,69.70
639,2.5600,196.1,0.0200,18.8,1.1,65.63
646,2.5800,197.2,0.0200,18.8,1.1,61.80
650,2.6000,198.5,0.0200,18.7,1.3,57.84
655,2.6200,199.6,0.0200,18.8,1.1,55.61
659,2.6400,201.0,0.0200,18.7,1.4,55.39
663,2.6600,201.8,0.0200,18.8,0.8,51.93
667,2.6800,202.8,0.0200,18.8,1.0,46.98
673,2.7000,203.8,0.0200,18.7,1.0,48.75
676,2.7200,204.8,0.0200,18.8,1.0,47.66
682,2.7400,205.6,0.0200,18.8,0.8,47.00
686,2.7600,206.5,0.0200,18.8,0.9,42.37
689,2.7800,207.9,0.0200,18.7,1.4,39.89
692,2.8000,208.0,0.0200,18.8,0.1,39.11
698,2.8200,208.9,0.0200,18.7,0.9,37.57
702,2.8400,209.6,0.0200,18.8,0.7,36.14
705,2.8600,210.6,0.0200,18.8,1.0,37.26
709,2.8800,211.3,0.0200,18.8,0.7,37.01
712,2.9000,211.8,0.0200,18.8,0.5,33.98
717,2.9200,212.6,0.0200,18.7,0.8,33.92
721,2.9400,213.3,0.0200,18.7,0.7,33.01
724,2.9600,213.7,0.0200,18.8,0.4,32.80
728,2.9800,214.8,0.0200,18.7,1.1,32.23
732,3.0000,215.2,0.0200,18.7,0.4,29.76
735,3.0200,215.7,0.0200,18.7,0.5,29.54
738,3.0400,216.3,0.0200,18.7,0.6,28.34
743,3.0600,217.0,0.0200,18.7,0.7,27.32
748,3.0800,217.4,0.0200,18.7,0.4,27.44
752,3.1000,218.1,0.0200,18.7,0.7,27.64
756,3.1200,218.5,0.0200,18.7,0.4,27.25
760,3.1400,219.1,0.0200,18.8,0.6,26.62
765,3.1600,219.5,0.0200,18.7,0.4,27.21
768,3.1800,220.4,0.0200,18.7,0.9,25.16
771,3.2000,220.6,0.0200,18.7,0.2,25.75
775,3.2200,221.1,0.0200,18.7,0.5,24.09
778,3.2400,221.7,0.0200,18.8,0.6,23.50
782,3.2600,222.0,0.0200,18.7,0.3,21.86
785,3.2800,222.7,0.0200,18.7,0.7,22.08
788,3.3000,222.9,0.0200,18.7,0.2,20.40
794,3.3200,223.4,0.0200,18.8,0.5,20.76
797,3.3400,223.7,0.0200,18.7,0.3,20.97
801,3.3600,224.2,0.0200,18.7,0.5,20.41
804,3.3800,224.7,0.0200,18.7,0.5,22.44
809,3.4000,225.1,0.0200,18.7,0.4,21.17
813,3.4200,225.4,0.0200,18.7,0.3,20.77
816,3.4400,225.9,0.0200,18.7,0.5,20.37
819,3.4600,226.4,0.0200,18.7,0.5,19.92
822,3.4800,226.6,0.0200,18.8,0.2,18.92
826,3.5000,227.1,0.0200,18.7,0.5,18.08
832,3.5200,227.5,0.0200,18.7,0.4,
836,3.5400,227.7,0.0200,18.7,0.2,
839,3.5600,228.1,0.0200,18.7,0.4,
842,3.5800,228.6,0.0200,18.7,0.5,
846,3.6000,229.0,0.0200,18.7,0.4,
 ,,,,,,
2/22/2016 9:02:18 AM,,SystemInternal,,,1/1,
