Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
674,2.4400,196.7,0.0200,23.2,1.0,73.23
679,2.4600,198.3,0.0200,23.3,1.6,69.60
683,2.4800,199.7,0.0200,23.2,1.4,70.08
687,2.5000,201.1,0.0200,23.2,1.4,67.19
691,2.5200,202.5,0.0200,23.2,1.4,63.24
695,2.5400,203.7,0.0200,23.2,1.2,58.77
698,2.5600,204.9,0.0200,23.2,1.2,57.01
702,2.5800,205.7,0.0200,23.2,0.8,54.31
707,2.6000,206.8,0.0200,23.2,1.1,51.84
710,2.6200,208.3,0.0200,23.2,1.5,48.58
714,2.6400,209.0,0.0200,23.2,0.7,48.43
718,2.6600,209.8,0.0200,23.2,0.8,48.29
721,2.6800,210.7,0.0200,23.2,0.9,43.46
725,2.7000,211.6,0.0200,23.2,0.9,42.72
729,2.7200,212.9,0.0200,23.2,1.3,44.31
733,2.7400,213.4,0.0200,23.2,0.5,39.61
737,2.7600,213.9,0.0200,23.2,0.5,38.45
740,2.7800,215.1,0.0200,23.2,1.2,37.38
744,2.8000,215.7,0.0200,23.2,0.6,36.63
751,2.8200,216.2,0.0200,23.2,0.5,35.92
754,2.8400,217.4,0.0200,23.2,1.2,33.10
758,2.8600,217.7,0.0200,23.2,0.3,30.83
764,2.8800,218.3,0.0200,23.2,0.6,34.22
767,2.9000,218.9,0.0200,23.2,0.6,33.05
770,2.9200,219.8,0.0200,23.2,0.9,32.36
774,2.9400,220.4,0.0200,23.2,0.6,33.48
777,2.9600,221.2,0.0200,23.2,0.8,30.45
781,2.9800,221.4,0.0200,23.2,0.2,28.70
784,3.0000,222.2,0.0200,23.2,0.8,28.03
787,3.0200,222.7,0.0200,23.2,0.5,28.45
791,3.0400,223.3,0.0200,23.2,0.6,27.74
794,3.0600,223.9,0.0200,23.2,0.6,27.43
797,3.0800,224.4,0.0200,23.2,0.5,24.06
801,3.1000,224.8,0.0200,23.2,0.4,23.99
804,3.1200,225.3,0.0200,23.2,0.5,23.80
808,3.1400,225.8,0.0200,23.2,0.5,23.12
811,3.1600,226.2,0.0200,23.2,0.4,23.27
814,3.1800,226.8,0.0200,23.2,0.6,22.52
820,3.2000,227.2,0.0200,23.2,0.4,22.69
825,3.2200,227.5,0.0200,23.2,0.3,23.04
829,3.2400,228.1,0.0200,23.2,0.6,22.47
832,3.2600,228.5,0.0200,23.2,0.4,23.05
836,3.2800,229.1,0.0200,23.2,0.6,22.47
839,3.3000,229.4,0.0200,23.2,0.3,22.24
843,3.3200,229.8,0.0200,23.2,0.4,21.84
846,3.3400,230.4,0.0200,23.2,0.6,21.97
849,3.3600,230.6,0.0200,23.2,0.2,21.78
853,3.3800,231.3,0.0200,23.2,0.7,20.90
856,3.4000,231.6,0.0200,23.2,0.3,17.79
859,3.4200,231.9,0.0200,23.2,0.3,17.25
862,3.4400,232.3,0.0200,23.2,0.4,17.51
866,3.4600,232.5,0.0200,23.2,0.2,17.32
870,3.4800,232.9,0.0200,23.2,0.4,
873,3.5000,233.5,0.0200,23.2,0.6,
876,3.5200,233.7,0.0200,23.2,0.2,
880,3.5400,234.1,0.0200,23.2,0.4,
883,3.5600,234.4,0.0200,23.2,0.3,
 ,,,,,,
6/16/2016 1:34:53 PM,,SystemInternal,,,1/1,
