Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
566,2.4600,198.0,0.0200,24.5,0.9,69.50
570,2.4800,199.8,0.0200,24.5,1.8,67.19
574,2.5000,200.7,0.0200,24.4,0.9,65.08
578,2.5200,201.8,0.0200,24.4,1.1,66.47
582,2.5400,203.8,0.0200,24.4,2.0,63.98
585,2.5600,204.8,0.0200,24.4,1.0,57.81
589,2.5800,206.1,0.0200,24.4,1.3,54.72
592,2.6000,206.7,0.0200,24.4,0.6,48.30
597,2.6200,207.6,0.0200,24.4,0.9,43.61
600,2.6400,208.8,0.0200,24.4,1.2,44.62
604,2.6600,209.7,0.0200,24.4,0.9,47.32
608,2.6800,210.5,0.0200,24.4,0.8,48.98
614,2.7000,211.3,0.0200,24.4,0.8,45.21
617,2.7200,212.4,0.0200,24.4,1.1,42.32
621,2.7400,213.6,0.0200,24.4,1.2,40.93
625,2.7600,213.9,0.0200,24.4,0.3,39.68
629,2.7800,214.6,0.0200,24.4,0.7,37.92
633,2.8000,215.5,0.0200,24.4,0.9,35.61
636,2.8200,216.3,0.0200,24.4,0.8,35.41
639,2.8400,217.1,0.0200,24.4,0.8,34.91
643,2.8600,217.6,0.0200,24.4,0.5,30.55
648,2.8800,218.1,0.0200,24.4,0.5,30.51
652,2.9000,218.8,0.0200,24.4,0.7,30.64
658,2.9200,219.4,0.0200,24.4,0.6,31.36
662,2.9400,220.1,0.0200,24.4,0.7,33.85
666,2.9600,220.9,0.0200,24.4,0.8,32.53
670,2.9800,221.2,0.0200,24.4,0.3,29.01
673,3.0000,222.0,0.0200,24.4,0.8,28.74
676,3.0200,222.7,0.0200,24.4,0.7,28.14
680,3.0400,222.9,0.0200,24.3,0.2,28.07
684,3.0600,223.5,0.0200,24.4,0.6,27.73
687,3.0800,224.4,0.0200,24.4,0.9,26.73
690,3.1000,224.7,0.0200,24.3,0.3,26.89
694,3.1200,225.2,0.0200,24.3,0.5,25.89
697,3.1400,225.7,0.0200,24.3,0.5,23.24
701,3.1600,226.3,0.0200,24.3,0.6,22.86
704,3.1800,226.6,0.0200,24.3,0.3,22.92
708,3.2000,227.1,0.0200,24.3,0.5,22.86
711,3.2200,227.6,0.0200,24.3,0.5,23.02
716,3.2400,228.0,0.0200,24.3,0.4,22.33
720,3.2600,228.4,0.0200,24.3,0.4,23.23
723,3.2800,229.1,0.0200,24.3,0.7,22.02
727,3.3000,229.3,0.0200,24.3,0.2,20.24
730,3.3200,229.7,0.0200,24.3,0.4,20.97
734,3.3400,230.3,0.0200,24.3,0.6,19.35
738,3.3600,230.5,0.0200,24.3,0.2,21.17
742,3.3800,230.9,0.0200,24.3,0.4,22.53
745,3.4000,231.6,0.0200,24.3,0.7,20.92
749,3.4200,231.7,0.0200,24.3,0.1,20.01
752,3.4400,232.5,0.0200,24.3,0.8,19.12
756,3.4600,232.5,0.0200,24.3,0.0,16.50
760,3.4800,232.9,0.0200,24.3,0.4,
765,3.5000,233.3,0.0200,24.3,0.4,
768,3.5200,233.6,0.0200,24.2,0.3,
774,3.5400,234.0,0.0200,24.3,0.4,
777,3.5600,234.5,0.0200,24.3,0.5,
 ,,,,,,
6/16/2016 12:44:11 PM,,SystemInternal,,,1/1,
