Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
585,2.4800,193.3,0.0200,21.3,1.7,79.62
589,2.5000,194.6,0.0200,21.3,1.3,76.30
593,2.5200,196.2,0.0200,21.3,1.6,73.72
596,2.5400,198.0,0.0200,21.3,1.8,69.28
600,2.5600,199.1,0.0200,21.2,1.1,62.96
604,2.5800,200.2,0.0200,21.3,1.1,58.92
608,2.6000,201.5,0.0200,21.3,1.3,52.29
613,2.6200,202.3,0.0200,21.3,0.8,54.45
617,2.6400,203.5,0.0200,21.3,1.2,54.91
621,2.6600,204.7,0.0200,21.3,1.2,53.44
624,2.6800,205.5,0.0200,21.3,0.8,51.22
628,2.7000,207.1,0.0200,21.3,1.6,48.09
632,2.7200,207.3,0.0200,21.3,0.2,41.56
636,2.7400,208.5,0.0200,21.3,1.2,41.22
640,2.7600,209.2,0.0200,21.3,0.7,40.68
644,2.7800,209.9,0.0200,21.3,0.7,39.20
649,2.8000,210.7,0.0200,21.3,0.8,39.86
652,2.8200,211.9,0.0200,21.3,1.2,36.41
656,2.8400,212.2,0.0200,21.3,0.3,35.88
660,2.8600,212.9,0.0200,21.3,0.7,33.53
664,2.8800,213.6,0.0200,21.3,0.7,31.63
668,2.9000,214.4,0.0200,21.3,0.8,33.15
674,2.9200,214.9,0.0200,21.3,0.5,35.41
678,2.9400,215.6,0.0200,21.3,0.7,32.98
682,2.9600,216.3,0.0200,21.3,0.7,32.33
685,2.9800,217.1,0.0200,21.3,0.8,31.16
689,3.0000,217.5,0.0200,21.3,0.4,31.29
692,3.0200,218.1,0.0200,21.3,0.6,29.83
696,3.0400,218.8,0.0200,21.3,0.7,28.08
699,3.0600,219.3,0.0200,21.3,0.5,28.49
703,3.0800,220.0,0.0200,21.3,0.7,29.13
707,3.1000,220.4,0.0200,21.3,0.4,27.90
710,3.1200,220.9,0.0200,21.3,0.5,27.30
714,3.1400,221.7,0.0200,21.3,0.8,27.63
717,3.1600,222.1,0.0200,21.3,0.4,26.15
720,3.1800,222.6,0.0200,21.3,0.5,25.09
724,3.2000,223.1,0.0200,21.3,0.5,22.19
727,3.2200,223.6,0.0200,21.3,0.5,21.04
731,3.2400,223.9,0.0200,21.3,0.3,23.10
734,3.2600,224.4,0.0200,21.3,0.5,22.73
738,3.2800,224.8,0.0200,21.3,0.4,22.45
742,3.3000,225.4,0.0200,21.3,0.6,22.88
745,3.3200,225.9,0.0200,21.3,0.5,22.51
750,3.3400,226.1,0.0200,21.3,0.2,20.64
754,3.3600,226.6,0.0200,21.3,0.5,20.36
758,3.3800,227.1,0.0200,21.3,0.5,19.91
761,3.4000,227.4,0.0200,21.3,0.3,20.14
765,3.4200,227.8,0.0200,21.3,0.4,20.66
768,3.4400,228.3,0.0200,21.3,0.5,20.00
772,3.4600,228.6,0.0200,21.3,0.3,19.92
775,3.4800,229.0,0.0200,21.3,0.4,
779,3.5000,229.5,0.0200,21.3,0.5,
782,3.5200,229.8,0.0200,21.3,0.3,
785,3.5400,230.1,0.0200,21.3,0.3,
789,3.5600,230.5,0.0200,21.3,0.4,
 ,,,,,,
3/24/2016 1:17:47 PM,,SystemInternal,,,1/1,
