Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
789,2.4600,196.9,0.0200,21.1,2.0,73.08
793,2.4800,198.4,0.0200,21.1,1.5,67.84
797,2.5000,199.3,0.0200,21.1,0.9,64.56
801,2.5200,200.8,0.0200,21.1,1.5,60.11
805,2.5400,201.8,0.0200,21.1,1.0,56.10
809,2.5600,202.9,0.0200,21.1,1.1,54.96
813,2.5800,204.3,0.0200,21.1,1.4,53.60
817,2.6000,205.1,0.0200,21.1,0.8,51.38
821,2.6200,206.1,0.0200,21.1,1.0,49.97
825,2.6400,207.0,0.0200,21.1,0.9,48.00
829,2.6600,208.2,0.0200,21.1,1.2,48.11
833,2.6800,209.1,0.0200,21.1,0.9,47.51
836,2.7000,209.8,0.0200,21.1,0.7,43.20
840,2.7200,210.9,0.0200,21.1,1.1,39.76
844,2.7400,211.7,0.0200,21.1,0.8,38.83
848,2.7600,212.2,0.0200,21.1,0.5,39.79
852,2.7800,213.0,0.0200,21.1,0.8,38.63
856,2.8000,213.9,0.0200,21.1,0.9,35.36
859,2.8200,214.8,0.0200,21.1,0.9,35.29
863,2.8400,215.3,0.0200,21.1,0.5,33.48
867,2.8600,215.8,0.0200,21.1,0.5,31.42
871,2.8800,216.4,0.0200,21.1,0.6,30.39
875,2.9000,217.3,0.0200,21.1,0.9,31.96
879,2.9200,217.8,0.0200,21.1,0.5,33.32
882,2.9400,218.5,0.0200,21.1,0.7,32.60
886,2.9600,219.0,0.0200,21.1,0.5,31.35
890,2.9800,219.8,0.0200,21.1,0.8,29.43
893,3.0000,220.3,0.0200,21.1,0.5,28.76
897,3.0200,220.9,0.0200,21.1,0.6,26.46
901,3.0400,221.4,0.0200,21.1,0.5,26.27
905,3.0600,221.8,0.0200,21.1,0.4,24.87
908,3.0800,222.4,0.0200,21.1,0.6,24.96
912,3.1000,222.9,0.0200,21.1,0.5,25.28
916,3.1200,223.5,0.0200,21.1,0.6,26.04
920,3.1400,223.8,0.0200,21.1,0.3,25.49
923,3.1600,224.4,0.0200,21.1,0.6,24.58
927,3.1800,225.0,0.0200,21.1,0.6,23.98
931,3.2000,225.4,0.0200,21.1,0.4,23.15
935,3.2200,225.8,0.0200,21.1,0.4,23.68
938,3.2400,226.3,0.0200,21.1,0.5,21.63
942,3.2600,226.7,0.0200,21.1,0.4,21.67
946,3.2800,227.2,0.0200,21.1,0.5,22.11
949,3.3000,227.7,0.0200,21.1,0.5,21.71
953,3.3200,227.9,0.0200,21.1,0.2,21.51
956,3.3400,228.5,0.0200,21.1,0.6,20.50
960,3.3600,228.9,0.0200,21.1,0.4,21.03
964,3.3800,229.3,0.0200,21.1,0.4,20.78
967,3.4000,229.7,0.0200,21.1,0.4,19.75
971,3.4200,230.0,0.0200,21.1,0.3,17.41
974,3.4400,230.6,0.0200,21.1,0.6,18.29
978,3.4600,230.7,0.0200,21.1,0.1,18.15
981,3.4800,231.1,0.0200,21.1,0.4,
985,3.5000,231.5,0.0200,21.1,0.4,
988,3.5200,232.0,0.0200,21.1,0.5,
991,3.5400,232.2,0.0200,21.1,0.2,
995,3.5600,232.6,0.0200,21.1,0.4,
 ,,,,,,
5/5/2016 2:37:13 PM,,SystemInternal,,,1/1,
