Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
762,2.4600,197.1,0.0200,21.3,1.7,79.45
766,2.4800,198.6,0.0200,21.2,1.5,73.04
770,2.5000,200.5,0.0200,21.2,1.9,62.68
774,2.5200,201.3,0.0200,21.2,0.8,54.69
778,2.5400,201.9,0.0200,21.2,0.6,51.09
782,2.5600,203.3,0.0200,21.2,1.4,51.04
786,2.5800,204.1,0.0200,21.2,0.8,53.50
790,2.6000,205.6,0.0200,21.2,1.5,58.55
794,2.6200,206.6,0.0200,21.2,1.0,54.64
797,2.6400,207.6,0.0200,21.2,1.0,48.43
801,2.6600,208.6,0.0200,21.3,1.0,45.45
804,2.6800,209.5,0.0200,21.2,0.9,39.82
809,2.7000,210.0,0.0200,21.2,0.5,39.11
813,2.7200,211.0,0.0200,21.2,1.0,39.39
817,2.7400,211.8,0.0200,21.3,0.8,39.03
821,2.7600,212.4,0.0200,21.2,0.6,40.08
824,2.7800,213.4,0.0200,21.2,1.0,39.84
829,2.8000,214.2,0.0200,21.2,0.8,36.02
834,2.8200,214.7,0.0200,21.2,0.5,34.22
838,2.8400,215.6,0.0200,21.2,0.9,32.30
841,2.8600,216.1,0.0200,21.2,0.5,31.53
844,2.8800,216.6,0.0200,21.2,0.5,33.05
848,2.9000,217.4,0.0200,21.2,0.8,33.12
852,2.9200,218.1,0.0200,21.2,0.7,31.68
856,2.9400,218.8,0.0200,21.2,0.7,31.32
860,2.9600,219.3,0.0200,21.2,0.5,29.51
865,2.9800,219.8,0.0200,21.2,0.5,27.93
870,3.0000,220.4,0.0200,21.2,0.6,28.27
874,3.0200,221.0,0.0200,21.2,0.6,27.41
878,3.0400,221.6,0.0200,21.2,0.6,28.15
881,3.0600,222.1,0.0200,21.2,0.5,25.38
885,3.0800,222.6,0.0200,21.2,0.5,25.24
888,3.1000,223.0,0.0200,21.2,0.4,25.05
892,3.1200,223.7,0.0200,21.2,0.7,24.30
896,3.1400,223.9,0.0200,21.2,0.2,25.64
899,3.1600,224.8,0.0200,21.2,0.9,25.65
903,3.1800,225.0,0.0200,21.2,0.2,24.06
907,3.2000,225.5,0.0200,21.2,0.5,22.83
910,3.2200,226.2,0.0200,21.2,0.7,22.55
914,3.2400,226.4,0.0200,21.2,0.2,22.07
918,3.2600,226.8,0.0200,21.2,0.4,23.21
921,3.2800,227.4,0.0200,21.2,0.6,20.64
925,3.3000,227.8,0.0200,21.2,0.4,20.70
928,3.3200,228.3,0.0200,21.2,0.5,21.05
932,3.3400,228.5,0.0200,21.2,0.2,20.48
937,3.3600,228.9,0.0200,21.2,0.4,19.44
940,3.3800,229.5,0.0200,21.2,0.6,21.10
944,3.4000,229.8,0.0200,21.2,0.3,20.76
948,3.4200,230.3,0.0200,21.2,0.5,20.08
951,3.4400,230.5,0.0200,21.2,0.2,16.90
954,3.4600,231.1,0.0200,21.2,0.6,17.00
958,3.4800,231.2,0.0200,21.2,0.1,
961,3.5000,231.6,0.0200,21.2,0.4,
964,3.5200,231.9,0.0200,21.2,0.3,
968,3.5400,232.5,0.0200,21.2,0.6,
971,3.5600,232.6,0.0200,21.2,0.1,
 ,,,,,,
5/5/2016 1:16:41 PM,,SystemInternal,,,1/1,
