Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
712,2.4200,194.9,0.0200,21.2,1.8,74.59
715,2.4400,196.7,0.0200,21.1,1.8,67.23
719,2.4600,197.6,0.0200,21.1,0.9,67.06
724,2.4800,198.8,0.0200,21.1,1.2,66.66
729,2.5000,200.1,0.0200,21.1,1.3,63.16
733,2.5200,201.7,0.0200,21.2,1.6,60.47
737,2.5400,203.1,0.0200,21.1,1.4,58.08
740,2.5600,203.8,0.0200,21.1,0.7,52.34
745,2.5800,204.7,0.0200,21.1,0.9,49.72
749,2.6000,205.7,0.0200,21.1,1.0,48.87
753,2.6200,206.9,0.0200,21.2,1.2,50.27
757,2.6400,207.9,0.0200,21.1,1.0,48.88
761,2.6600,208.9,0.0200,21.2,1.0,44.21
765,2.6800,209.6,0.0200,21.1,0.7,41.73
769,2.7000,210.4,0.0200,21.1,0.8,40.08
773,2.7200,211.1,0.0200,21.2,0.7,40.45
776,2.7400,212.1,0.0200,21.1,1.0,40.29
780,2.7600,213.0,0.0200,21.2,0.9,40.86
784,2.7800,213.6,0.0200,21.1,0.6,38.76
788,2.8000,214.4,0.0200,21.1,0.8,36.27
793,2.8200,215.1,0.0200,21.1,0.7,33.60
796,2.8400,215.9,0.0200,21.1,0.8,34.52
800,2.8600,216.4,0.0200,21.1,0.5,34.82
804,2.8800,217.1,0.0200,21.1,0.7,33.28
808,2.9000,217.8,0.0200,21.1,0.7,31.25
811,2.9200,218.6,0.0200,21.1,0.8,29.13
815,2.9400,219.0,0.0200,21.1,0.4,29.02
819,2.9600,219.5,0.0200,21.1,0.5,27.67
823,2.9800,220.0,0.0200,21.1,0.5,27.94
827,3.0000,220.7,0.0200,21.1,0.7,27.92
830,3.0200,221.4,0.0200,21.1,0.7,30.14
834,3.0400,221.8,0.0200,21.2,0.4,30.15
837,3.0600,222.4,0.0200,21.1,0.6,28.58
841,3.0800,222.9,0.0200,21.1,0.5,25.74
845,3.1000,223.7,0.0200,21.1,0.8,23.71
848,3.1200,224.0,0.0200,21.1,0.3,22.43
852,3.1400,224.3,0.0200,21.1,0.3,20.68
856,3.1600,224.7,0.0200,21.1,0.4,20.17
860,3.1800,225.2,0.0200,21.1,0.5,21.19
864,3.2000,225.7,0.0200,21.1,0.5,22.23
868,3.2200,226.1,0.0200,21.1,0.4,21.98
872,3.2400,226.5,0.0200,21.1,0.4,22.90
876,3.2600,227.0,0.0200,21.1,0.5,22.93
880,3.2800,227.3,0.0200,21.1,0.3,23.25
884,3.3000,228.0,0.0200,21.1,0.7,23.46
887,3.3200,228.5,0.0200,21.1,0.5,22.49
890,3.3400,228.7,0.0200,21.1,0.2,20.16
894,3.3600,229.2,0.0200,21.1,0.5,18.85
898,3.3800,229.6,0.0200,21.1,0.4,16.75
902,3.4000,229.9,0.0200,21.1,0.3,18.72
906,3.4200,230.2,0.0200,21.1,0.3,19.61
909,3.4400,230.7,0.0200,21.1,0.5,19.47
913,3.4600,231.0,0.0200,21.1,0.3,19.79
916,3.4800,231.6,0.0200,21.1,0.6,
920,3.5000,231.8,0.0200,21.1,0.2,
923,3.5200,232.2,0.0200,21.1,0.4,
927,3.5400,232.5,0.0200,21.1,0.3,
931,3.5600,232.9,0.0200,21.2,0.4,
 ,,,,,,
5/5/2016 2:04:25 PM,,SystemInternal,,,1/1,
