Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
755,2.5000,194.7,0.0200,22.4,1.8,78.84
760,2.5200,196.3,0.0200,22.4,1.6,77.57
763,2.5400,197.8,0.0200,22.4,1.5,74.22
768,2.5600,199.4,0.0200,22.4,1.6,73.27
772,2.5800,200.6,0.0200,22.4,1.2,68.95
777,2.6000,201.9,0.0200,22.4,1.3,63.47
781,2.6200,203.4,0.0200,22.4,1.5,58.31
785,2.6400,204.6,0.0200,22.4,1.2,53.80
789,2.6600,205.3,0.0200,22.4,0.7,50.59
793,2.6800,206.2,0.0200,22.4,0.9,47.49
798,2.7000,207.4,0.0200,22.4,1.2,46.08
803,2.7200,208.3,0.0200,22.4,0.9,46.92
808,2.7400,209.2,0.0200,22.4,0.9,46.41
812,2.7600,210.1,0.0200,22.4,0.9,43.48
816,2.7800,210.9,0.0200,22.4,0.8,41.63
820,2.8000,211.8,0.0200,22.4,0.9,42.08
825,2.8200,212.6,0.0200,22.4,0.8,40.71
831,2.8400,213.4,0.0200,22.4,0.8,39.49
835,2.8600,214.2,0.0200,22.4,0.8,38.29
840,2.8800,215.0,0.0200,22.4,0.8,37.21
844,2.9000,215.6,0.0200,22.4,0.6,36.22
849,2.9200,216.4,0.0200,22.4,0.8,35.57
853,2.9400,217.1,0.0200,22.4,0.7,34.20
856,2.9600,217.8,0.0200,22.4,0.7,32.63
860,2.9800,218.4,0.0200,22.4,0.6,33.16
864,3.0000,219.1,0.0200,22.4,0.7,32.25
868,3.0200,219.6,0.0200,22.4,0.5,31.17
871,3.0400,220.3,0.0200,22.4,0.7,29.57
874,3.0600,221.1,0.0200,22.4,0.8,28.49
879,3.0800,221.4,0.0200,22.4,0.3,27.67
882,3.1000,221.9,0.0200,22.4,0.5,26.52
886,3.1200,222.5,0.0200,22.4,0.6,24.85
891,3.1400,223.1,0.0200,22.4,0.6,26.51
895,3.1600,223.6,0.0200,22.4,0.5,27.84
899,3.1800,224.0,0.0200,22.4,0.4,26.77
902,3.2000,224.6,0.0200,22.4,0.6,25.57
906,3.2200,225.3,0.0200,22.4,0.7,24.69
909,3.2400,225.6,0.0200,22.4,0.3,24.53
913,3.2600,226.1,0.0200,22.4,0.5,23.03
916,3.2800,226.5,0.0200,22.4,0.4,21.37
920,3.3000,227.0,0.0200,22.4,0.5,21.72
924,3.3200,227.5,0.0200,22.4,0.5,22.80
928,3.3400,227.8,0.0200,22.4,0.3,22.22
932,3.3600,228.3,0.0200,22.4,0.5,22.37
935,3.3800,228.8,0.0200,22.4,0.5,21.19
938,3.4000,229.2,0.0200,22.4,0.4,20.71
942,3.4200,229.6,0.0200,22.4,0.4,20.60
947,3.4400,230.0,0.0200,22.4,0.4,19.42
950,3.4600,230.3,0.0200,22.4,0.3,19.20
954,3.4800,230.8,0.0200,22.4,0.5,
957,3.5000,231.2,0.0200,22.4,0.4,
961,3.5200,231.5,0.0200,22.4,0.3,
965,3.5400,231.9,0.0200,22.4,0.4,
968,3.5600,232.3,0.0200,22.4,0.4,
 ,,,,,,
7/11/2016 10:22:46 AM,,SystemInternal,,,1/1,
