Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
657,2.4600,196.4,0.0200,23.2,1.7,75.14
662,2.4800,198.0,0.0200,23.2,1.6,75.33
667,2.5000,199.5,0.0200,23.2,1.5,73.23
671,2.5200,200.9,0.0200,23.2,1.4,71.43
675,2.5400,202.1,0.0200,23.2,1.2,63.48
678,2.5600,203.8,0.0200,23.2,1.7,57.89
683,2.5800,204.6,0.0200,23.2,0.8,54.27
687,2.6000,205.6,0.0200,23.2,1.0,51.63
692,2.6200,206.5,0.0200,23.2,0.9,49.84
697,2.6400,207.7,0.0200,23.2,1.2,51.28
701,2.6600,208.8,0.0200,23.2,1.1,53.19
705,2.6800,209.7,0.0200,23.2,0.9,49.78
709,2.7000,210.7,0.0200,23.2,1.0,45.95
712,2.7200,211.8,0.0200,23.2,1.1,41.04
717,2.7400,212.3,0.0200,23.2,0.5,39.05
721,2.7600,213.1,0.0200,23.2,0.8,37.46
726,2.7800,213.9,0.0200,23.2,0.8,37.94
730,2.8000,214.6,0.0200,23.2,0.7,38.96
734,2.8200,215.5,0.0200,23.2,0.9,39.93
738,2.8400,216.2,0.0200,23.2,0.7,37.28
741,2.8600,217.1,0.0200,23.2,0.9,35.22
745,2.8800,217.6,0.0200,23.2,0.5,33.71
749,2.9000,218.3,0.0200,23.2,0.7,32.74
753,2.9200,218.9,0.0200,23.2,0.6,32.47
756,2.9400,219.6,0.0200,23.2,0.7,31.71
760,2.9600,220.3,0.0200,23.2,0.7,31.86
763,2.9800,220.9,0.0200,23.2,0.6,30.23
767,3.0000,221.4,0.0200,23.2,0.5,29.30
771,3.0200,222.0,0.0200,23.2,0.6,26.91
774,3.0400,222.6,0.0200,23.2,0.6,25.59
779,3.0600,223.1,0.0200,23.2,0.5,26.81
783,3.0800,223.6,0.0200,23.2,0.5,27.25
787,3.1000,224.0,0.0200,23.2,0.4,26.97
790,3.1200,224.7,0.0200,23.2,0.7,26.86
793,3.1400,225.4,0.0200,23.2,0.7,27.07
797,3.1600,225.7,0.0200,23.2,0.3,25.17
801,3.1800,226.2,0.0200,23.2,0.5,23.86
804,3.2000,226.7,0.0200,23.2,0.5,21.91
808,3.2200,227.2,0.0200,23.2,0.5,22.12
812,3.2400,227.5,0.0200,23.2,0.3,22.01
816,3.2600,228.1,0.0200,23.2,0.6,21.49
820,3.2800,228.4,0.0200,23.2,0.3,22.50
823,3.3000,228.9,0.0200,23.2,0.5,23.03
827,3.3200,229.3,0.0200,23.2,0.4,22.54
830,3.3400,229.9,0.0200,23.2,0.6,21.50
834,3.3600,230.3,0.0200,23.2,0.4,21.51
838,3.3800,230.6,0.0200,23.2,0.3,20.44
842,3.4000,231.0,0.0200,23.2,0.4,20.86
845,3.4200,231.5,0.0200,23.2,0.5,20.50
848,3.4400,231.9,0.0200,23.2,0.4,19.99
852,3.4600,232.3,0.0200,23.2,0.4,17.71
855,3.4800,232.7,0.0200,23.2,0.4,
858,3.5000,232.9,0.0200,23.2,0.2,
862,3.5200,233.2,0.0200,23.2,0.3,
866,3.5400,233.6,0.0200,23.2,0.4,
869,3.5600,234.2,0.0200,23.2,0.6,
 ,,,,,,
7/11/2016 11:53:15 AM,,SystemInternal,,,1/1,
