Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
668,2.4600,197.8,0.0200,23.1,2.0,77.20
671,2.4800,199.5,0.0200,23.1,1.7,69.69
676,2.5000,200.3,0.0200,23.1,0.8,64.10
682,2.5200,201.6,0.0200,23.1,1.3,58.45
686,2.5400,202.8,0.0200,23.1,1.2,55.58
692,2.5600,203.9,0.0200,23.1,1.1,56.28
696,2.5800,205.2,0.0200,23.1,1.3,59.40
700,2.6000,206.2,0.0200,23.1,1.0,55.89
705,2.6200,207.3,0.0200,23.1,1.1,54.53
709,2.6400,208.4,0.0200,23.1,1.1,52.17
712,2.6600,209.7,0.0200,23.1,1.3,50.50
717,2.6800,210.2,0.0200,23.1,0.5,48.04
720,2.7000,211.4,0.0200,23.1,1.2,42.99
724,2.7200,212.2,0.0200,23.1,0.8,39.33
727,2.7400,213.1,0.0200,23.1,0.9,37.54
732,2.7600,213.6,0.0200,23.1,0.5,38.28
736,2.7800,214.3,0.0200,23.1,0.7,36.36
740,2.8000,215.2,0.0200,23.1,0.9,38.60
744,2.8200,216.0,0.0200,23.1,0.8,38.23
748,2.8400,216.8,0.0200,23.1,0.8,38.45
752,2.8600,217.4,0.0200,23.1,0.6,34.74
756,2.8800,218.2,0.0200,23.1,0.8,32.68
760,2.9000,218.7,0.0200,23.1,0.5,31.43
764,2.9200,219.5,0.0200,23.1,0.8,30.34
768,2.9400,219.9,0.0200,23.1,0.4,32.14
772,2.9600,220.7,0.0200,23.1,0.8,31.78
775,2.9800,221.2,0.0200,23.1,0.5,31.79
779,3.0000,221.9,0.0200,23.1,0.7,29.33
782,3.0200,222.7,0.0200,23.1,0.8,26.88
786,3.0400,222.9,0.0200,23.1,0.2,25.65
790,3.0600,223.5,0.0200,23.1,0.6,26.36
794,3.0800,223.9,0.0200,23.1,0.4,26.14
798,3.1000,224.5,0.0200,23.1,0.6,26.30
801,3.1200,225.3,0.0200,23.1,0.8,26.42
804,3.1400,225.6,0.0200,23.1,0.3,23.37
808,3.1600,226.0,0.0200,23.0,0.4,21.44
812,3.1800,226.4,0.0200,23.1,0.4,20.67
816,3.2000,226.9,0.0200,23.0,0.5,22.15
820,3.2200,227.3,0.0200,23.0,0.4,24.29
823,3.2400,227.8,0.0200,23.1,0.5,24.37
827,3.2600,228.4,0.0200,23.0,0.6,24.08
830,3.2800,228.8,0.0200,23.0,0.4,23.51
834,3.3000,229.2,0.0200,23.0,0.4,22.31
838,3.3200,229.7,0.0200,23.1,0.5,20.47
842,3.3400,230.1,0.0200,23.0,0.4,18.83
845,3.3600,230.5,0.0200,23.0,0.4,19.50
849,3.3800,230.8,0.0200,23.1,0.3,20.03
852,3.4000,231.2,0.0200,23.0,0.4,20.49
856,3.4200,231.6,0.0200,23.0,0.4,20.56
860,3.4400,232.2,0.0200,23.0,0.6,20.07
863,3.4600,232.5,0.0200,23.0,0.3,18.72
867,3.4800,232.8,0.0200,23.0,0.3,
870,3.5000,233.1,0.0200,23.0,0.3,
874,3.5200,233.5,0.0200,23.0,0.4,
878,3.5400,233.8,0.0200,23.0,0.3,
881,3.5600,234.2,0.0200,23.0,0.4,
 ,,,,,,
7/11/2016 12:09:02 PM,,SystemInternal,,,1/1,
