Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
707,2.4600,196.8,0.0200,23.8,2.1,81.66
710,2.4800,198.5,0.0200,23.8,1.7,74.24
715,2.5000,199.4,0.0200,23.8,0.9,66.82
719,2.5200,200.9,0.0200,23.8,1.5,60.91
723,2.5400,202.0,0.0200,23.8,1.1,57.82
728,2.5600,203.2,0.0200,23.8,1.2,59.17
732,2.5800,204.4,0.0200,23.8,1.2,60.01
736,2.6000,205.6,0.0200,23.8,1.2,56.72
741,2.6200,206.7,0.0200,23.8,1.1,54.86
745,2.6400,207.8,0.0200,23.8,1.1,50.22
749,2.6600,208.8,0.0200,23.8,1.0,46.61
754,2.6800,209.6,0.0200,23.8,0.8,44.94
759,2.7000,210.5,0.0200,23.8,0.9,42.18
764,2.7200,211.3,0.0200,23.8,0.8,44.60
768,2.7400,212.3,0.0200,23.8,1.0,46.47
772,2.7600,213.2,0.0200,23.8,0.9,45.45
776,2.7800,213.9,0.0200,23.8,0.7,42.73
779,2.8000,215.3,0.0200,23.8,1.4,39.38
784,2.8200,215.6,0.0200,23.8,0.3,35.17
788,2.8400,216.2,0.0200,23.8,0.6,32.19
793,2.8600,217.0,0.0200,23.8,0.8,31.20
796,2.8800,217.6,0.0200,23.8,0.6,32.29
800,2.9000,218.2,0.0200,23.8,0.6,34.90
805,2.9200,218.9,0.0200,23.8,0.7,31.95
808,2.9400,219.7,0.0200,23.8,0.8,32.36
812,2.9600,220.3,0.0200,23.8,0.6,33.07
816,2.9800,220.7,0.0200,23.8,0.4,30.91
820,3.0000,221.4,0.0200,23.8,0.7,28.82
823,3.0200,222.3,0.0200,23.8,0.9,27.91
826,3.0400,222.6,0.0200,23.8,0.3,28.96
831,3.0600,223.0,0.0200,23.8,0.4,27.55
836,3.0800,223.7,0.0200,23.8,0.7,26.49
839,3.1000,224.3,0.0200,23.7,0.6,27.23
842,3.1200,224.9,0.0200,23.8,0.6,27.82
847,3.1400,225.2,0.0200,23.8,0.3,24.99
850,3.1600,225.9,0.0200,23.7,0.7,23.50
854,3.1800,226.3,0.0200,23.8,0.4,23.91
858,3.2000,226.7,0.0200,23.7,0.4,24.24
862,3.2200,227.2,0.0200,23.7,0.5,23.84
865,3.2400,227.8,0.0200,23.8,0.6,22.98
869,3.2600,228.2,0.0200,23.8,0.4,22.74
873,3.2800,228.6,0.0200,23.7,0.4,21.79
877,3.3000,229.0,0.0200,23.7,0.4,20.21
880,3.3200,229.5,0.0200,23.8,0.5,20.19
884,3.3400,229.8,0.0200,23.7,0.3,19.93
888,3.3600,230.3,0.0200,23.7,0.5,20.57
892,3.3800,230.6,0.0200,23.7,0.3,20.23
896,3.4000,231.1,0.0200,23.7,0.5,20.49
900,3.4200,231.4,0.0200,23.7,0.3,20.87
904,3.4400,232.0,0.0200,23.7,0.6,19.72
907,3.4600,232.2,0.0200,23.7,0.2,18.98
911,3.4800,232.7,0.0200,23.7,0.5,
914,3.5000,233.0,0.0200,23.7,0.3,
918,3.5200,233.3,0.0200,23.7,0.3,
922,3.5400,233.7,0.0200,23.7,0.4,
925,3.5600,234.1,0.0200,23.7,0.4,
 ,,,,,,
7/11/2016 10:48:15 AM,,SystemInternal,,,1/1,
