Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
868,2.4400,194.5,0.0200,23.4,1.7,84.17
873,2.4600,196.3,0.0200,23.4,1.8,79.23
878,2.4800,197.8,0.0200,23.4,1.5,77.05
883,2.5000,199.2,0.0200,23.4,1.4,71.45
888,2.5200,200.7,0.0200,23.4,1.5,69.29
892,2.5400,201.9,0.0200,23.4,1.2,65.92
897,2.5600,203.3,0.0200,23.4,1.4,62.57
900,2.5800,204.6,0.0200,23.4,1.3,58.56
904,2.6000,205.7,0.0200,23.4,1.1,52.71
908,2.6200,206.6,0.0200,23.4,0.9,50.77
912,2.6400,207.6,0.0200,23.4,1.0,48.47
916,2.6600,208.6,0.0200,23.4,1.0,46.42
921,2.6800,209.4,0.0200,23.4,0.8,47.14
925,2.7000,210.7,0.0200,23.4,1.3,46.63
928,2.7200,211.3,0.0200,23.4,0.6,44.80
933,2.7400,212.1,0.0200,23.4,0.8,43.70
937,2.7600,213.3,0.0200,23.4,1.2,41.53
942,2.7800,213.9,0.0200,23.4,0.6,39.54
946,2.8000,214.7,0.0200,23.4,0.8,38.93
950,2.8200,215.5,0.0200,23.4,0.8,35.37
955,2.8400,216.1,0.0200,23.4,0.6,34.35
959,2.8600,216.9,0.0200,23.4,0.8,35.90
963,2.8800,217.5,0.0200,23.4,0.6,34.70
968,2.9000,218.2,0.0200,23.4,0.7,33.21
972,2.9200,219.0,0.0200,23.4,0.8,32.84
975,2.9400,219.6,0.0200,23.4,0.6,31.67
979,2.9600,220.1,0.0200,23.4,0.5,31.51
984,2.9800,220.7,0.0200,23.4,0.6,30.57
987,3.0000,221.5,0.0200,23.4,0.8,29.69
991,3.0200,222.0,0.0200,23.4,0.5,29.21
995,3.0400,222.6,0.0200,23.4,0.6,28.61
999,3.0600,223.1,0.0200,23.4,0.5,27.21
1003,3.0800,223.6,0.0200,23.4,0.5,26.12
1006,3.1000,224.2,0.0200,23.4,0.6,26.56
1010,3.1200,224.8,0.0200,23.4,0.6,26.51
1014,3.1400,225.2,0.0200,23.4,0.4,26.52
1018,3.1600,225.7,0.0200,23.4,0.5,25.29
1021,3.1800,226.3,0.0200,23.4,0.6,24.26
1024,3.2000,226.8,0.0200,23.4,0.5,23.43
1029,3.2200,227.2,0.0200,23.4,0.4,22.72
1032,3.2400,227.6,0.0200,23.4,0.4,21.71
1036,3.2600,228.1,0.0200,23.4,0.5,22.20
1040,3.2800,228.5,0.0200,23.4,0.4,23.80
1044,3.3000,229.0,0.0200,23.4,0.5,24.09
1048,3.3200,229.5,0.0200,23.4,0.5,22.77
1051,3.3400,230.0,0.0200,23.4,0.5,21.79
1054,3.3600,230.4,0.0200,23.4,0.4,21.03
1058,3.3800,230.7,0.0200,23.4,0.3,19.13
1062,3.4000,231.1,0.0200,23.4,0.4,18.47
1065,3.4200,231.6,0.0200,23.4,0.5,19.00
1068,3.4400,231.9,0.0200,23.4,0.3,19.44
1072,3.4600,232.2,0.0200,23.4,0.3,19.58
1076,3.4800,232.7,0.0200,23.4,0.5,
1080,3.5000,233.1,0.0200,23.4,0.4,
1084,3.5200,233.4,0.0200,23.4,0.3,
1087,3.5400,233.8,0.0200,23.4,0.4,
1091,3.5600,234.1,0.0200,23.4,0.3,
 ,,,,,,
7/11/2016 4:17:26 PM,,SystemInternal,,,1/1,
