Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
746,2.4600,198.1,0.0200,23.4,2.0,76.68
750,2.4800,199.1,0.0200,23.4,1.0,72.80
755,2.5000,200.7,0.0200,23.4,1.6,69.58
759,2.5200,201.8,0.0200,23.4,1.1,64.21
763,2.5400,203.6,0.0200,23.4,1.8,61.67
767,2.5600,204.4,0.0200,23.4,0.8,59.48
770,2.5800,205.6,0.0200,23.4,1.2,53.68
774,2.6000,206.7,0.0200,23.4,1.1,51.51
778,2.6200,207.7,0.0200,23.4,1.0,47.26
782,2.6400,208.6,0.0200,23.4,0.9,49.92
786,2.6600,209.6,0.0200,23.4,1.0,49.94
790,2.6800,210.6,0.0200,23.4,1.0,48.90
794,2.7000,211.4,0.0200,23.4,0.8,47.20
798,2.7200,212.8,0.0200,23.4,1.4,43.10
801,2.7400,213.4,0.0200,23.4,0.6,38.94
805,2.7600,213.9,0.0200,23.4,0.5,37.30
809,2.7800,214.8,0.0200,23.4,0.9,35.97
813,2.8000,215.4,0.0200,23.4,0.6,34.63
816,2.8200,216.3,0.0200,23.4,0.9,38.05
820,2.8400,217.1,0.0200,23.4,0.8,37.10
823,2.8600,217.6,0.0200,23.4,0.5,34.34
828,2.8800,218.3,0.0200,23.4,0.7,33.15
831,2.9000,219.2,0.0200,23.4,0.9,31.40
835,2.9200,219.6,0.0200,23.4,0.4,31.65
839,2.9400,220.2,0.0200,23.4,0.6,31.40
843,2.9600,220.9,0.0200,23.4,0.7,29.16
847,2.9800,221.5,0.0200,23.4,0.6,29.20
850,3.0000,222.1,0.0200,23.4,0.6,29.62
854,3.0200,222.6,0.0200,23.4,0.5,27.11
858,3.0400,223.1,0.0200,23.4,0.5,26.78
861,3.0600,223.8,0.0200,23.4,0.7,26.73
865,3.0800,224.2,0.0200,23.4,0.4,26.90
869,3.1000,224.7,0.0200,23.4,0.5,27.69
873,3.1200,225.4,0.0200,23.4,0.7,26.19
876,3.1400,225.8,0.0200,23.4,0.4,26.26
880,3.1600,226.4,0.0200,23.4,0.6,25.93
884,3.1800,226.9,0.0200,23.4,0.5,23.38
888,3.2000,227.2,0.0200,23.4,0.3,21.42
891,3.2200,227.9,0.0200,23.4,0.7,20.71
895,3.2400,228.1,0.0200,23.4,0.2,20.82
899,3.2600,228.5,0.0200,23.4,0.4,22.85
903,3.2800,229.0,0.0200,23.4,0.5,23.83
906,3.3000,229.5,0.0200,23.4,0.5,23.49
910,3.3200,230.1,0.0200,23.4,0.6,23.67
913,3.3400,230.5,0.0200,23.4,0.4,20.93
917,3.3600,230.8,0.0200,23.4,0.3,20.01
920,3.3800,231.2,0.0200,23.4,0.4,19.51
924,3.4000,231.6,0.0200,23.4,0.4,18.31
928,3.4200,232.0,0.0200,23.4,0.4,19.35
931,3.4400,232.5,0.0200,23.4,0.5,19.04
935,3.4600,232.7,0.0200,23.4,0.2,17.82
938,3.4800,233.0,0.0200,23.4,0.3,
942,3.5000,233.6,0.0200,23.4,0.6,
946,3.5200,233.8,0.0200,23.4,0.2,
949,3.5400,234.2,0.0200,23.4,0.4,
953,3.5600,234.7,0.0200,23.4,0.5,
 ,,,,,,
7/11/2016 3:05:56 PM,,SystemInternal,,,1/1,
