Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
733,2.4600,197.9,0.0200,23.8,1.7,74.97
737,2.4800,199.3,0.0200,23.8,1.4,69.32
742,2.5000,200.5,0.0200,23.8,1.2,65.18
747,2.5200,201.8,0.0200,23.8,1.3,60.95
752,2.5400,202.9,0.0200,23.8,1.1,59.15
756,2.5600,204.4,0.0200,23.8,1.5,58.03
761,2.5800,205.4,0.0200,23.8,1.0,57.78
765,2.6000,206.3,0.0200,23.8,0.9,55.07
770,2.6200,207.6,0.0200,23.8,1.3,51.79
775,2.6400,208.6,0.0200,23.8,1.0,47.81
778,2.6600,209.7,0.0200,23.8,1.1,46.46
783,2.6800,210.3,0.0200,23.8,0.6,42.97
787,2.7000,211.2,0.0200,23.8,0.9,44.58
791,2.7200,212.1,0.0200,23.8,0.9,47.11
795,2.7400,213.1,0.0200,23.8,1.0,47.25
799,2.7600,214.0,0.0200,23.8,0.9,46.18
802,2.7800,215.3,0.0200,23.8,1.3,40.52
806,2.8000,215.6,0.0200,23.8,0.3,34.96
809,2.8200,216.3,0.0200,23.8,0.7,31.76
813,2.8400,217.0,0.0200,23.8,0.7,30.00
817,2.8600,217.5,0.0200,23.8,0.5,31.26
821,2.8800,218.2,0.0200,23.8,0.7,34.27
824,2.9000,219.0,0.0200,23.8,0.8,32.97
828,2.9200,219.5,0.0200,23.8,0.5,32.51
832,2.9400,220.3,0.0200,23.8,0.8,31.59
836,2.9600,220.8,0.0200,23.8,0.5,29.90
840,2.9800,221.4,0.0200,23.8,0.6,30.32
843,3.0000,222.0,0.0200,23.8,0.6,29.79
848,3.0200,222.6,0.0200,23.8,0.6,28.18
851,3.0400,223.2,0.0200,23.8,0.6,27.30
855,3.0600,223.8,0.0200,23.8,0.6,25.63
858,3.0800,224.1,0.0200,23.8,0.3,25.72
863,3.1000,224.7,0.0200,23.7,0.6,25.44
867,3.1200,225.2,0.0200,23.8,0.5,27.03
871,3.1400,225.8,0.0200,23.8,0.6,28.13
875,3.1600,226.4,0.0200,23.8,0.6,27.85
880,3.1800,226.8,0.0200,23.8,0.4,25.00
884,3.2000,227.5,0.0200,23.8,0.7,23.29
887,3.2200,227.8,0.0200,23.8,0.3,21.63
894,3.2400,228.2,0.0200,23.8,0.4,20.66
898,3.2600,228.6,0.0200,23.8,0.4,21.04
902,3.2800,229.1,0.0200,23.8,0.5,20.35
906,3.3000,229.5,0.0200,23.8,0.4,21.77
910,3.3200,229.9,0.0200,23.7,0.4,22.40
914,3.3400,230.4,0.0200,23.8,0.5,21.71
918,3.3600,230.7,0.0200,23.7,0.3,20.97
921,3.3800,231.3,0.0200,23.7,0.6,21.18
925,3.4000,231.7,0.0200,23.7,0.4,19.92
929,3.4200,231.9,0.0200,23.7,0.2,18.43
932,3.4400,232.4,0.0200,23.7,0.5,17.28
936,3.4600,232.8,0.0200,23.7,0.4,17.11
939,3.4800,233.0,0.0200,23.7,0.2,
944,3.5000,233.4,0.0200,23.7,0.4,
948,3.5200,233.8,0.0200,23.7,0.4,
951,3.5400,234.3,0.0200,23.7,0.5,
955,3.5600,234.6,0.0200,23.7,0.3,
 ,,,,,,
7/11/2016 1:59:19 PM,,SystemInternal,,,1/1,
