Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
724,2.4600,196.7,0.0200,23.3,1.5,74.63
728,2.4800,198.2,0.0200,23.3,1.5,71.39
733,2.5000,199.7,0.0200,23.3,1.5,69.34
738,2.5200,201.0,0.0200,23.3,1.3,66.99
742,2.5400,202.4,0.0200,23.2,1.4,64.96
747,2.5600,203.6,0.0200,23.3,1.2,61.17
752,2.5800,204.7,0.0200,23.3,1.1,57.96
757,2.6000,205.9,0.0200,23.3,1.2,53.21
761,2.6200,207.2,0.0200,23.3,1.3,50.59
766,2.6400,207.8,0.0200,23.3,0.6,50.57
770,2.6600,208.9,0.0200,23.3,1.1,47.95
774,2.6800,209.7,0.0200,23.3,0.8,45.67
778,2.7000,211.0,0.0200,23.3,1.3,44.55
781,2.7200,211.8,0.0200,23.3,0.8,43.99
786,2.7400,212.3,0.0200,23.3,0.5,40.69
790,2.7600,213.3,0.0200,23.3,1.0,38.75
793,2.7800,214.1,0.0200,23.3,0.8,38.37
797,2.8000,214.9,0.0200,23.2,0.8,39.57
801,2.8200,215.6,0.0200,23.3,0.7,38.05
804,2.8400,216.3,0.0200,23.3,0.7,35.79
808,2.8600,217.2,0.0200,23.2,0.9,34.71
812,2.8800,217.7,0.0200,23.3,0.5,33.11
815,2.9000,218.4,0.0200,23.3,0.7,32.90
819,2.9200,219.1,0.0200,23.2,0.7,31.70
823,2.9400,219.6,0.0200,23.2,0.5,30.33
826,2.9600,220.3,0.0200,23.2,0.7,30.95
830,2.9800,221.0,0.0200,23.3,0.7,29.43
833,3.0000,221.4,0.0200,23.2,0.4,28.63
837,3.0200,222.0,0.0200,23.2,0.6,28.09
841,3.0400,222.7,0.0200,23.2,0.7,27.98
845,3.0600,223.1,0.0200,23.3,0.4,28.45
849,3.0800,223.7,0.0200,23.2,0.6,28.66
853,3.1000,224.3,0.0200,23.2,0.6,26.77
856,3.1200,224.9,0.0200,23.2,0.6,25.13
860,3.1400,225.3,0.0200,23.2,0.4,24.80
864,3.1600,225.8,0.0200,23.2,0.5,23.74
868,3.1800,226.2,0.0200,23.2,0.4,23.40
872,3.2000,226.7,0.0200,23.2,0.5,23.49
875,3.2200,227.3,0.0200,23.2,0.6,23.78
879,3.2400,227.7,0.0200,23.2,0.4,24.31
883,3.2600,228.1,0.0200,23.2,0.4,23.82
886,3.2800,228.6,0.0200,23.2,0.5,21.96
890,3.3000,229.1,0.0200,23.2,0.5,21.28
893,3.3200,229.6,0.0200,23.2,0.5,20.74
897,3.3400,229.8,0.0200,23.2,0.2,19.13
900,3.3600,230.2,0.0200,23.2,0.4,18.79
904,3.3800,230.7,0.0200,23.2,0.5,19.20
908,3.4000,231.0,0.0200,23.2,0.3,19.92
911,3.4200,231.4,0.0200,23.2,0.4,20.38
915,3.4400,231.9,0.0200,23.2,0.5,19.77
919,3.4600,232.2,0.0200,23.2,0.3,19.43
922,3.4800,232.6,0.0200,23.2,0.4,
926,3.5000,233.0,0.0200,23.2,0.4,
929,3.5200,233.4,0.0200,23.2,0.4,
933,3.5400,233.7,0.0200,23.2,0.3,
936,3.5600,234.1,0.0200,23.2,0.4,
 ,,,,,,
7/11/2016 11:37:42 AM,,SystemInternal,,,1/1,
