Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
728,2.4600,197.7,0.0200,23.6,2.2,80.08
731,2.4800,199.3,0.0200,23.6,1.6,72.28
735,2.5000,200.1,0.0200,23.6,0.8,65.16
740,2.5200,201.2,0.0200,23.6,1.1,59.74
744,2.5400,202.9,0.0200,23.6,1.7,59.09
751,2.5600,203.9,0.0200,23.6,1.0,60.26
756,2.5800,205.0,0.0200,23.6,1.1,58.85
760,2.6000,206.4,0.0200,23.6,1.4,52.17
763,2.6200,207.3,0.0200,23.6,0.9,49.08
767,2.6400,208.1,0.0200,23.6,0.8,51.74
771,2.6600,209.2,0.0200,23.6,1.1,51.08
775,2.6800,210.1,0.0200,23.6,0.9,49.73
779,2.7000,211.4,0.0200,23.6,1.3,47.45
782,2.7200,212.4,0.0200,23.6,1.0,42.98
786,2.7400,212.9,0.0200,23.6,0.5,38.33
791,2.7600,213.6,0.0200,23.6,0.7,34.75
796,2.7800,214.3,0.0200,23.6,0.7,35.64
800,2.8000,215.2,0.0200,23.6,0.9,39.06
804,2.8200,215.9,0.0200,23.6,0.7,40.05
809,2.8400,216.6,0.0200,23.6,0.7,37.95
812,2.8600,217.7,0.0200,23.5,1.1,35.28
816,2.8800,218.1,0.0200,23.6,0.4,33.05
819,2.9000,218.7,0.0200,23.6,0.6,32.35
824,2.9200,219.4,0.0200,23.6,0.7,30.95
828,2.9400,220.0,0.0200,23.6,0.6,29.75
832,2.9600,220.7,0.0200,23.5,0.7,31.37
835,2.9800,221.3,0.0200,23.6,0.6,32.19
839,3.0000,221.8,0.0200,23.5,0.5,31.25
843,3.0200,222.4,0.0200,23.6,0.6,29.02
846,3.0400,223.2,0.0200,23.6,0.8,25.97
849,3.0600,223.8,0.0200,23.5,0.6,25.15
854,3.0800,223.9,0.0200,23.5,0.1,23.53
858,3.1000,224.4,0.0200,23.5,0.5,25.13
862,3.1200,225.0,0.0200,23.5,0.6,26.20
865,3.1400,225.7,0.0200,23.5,0.7,27.97
869,3.1600,226.1,0.0200,23.5,0.4,28.34
872,3.1800,226.9,0.0200,23.5,0.8,24.74
876,3.2000,227.0,0.0200,23.5,0.1,22.59
879,3.2200,227.6,0.0200,23.5,0.6,21.25
882,3.2400,228.1,0.0200,23.5,0.5,21.44
886,3.2600,228.4,0.0200,23.5,0.3,21.38
889,3.2800,228.9,0.0200,23.5,0.5,22.95
893,3.3000,229.3,0.0200,23.5,0.4,20.90
896,3.3200,229.8,0.0200,23.5,0.5,20.70
900,3.3400,230.2,0.0200,23.5,0.4,21.08
904,3.3600,230.6,0.0200,23.5,0.4,20.45
907,3.3800,230.9,0.0200,23.5,0.3,20.77
911,3.4000,231.4,0.0200,23.5,0.5,20.00
914,3.4200,231.9,0.0200,23.5,0.5,20.26
917,3.4400,232.2,0.0200,23.5,0.3,20.04
921,3.4600,232.6,0.0200,23.5,0.4,18.71
925,3.4800,232.9,0.0200,23.5,0.3,
928,3.5000,233.4,0.0200,23.5,0.5,
933,3.5200,233.7,0.0200,23.5,0.3,
937,3.5400,234.0,0.0200,23.5,0.3,
940,3.5600,234.5,0.0200,23.5,0.5,
 ,,,,,,
7/11/2016 2:32:32 PM,,SystemInternal,,,1/1,
