Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
769,2.4800,194.6,0.0200,23.0,1.9,86.69
774,2.5000,196.2,0.0200,23.0,1.6,79.75
779,2.5200,197.8,0.0200,22.9,1.6,75.05
783,2.5400,199.2,0.0200,22.9,1.4,72.07
787,2.5600,200.7,0.0200,22.9,1.5,67.37
792,2.5800,201.9,0.0200,22.9,1.2,63.58
796,2.6000,203.2,0.0200,22.9,1.3,61.10
800,2.6200,204.5,0.0200,23.0,1.3,58.43
804,2.6400,205.4,0.0200,22.9,0.9,55.62
808,2.6600,206.6,0.0200,23.0,1.2,53.09
812,2.6800,207.8,0.0200,23.0,1.2,50.38
817,2.7000,208.6,0.0200,22.9,0.8,49.46
821,2.7200,209.6,0.0200,23.0,1.0,48.11
825,2.7400,210.5,0.0200,22.9,0.9,44.87
829,2.7600,211.5,0.0200,23.0,1.0,43.71
833,2.7800,212.4,0.0200,23.0,0.9,43.01
837,2.8000,213.1,0.0200,23.0,0.7,41.73
841,2.8200,213.9,0.0200,23.0,0.8,40.80
845,2.8400,214.8,0.0200,23.0,0.9,39.46
848,2.8600,215.6,0.0200,23.0,0.8,38.50
852,2.8800,216.4,0.0200,23.0,0.8,37.31
856,2.9000,217.0,0.0200,23.0,0.6,35.51
860,2.9200,217.7,0.0200,23.0,0.7,33.42
864,2.9400,218.4,0.0200,23.0,0.7,31.88
867,2.9600,219.1,0.0200,22.9,0.7,31.71
871,2.9800,219.7,0.0200,23.0,0.6,31.95
875,3.0000,220.2,0.0200,23.0,0.5,33.37
879,3.0200,220.9,0.0200,23.0,0.7,33.10
883,3.0400,221.7,0.0200,23.0,0.8,32.02
886,3.0600,222.3,0.0200,23.0,0.6,30.10
890,3.0800,223.0,0.0200,23.0,0.7,26.94
893,3.1000,223.2,0.0200,23.0,0.2,24.33
897,3.1200,223.8,0.0200,23.0,0.6,23.94
901,3.1400,224.3,0.0200,22.9,0.5,25.45
905,3.1600,224.8,0.0200,23.0,0.5,25.95
908,3.1800,225.4,0.0200,23.0,0.6,26.93
912,3.2000,225.9,0.0200,23.0,0.5,25.52
915,3.2200,226.4,0.0200,23.0,0.5,24.72
919,3.2400,226.8,0.0200,23.0,0.4,23.48
922,3.2600,227.4,0.0200,23.0,0.6,23.29
926,3.2800,227.8,0.0200,23.0,0.4,22.93
930,3.3000,228.2,0.0200,23.0,0.4,22.50
934,3.3200,228.7,0.0200,23.0,0.5,21.78
937,3.3400,229.2,0.0200,23.0,0.5,21.41
941,3.3600,229.5,0.0200,23.0,0.3,22.31
944,3.3800,230.0,0.0200,22.9,0.5,21.80
948,3.4000,230.4,0.0200,23.0,0.4,20.97
952,3.4200,230.9,0.0200,23.0,0.5,20.22
955,3.4400,231.3,0.0200,23.0,0.4,19.99
959,3.4600,231.6,0.0200,23.0,0.3,19.73
963,3.4800,232.0,0.0200,23.0,0.4,
966,3.5000,232.4,0.0200,23.0,0.4,
970,3.5200,232.9,0.0200,23.0,0.5,
974,3.5400,233.3,0.0200,23.0,0.4,
977,3.5600,233.6,0.0200,23.0,0.3,
 ,,,,,,
8/11/2016 12:01:42 PM,,SystemInternal,,,1/1,
