Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
826,3.4400,227.6,0.0200,21.2,0.3,18.66
830,3.4600,227.9,0.0200,21.1,0.3,18.58
833,3.4800,228.3,0.0200,21.1,0.4,17.20
837,3.5000,228.7,0.0200,21.1,0.4,17.11
840,3.5200,229.0,0.0200,21.1,0.3,18.88
844,3.5400,229.4,0.0200,21.1,0.4,18.82
847,3.5600,229.7,0.0200,21.1,0.3,17.67
851,3.5800,230.1,0.0200,21.1,0.4,17.08
854,3.6000,230.6,0.0200,21.1,0.5,16.50
858,3.6200,230.7,0.0200,21.1,0.1,15.35
861,3.6400,231.0,0.0200,21.1,0.3,15.30
866,3.6600,231.4,0.0200,21.1,0.4,15.47
870,3.6800,231.7,0.0200,21.1,0.3,16.43
873,3.7000,232.0,0.0200,21.1,0.3,17.09
877,3.7200,232.4,0.0200,21.1,0.4,
880,3.7400,232.7,0.0200,21.1,0.3,
884,3.7600,233.0,0.0200,21.1,0.3,
887,3.7800,233.3,0.0200,21.1,0.3,
891,3.8000,233.7,0.0200,21.1,0.4,
 ,,,,,,
2/15/2016 11:16:06 AM,,SystemInternal,,,1/1,
