Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
937,3.4400,227.9,0.0200,21.0,0.4,18.72
940,3.4600,228.2,0.0200,21.0,0.3,17.94
944,3.4800,228.5,0.0200,21.0,0.3,18.06
950,3.5000,228.9,0.0200,21.0,0.4,18.24
953,3.5200,229.3,0.0200,21.0,0.4,18.97
956,3.5400,229.6,0.0200,21.0,0.3,19.17
960,3.5600,230.2,0.0200,21.0,0.6,17.51
963,3.5800,230.3,0.0200,21.0,0.1,15.90
967,3.6000,230.7,0.0200,21.0,0.4,15.04
970,3.6200,231.0,0.0200,21.0,0.3,14.38
974,3.6400,231.2,0.0200,21.0,0.2,14.64
978,3.6600,231.6,0.0200,21.0,0.4,16.08
982,3.6800,231.9,0.0200,21.0,0.3,16.48
985,3.7000,232.2,0.0200,21.0,0.3,17.32
988,3.7200,232.6,0.0200,21.0,0.4,
992,3.7400,232.9,0.0200,21.0,0.3,
996,3.7600,233.3,0.0200,21.0,0.4,
999,3.7800,233.5,0.0200,21.0,0.2,
1002,3.8000,233.8,0.0200,21.0,0.3,
 ,,,,,,
2/15/2016 12:41:40 PM,,SystemInternal,,,1/1,
