Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
908,3.4400,227.3,0.0200,21.0,0.5,17.61
912,3.4600,227.4,0.0200,21.0,0.1,17.59
916,3.4800,227.7,0.0200,21.0,0.3,18.89
920,3.5000,228.2,0.0200,21.0,0.5,18.95
923,3.5200,228.6,0.0200,21.0,0.4,20.29
926,3.5400,229.1,0.0200,21.0,0.5,20.18
930,3.5600,229.4,0.0200,21.0,0.3,17.21
933,3.5800,229.7,0.0200,21.0,0.3,15.43
936,3.6000,230.0,0.0200,21.0,0.3,15.21
940,3.6200,230.3,0.0200,21.0,0.3,15.42
944,3.6400,230.6,0.0200,21.0,0.3,16.29
947,3.6600,231.0,0.0200,21.0,0.4,16.00
950,3.6800,231.3,0.0200,21.0,0.3,15.70
955,3.7000,231.6,0.0200,21.0,0.3,16.31
958,3.7200,231.9,0.0200,21.0,0.3,
962,3.7400,232.2,0.0200,21.0,0.3,
966,3.7600,232.6,0.0200,21.0,0.4,
969,3.7800,233.0,0.0200,21.0,0.4,
972,3.8000,233.2,0.0200,21.0,0.2,
 ,,,,,,
2/15/2016 12:59:02 PM,,SystemInternal,,,1/1,
