Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
837,3.4400,227.8,0.0200,21.2,0.3,18.93
841,3.4600,228.2,0.0200,21.2,0.4,21.16
845,3.4800,228.6,0.0200,21.2,0.4,21.60
848,3.5000,229.1,0.0200,21.2,0.5,19.67
852,3.5200,229.5,0.0200,21.2,0.4,18.64
855,3.5400,230.0,0.0200,21.2,0.5,16.98
858,3.5600,230.0,0.0200,21.2,0.0,15.83
862,3.5800,230.3,0.0200,21.2,0.3,15.00
866,3.6000,230.9,0.0200,21.2,0.6,16.02
869,3.6200,231.1,0.0200,21.2,0.2,16.08
873,3.6400,231.4,0.0200,21.2,0.3,17.18
876,3.6600,231.7,0.0200,21.2,0.3,15.50
881,3.6800,232.1,0.0200,21.2,0.4,16.20
885,3.7000,232.3,0.0200,21.2,0.2,16.52
889,3.7200,232.8,0.0200,21.2,0.5,
893,3.7400,233.0,0.0200,21.2,0.2,
896,3.7600,233.4,0.0200,21.2,0.4,
900,3.7800,233.5,0.0200,21.2,0.1,
903,3.8000,234.0,0.0200,21.2,0.5,
 ,,,,,,
2/15/2016 11:32:12 AM,,SystemInternal,,,1/1,
