Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
841,3.4400,228.0,0.0200,21.1,0.4,18.17
844,3.4600,228.3,0.0200,21.1,0.3,18.24
848,3.4800,228.7,0.0200,21.1,0.4,18.30
854,3.5000,229.0,0.0200,21.1,0.3,17.69
858,3.5200,229.4,0.0200,21.1,0.4,18.30
862,3.5400,229.8,0.0200,21.1,0.4,17.99
866,3.5600,230.1,0.0200,21.1,0.3,17.21
869,3.5800,230.5,0.0200,21.1,0.4,17.59
873,3.6000,230.8,0.0200,21.1,0.3,16.93
878,3.6200,231.1,0.0200,21.1,0.3,16.99
882,3.6400,231.5,0.0200,21.1,0.4,17.08
886,3.6600,231.9,0.0200,21.1,0.4,16.71
889,3.6800,232.1,0.0200,21.1,0.2,16.51
892,3.7000,232.5,0.0200,21.1,0.4,15.79
896,3.7200,232.8,0.0200,21.1,0.3,
899,3.7400,233.1,0.0200,21.1,0.3,
903,3.7600,233.4,0.0200,21.1,0.3,
906,3.7800,233.7,0.0200,21.1,0.3,
910,3.8000,234.0,0.0200,21.1,0.3,
 ,,,,,,
2/15/2016 11:48:26 AM,,SystemInternal,,,1/1,
