Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
943,3.4600,228.0,0.0200,21.6,0.4,19.81
946,3.4800,228.5,0.0200,21.5,0.5,19.26
950,3.5000,228.8,0.0200,21.6,0.3,18.43
953,3.5200,229.2,0.0200,21.6,0.4,19.10
956,3.5400,229.5,0.0200,21.6,0.3,17.63
960,3.5600,229.9,0.0200,21.6,0.4,18.56
963,3.5800,230.3,0.0200,21.5,0.4,18.82
967,3.6000,230.7,0.0200,21.5,0.4,18.48
971,3.6200,230.9,0.0200,21.6,0.2,17.30
974,3.6400,231.5,0.0200,21.5,0.6,15.98
978,3.6600,231.6,0.0200,21.6,0.1,15.41
981,3.6800,232.0,0.0200,21.5,0.4,15.25
986,3.7000,232.2,0.0200,21.6,0.2,15.54
990,3.7200,232.6,0.0200,21.6,0.4,
995,3.7400,232.9,0.0200,21.5,0.3,
998,3.7600,233.2,0.0200,21.5,0.3,
1002,3.7800,233.5,0.0200,21.5,0.3,
1006,3.8000,233.7,0.0200,21.5,0.2,
 ,,,,,,
2/15/2016 10:44:13 AM,,SystemInternal,,,1/1,
