Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
958,3.4400,227.7,0.0200,21.1,0.3,19.77
962,3.4600,228.3,0.0200,21.1,0.6,19.29
965,3.4800,228.6,0.0200,21.1,0.3,19.21
969,3.5000,228.9,0.0200,21.1,0.3,18.24
972,3.5200,229.3,0.0200,21.1,0.4,17.55
975,3.5400,229.7,0.0200,21.1,0.4,16.63
979,3.5600,230.0,0.0200,21.1,0.3,17.50
983,3.5800,230.3,0.0200,21.1,0.3,17.30
987,3.6000,230.7,0.0200,21.1,0.4,16.41
991,3.6200,231.0,0.0200,21.1,0.3,17.27
994,3.6400,231.4,0.0200,21.1,0.4,18.12
998,3.6600,231.7,0.0200,21.1,0.3,17.49
1001,3.6800,232.0,0.0200,21.1,0.3,16.28
1005,3.7000,232.5,0.0200,21.1,0.5,14.99
1010,3.7200,232.7,0.0200,21.1,0.2,
1014,3.7400,232.9,0.0200,21.1,0.2,
1018,3.7600,233.2,0.0200,21.1,0.3,
1022,3.7800,233.5,0.0200,21.1,0.3,
1026,3.8000,233.9,0.0200,21.1,0.4,
 ,,,,,,
2/15/2016 12:23:48 PM,,SystemInternal,,,1/1,
