Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
713,2.4200,197.3,0.0200,25.6,2.1,85.15
717,2.4400,198.8,0.0200,25.5,1.5,82.33
723,2.4600,200.0,0.0200,25.5,1.2,73.79
726,2.4800,202.6,0.0200,25.5,2.6,71.09
731,2.5000,203.0,0.0200,25.5,0.4,69.56
738,2.5200,204.2,0.0200,25.5,1.2,69.11
746,2.5400,205.5,0.0200,25.5,1.3,64.82
749,2.5600,208.1,0.0200,25.5,2.6,57.81
753,2.5800,208.2,0.0200,25.5,0.1,56.81
756,2.6000,209.3,0.0200,25.5,1.1,46.92
759,2.6200,210.1,0.0200,25.5,0.8,39.60
763,2.6400,210.9,0.0200,25.5,0.8,41.32
767,2.6600,212.1,0.0200,25.5,1.2,49.84
770,2.6800,212.8,0.0200,25.5,0.7,45.44
774,2.7000,213.6,0.0200,25.5,0.8,43.34
778,2.7200,215.0,0.0200,25.5,1.4,43.88
781,2.7400,215.5,0.0200,25.5,0.5,41.40
787,2.7600,216.0,0.0200,25.5,0.5,40.65
791,2.7800,217.1,0.0200,25.5,1.1,35.81
794,2.8000,218.2,0.0200,25.5,1.1,34.62
799,2.8200,218.3,0.0200,25.4,0.1,37.12
803,2.8400,219.2,0.0200,25.5,0.9,35.98
806,2.8600,219.7,0.0200,25.4,0.5,33.31
810,2.8800,220.8,0.0200,25.4,1.1,33.80
813,2.9000,221.4,0.0200,25.4,0.6,33.16
817,2.9200,221.9,0.0200,25.4,0.5,28.31
823,2.9400,222.3,0.0200,25.4,0.4,27.27
826,2.9600,223.0,0.0200,25.4,0.7,26.04
830,2.9800,223.5,0.0200,25.4,0.5,28.48
834,3.0000,224.1,0.0200,25.4,0.6,29.11
840,3.0200,224.7,0.0200,25.4,0.6,28.57
843,3.0400,225.2,0.0200,25.4,0.5,27.21
847,3.0600,225.8,0.0200,25.4,0.6,26.50
852,3.0800,226.3,0.0200,25.4,0.5,25.99
855,3.1000,226.8,0.0200,25.4,0.5,25.74
859,3.1200,227.3,0.0200,25.4,0.5,25.48
863,3.1400,227.8,0.0200,25.4,0.5,25.29
866,3.1600,228.4,0.0200,25.4,0.6,25.01
872,3.1800,228.8,0.0200,25.4,0.4,24.49
877,3.2000,229.3,0.0200,25.3,0.5,23.81
880,3.2200,229.8,0.0200,25.4,0.5,23.27
883,3.2400,230.2,0.0200,25.4,0.4,21.93
886,3.2600,230.7,0.0200,25.3,0.5,21.28
891,3.2800,231.1,0.0200,25.3,0.4,19.92
897,3.3000,231.5,0.0200,25.3,0.4,19.93
901,3.3200,231.8,0.0200,25.3,0.3,21.09
904,3.3400,232.3,0.0200,25.3,0.5,20.72
908,3.3600,232.7,0.0200,25.3,0.4,21.04
911,3.3800,233.2,0.0200,25.3,0.5,20.03
914,3.4000,233.6,0.0200,25.3,0.4,19.49
918,3.4200,233.8,0.0200,25.3,0.2,18.45
924,3.4400,234.3,0.0200,25.3,0.5,18.48
927,3.4600,234.6,0.0200,25.3,0.3,18.98
932,3.4800,235.1,0.0200,25.3,0.5,
936,3.5000,235.4,0.0200,25.3,0.3,
939,3.5200,235.8,0.0200,25.3,0.4,
944,3.5400,236.2,0.0200,25.3,0.4,
947,3.5600,236.5,0.0200,25.3,0.3,
 ,,,,,,
6/30/2016 3:01:52 PM,,SystemInternal,,,1/1,
