Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
560,2.4800,194.6,0.0200,25.1,1.3,78.03
566,2.5000,196.4,0.0200,25.1,1.8,80.36
571,2.5200,197.9,0.0200,25.1,1.5,79.28
575,2.5400,199.5,0.0200,25.1,1.6,72.23
579,2.5600,201.1,0.0200,25.1,1.6,68.88
586,2.5800,202.1,0.0200,25.1,1.0,65.66
594,2.6000,203.4,0.0200,25.1,1.3,62.01
597,2.6200,204.9,0.0200,25.1,1.5,61.46
605,2.6400,205.7,0.0200,25.1,0.8,60.09
609,2.6600,207.4,0.0200,25.1,1.7,57.14
613,2.6800,208.0,0.0200,25.0,0.6,51.15
616,2.7000,209.5,0.0200,25.0,1.5,46.34
621,2.7200,210.0,0.0200,25.0,0.5,45.42
628,2.7400,210.9,0.0200,25.0,0.9,43.38
634,2.7600,211.8,0.0200,25.0,0.9,44.27
641,2.7800,212.7,0.0200,25.0,0.9,42.12
644,2.8000,213.8,0.0200,25.0,1.1,43.47
648,2.8200,214.4,0.0200,25.0,0.6,40.94
653,2.8400,215.1,0.0200,25.0,0.7,39.03
656,2.8600,216.0,0.0200,25.0,0.9,37.52
660,2.8800,216.8,0.0200,25.0,0.8,36.13
664,2.9000,217.5,0.0200,25.0,0.7,35.81
668,2.9200,218.1,0.0200,25.0,0.6,33.22
673,2.9400,218.8,0.0200,25.0,0.7,31.91
678,2.9600,219.4,0.0200,25.0,0.6,31.92
684,2.9800,220.1,0.0200,25.0,0.7,32.79
690,3.0000,220.7,0.0200,25.0,0.6,33.09
697,3.0200,221.4,0.0200,25.0,0.7,31.71
703,3.0400,222.0,0.0200,25.0,0.6,30.76
706,3.0600,222.7,0.0200,25.0,0.7,30.61
711,3.0800,223.2,0.0200,25.0,0.5,29.15
717,3.1000,223.7,0.0200,25.0,0.5,27.68
721,3.1200,224.4,0.0200,25.0,0.7,27.57
724,3.1400,225.0,0.0200,25.0,0.6,27.35
728,3.1600,225.3,0.0200,25.0,0.3,28.60
732,3.1800,226.0,0.0200,25.0,0.7,28.47
735,3.2000,226.6,0.0200,25.0,0.6,26.96
738,3.2200,227.1,0.0200,25.0,0.5,24.43
741,3.2400,227.7,0.0200,25.0,0.6,22.57
744,3.2600,228.0,0.0200,25.0,0.3,20.58
750,3.2800,228.3,0.0200,25.0,0.3,20.85
754,3.3000,228.7,0.0200,25.0,0.4,22.33
757,3.3200,229.4,0.0200,25.0,0.7,23.00
762,3.3400,229.8,0.0200,25.0,0.4,23.78
766,3.3600,230.2,0.0200,25.0,0.4,22.91
770,3.3800,230.7,0.0200,25.0,0.5,20.70
774,3.4000,231.0,0.0200,25.0,0.3,19.61
778,3.4200,231.5,0.0200,25.0,0.5,20.31
784,3.4400,231.9,0.0200,25.0,0.4,20.49
787,3.4600,232.2,0.0200,25.0,0.3,20.23
792,3.4800,232.7,0.0200,25.0,0.5,
795,3.5000,233.1,0.0200,25.0,0.4,
798,3.5200,233.5,0.0200,25.0,0.4,
804,3.5400,233.8,0.0200,25.0,0.3,
808,3.5600,234.2,0.0200,25.0,0.4,
 ,,,,,,
6/30/2016 11:29:21 AM,,SystemInternal,,,1/1,
