Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/5",,,,
Measured Values,,"Scope 1/1, Sample 2/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,45.4,,25.8,,
28,0.0400,-52.1,0.0400,25.8,-97.5,
50,0.0800,-66.2,0.0400,25.8,-14.1,
54,0.1200,-66.3,0.0400,25.7,-0.1,
58,0.1600,-65.2,0.0400,25.8,1.1,
82,0.2000,-58.0,0.0400,25.7,7.2,
97,0.2400,-53.5,0.0400,25.7,4.5,
120,0.2800,-46.5,0.0400,25.7,7.0,
145,0.3200,-39.8,0.0400,25.7,6.7,
170,0.3600,-32.9,0.0400,25.6,6.9,
191,0.4000,-27.6,0.0400,25.6,5.3,
212,0.4400,-21.8,0.0400,25.6,5.8,
228,0.4800,-17.6,0.0400,25.6,4.2,
244,0.5200,-13.5,0.0400,25.6,4.1,
256,0.5600,-10.4,0.0400,25.5,3.1,
260,0.6000,-8.7,0.0400,25.5,1.7,
281,0.6400,-3.3,0.0400,25.5,5.4,
289,0.6800,-1.4,0.0400,25.5,1.9,
292,0.7200,-0.6,0.0400,25.5,0.8,
302,0.7600,1.8,0.0400,25.5,2.4,
307,0.8000,2.9,0.0400,25.5,1.1,
312,0.8400,3.9,0.0400,25.5,1.0,
316,0.8800,5.0,0.0400,25.5,1.1,
320,0.9200,5.9,0.0400,25.5,0.9,
336,0.9600,12.8,0.0400,25.4,6.9,
343,1.0000,14.6,0.0400,25.4,1.8,
348,1.0400,17.4,0.0400,25.5,2.8,
352,1.0800,18.6,0.0400,25.4,1.2,
360,1.1200,20.6,0.0400,25.4,2.0,
365,1.1600,23.6,0.0400,25.4,3.0,
370,1.2000,25.5,0.0400,25.4,1.9,
374,1.2400,30.2,0.0400,25.4,4.7,
378,1.2800,31.4,0.0400,25.4,1.2,
382,1.3200,36.9,0.0400,25.4,5.5,
386,1.3600,37.3,0.0400,25.4,0.4,
390,1.4000,40.4,0.0400,25.4,3.1,
394,1.4400,43.6,0.0400,25.4,3.2,
398,1.4800,50.4,0.0400,25.4,6.8,
401,1.5200,51.1,0.0400,25.4,0.7,
404,1.5600,51.1,0.0400,25.4,0.0,
408,1.6000,52.2,0.0400,25.4,1.1,
412,1.6400,54.0,0.0400,25.3,1.8,
416,1.6800,56.1,0.0400,25.3,2.1,
421,1.7200,57.9,0.0400,25.3,1.8,
429,1.7600,60.7,0.0400,25.3,2.8,
433,1.8000,69.4,0.0400,25.3,8.7,
437,1.8400,72.8,0.0400,25.3,3.4,
441,1.8800,76.2,0.0400,25.3,3.4,
445,1.9200,81.8,0.0400,25.3,5.6,
450,1.9600,85.9,0.0400,25.3,4.1,
480,2.0000,96.7,0.0400,25.3,10.8,
502,2.0400,109.4,0.0400,25.2,12.7,
526,2.0800,123.3,0.0400,25.2,13.9,
550,2.1200,139.7,0.0400,25.2,16.4,376.07
566,2.1600,155.0,0.0400,25.2,15.3,337.57
576,2.2000,166.5,0.0400,25.2,11.5,281.17
583,2.2400,175.0,0.0400,25.2,8.5,212.84
590,2.2800,181.4,0.0400,25.2,6.4,150.74
716,2.3000,185.1,0.0200,25.1,3.7,128.65
722,2.3200,186.9,0.0200,25.1,1.8,118.76
728,2.3400,189.4,0.0200,25.1,2.5,112.53
732,2.3600,191.3,0.0200,25.1,1.9,104.48
739,2.3800,193.3,0.0200,25.1,2.0,97.48
742,2.4000,196.1,0.0200,25.1,2.8,95.98
