Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
688,2.4400,199.2,0.0200,23.9,1.5,73.57
692,2.4600,200.3,0.0200,23.9,1.1,63.65
696,2.4800,201.7,0.0200,23.9,1.4,62.41
700,2.5000,202.8,0.0200,23.9,1.1,60.88
704,2.5200,204.3,0.0200,23.9,1.5,61.20
712,2.5400,205.1,0.0200,23.9,0.8,56.89
716,2.5600,206.8,0.0200,23.9,1.7,55.73
719,2.5800,207.5,0.0200,23.9,0.7,53.89
724,2.6000,208.5,0.0200,23.9,1.0,50.19
729,2.6200,209.4,0.0200,23.9,0.9,50.60
732,2.6400,211.0,0.0200,23.9,1.6,48.61
737,2.6600,211.4,0.0200,23.9,0.4,49.48
741,2.6800,212.4,0.0200,23.9,1.0,45.52
744,2.7000,213.6,0.0200,23.8,1.2,41.39
748,2.7200,214.2,0.0200,23.9,0.6,39.50
753,2.7400,215.0,0.0200,23.9,0.8,39.15
757,2.7600,215.7,0.0200,23.9,0.7,34.97
761,2.7800,216.4,0.0200,23.9,0.7,36.52
765,2.8000,217.3,0.0200,23.9,0.9,38.61
772,2.8200,217.8,0.0200,23.9,0.5,37.47
775,2.8400,218.7,0.0200,23.9,0.9,35.38
778,2.8600,219.6,0.0200,23.9,0.9,33.45
782,2.8800,220.0,0.0200,23.9,0.4,32.40
786,2.9000,220.6,0.0200,23.9,0.6,31.81
792,2.9200,221.2,0.0200,23.9,0.6,29.86
796,2.9400,222.0,0.0200,23.8,0.8,31.58
799,2.9600,222.6,0.0200,23.9,0.6,30.95
803,2.9800,223.1,0.0200,23.8,0.5,30.06
806,3.0000,223.7,0.0200,23.8,0.6,29.41
809,3.0200,224.4,0.0200,23.9,0.7,28.10
814,3.0400,224.7,0.0200,23.9,0.3,27.28
817,3.0600,225.6,0.0200,23.8,0.9,25.59
820,3.0800,225.9,0.0200,23.8,0.3,23.81
825,3.1000,226.3,0.0200,23.8,0.4,23.48
830,3.1200,226.8,0.0200,23.9,0.5,23.54
833,3.1400,227.3,0.0200,23.8,0.5,22.82
836,3.1600,227.8,0.0200,23.8,0.5,24.59
840,3.1800,228.3,0.0200,23.9,0.5,24.30
843,3.2000,228.7,0.0200,23.8,0.4,24.01
849,3.2200,229.2,0.0200,23.8,0.5,23.79
852,3.2400,229.7,0.0200,23.8,0.5,23.28
856,3.2600,230.2,0.0200,23.8,0.5,22.21
860,3.2800,230.6,0.0200,23.8,0.4,21.50
864,3.3000,231.0,0.0200,23.8,0.4,21.02
867,3.3200,231.4,0.0200,23.8,0.4,20.71
870,3.3400,231.8,0.0200,23.8,0.4,20.48
874,3.3600,232.3,0.0200,23.8,0.5,20.00
877,3.3800,232.7,0.0200,23.8,0.4,20.29
882,3.4000,233.0,0.0200,23.8,0.3,19.75
887,3.4200,233.4,0.0200,23.8,0.4,18.68
890,3.4400,233.8,0.0200,23.8,0.4,18.77
894,3.4600,234.3,0.0200,23.9,0.5,19.53
899,3.4800,234.5,0.0200,23.8,0.2,
905,3.5000,234.9,0.0200,23.8,0.4,
908,3.5200,235.4,0.0200,23.8,0.5,
912,3.5400,235.7,0.0200,23.8,0.3,
916,3.5600,236.0,0.0200,23.8,0.3,
 ,,,,,,
6/30/2016 2:22:12 PM,,SystemInternal,,,1/1,
