Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
662,2.4600,197.1,0.0200,23.7,0.9,72.52
666,2.4800,198.8,0.0200,23.7,1.7,72.64
670,2.5000,200.9,0.0200,23.7,2.1,69.86
675,2.5200,201.4,0.0200,23.7,0.5,63.92
678,2.5400,203.1,0.0200,23.7,1.7,62.72
682,2.5600,204.3,0.0200,23.7,1.2,55.69
686,2.5800,204.8,0.0200,23.7,0.5,54.38
689,2.6000,206.6,0.0200,23.7,1.8,52.69
693,2.6200,207.5,0.0200,23.7,0.9,45.03
696,2.6400,208.1,0.0200,23.7,0.6,46.33
700,2.6600,209.2,0.0200,23.7,1.1,46.47
705,2.6800,209.8,0.0200,23.6,0.6,43.74
709,2.7000,210.9,0.0200,23.7,1.1,47.03
712,2.7200,212.2,0.0200,23.7,1.3,47.59
716,2.7400,212.8,0.0200,23.6,0.6,44.41
720,2.7600,213.5,0.0200,23.6,0.7,40.67
723,2.7800,214.5,0.0200,23.6,1.0,34.64
726,2.8000,215.3,0.0200,23.6,0.8,32.97
730,2.8200,215.7,0.0200,23.6,0.4,32.32
736,2.8400,216.3,0.0200,23.6,0.6,31.97
740,2.8600,217.0,0.0200,23.6,0.7,33.12
743,2.8800,217.8,0.0200,23.6,0.8,38.45
749,2.9000,218.4,0.0200,23.6,0.6,39.29
752,2.9200,219.4,0.0200,23.6,1.0,35.32
755,2.9400,220.0,0.0200,23.6,0.6,31.85
758,2.9600,220.8,0.0200,23.6,0.8,27.54
762,2.9800,220.9,0.0200,23.6,0.1,26.67
766,3.0000,221.5,0.0200,23.6,0.6,23.74
769,3.0200,222.2,0.0200,23.6,0.7,27.82
772,3.0400,222.6,0.0200,23.6,0.4,29.33
776,3.0600,223.4,0.0200,23.6,0.8,29.62
779,3.0800,223.6,0.0200,23.6,0.2,25.47
782,3.1000,224.7,0.0200,23.6,1.1,24.82
787,3.1200,224.7,0.0200,23.6,0.0,23.75
793,3.1400,225.2,0.0200,23.6,0.5,23.47
799,3.1600,225.7,0.0200,23.6,0.5,25.76
802,3.1800,226.4,0.0200,23.6,0.7,24.20
806,3.2000,226.7,0.0200,23.6,0.3,26.20
810,3.2200,227.4,0.0200,23.6,0.7,23.63
813,3.2400,227.8,0.0200,23.6,0.4,22.31
817,3.2600,228.0,0.0200,23.6,0.2,22.53
820,3.2800,228.7,0.0200,23.6,0.7,22.66
824,3.3000,229.1,0.0200,23.6,0.4,20.50
827,3.3200,229.5,0.0200,23.6,0.4,21.11
830,3.3400,230.0,0.0200,23.6,0.5,20.60
834,3.3600,230.2,0.0200,23.6,0.2,19.05
839,3.3800,230.6,0.0200,23.6,0.4,19.87
842,3.4000,231.2,0.0200,23.6,0.6,19.27
847,3.4200,231.5,0.0200,23.6,0.3,18.34
853,3.4400,231.8,0.0200,23.6,0.3,18.90
858,3.4600,232.2,0.0200,23.6,0.4,17.71
863,3.4800,232.5,0.0200,23.6,0.3,
866,3.5000,232.9,0.0200,23.6,0.4,
870,3.5200,233.4,0.0200,23.6,0.5,
873,3.5400,233.6,0.0200,23.6,0.2,
877,3.5600,234.0,0.0200,23.6,0.4,
 ,,,,,,
6/13/2016 3:48:36 PM,,SystemInternal,,,1/1,
