Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
664,2.4200,196.9,0.0200,23.4,1.8,73.73
668,2.4400,198.3,0.0200,23.4,1.4,70.02
672,2.4600,199.6,0.0200,23.4,1.3,68.17
676,2.4800,201.1,0.0200,23.4,1.5,70.00
680,2.5000,202.2,0.0200,23.4,1.1,67.68
684,2.5200,203.6,0.0200,23.4,1.4,66.41
687,2.5400,205.3,0.0200,23.4,1.7,60.32
691,2.5600,206.2,0.0200,23.4,0.9,51.88
694,2.5800,207.2,0.0200,23.4,1.0,48.71
698,2.6000,208.0,0.0200,23.4,0.8,42.26
701,2.6200,208.7,0.0200,23.4,0.7,41.51
705,2.6400,209.7,0.0200,23.4,1.0,46.93
708,2.6600,211.0,0.0200,23.4,1.3,48.82
715,2.6800,211.3,0.0200,23.4,0.3,47.58
719,2.7000,212.7,0.0200,23.4,1.4,42.03
722,2.7200,213.7,0.0200,23.4,1.0,36.44
725,2.7400,214.1,0.0200,23.4,0.4,36.10
732,2.7600,214.6,0.0200,23.4,0.5,35.84
736,2.7800,215.3,0.0200,23.3,0.7,33.80
740,2.8000,216.3,0.0200,23.4,1.0,35.79
743,2.8200,217.2,0.0200,23.4,0.9,35.70
747,2.8400,217.5,0.0200,23.4,0.3,34.34
751,2.8600,218.3,0.0200,23.4,0.8,33.63
757,2.8800,218.8,0.0200,23.3,0.5,33.07
760,2.9000,219.6,0.0200,23.3,0.8,34.45
764,2.9200,220.5,0.0200,23.3,0.9,32.94
767,2.9400,221.0,0.0200,23.3,0.5,28.34
770,2.9600,221.4,0.0200,23.3,0.4,24.37
774,2.9800,222.0,0.0200,23.3,0.6,23.38
778,3.0000,222.3,0.0200,23.3,0.3,24.51
782,3.0200,222.9,0.0200,23.3,0.6,28.35
787,3.0400,223.4,0.0200,23.3,0.5,28.86
790,3.0600,224.3,0.0200,23.3,0.9,29.35
794,3.0800,224.6,0.0200,23.3,0.3,28.32
797,3.1000,225.3,0.0200,23.3,0.7,25.72
801,3.1200,225.6,0.0200,23.3,0.3,25.05
804,3.1400,226.3,0.0200,23.3,0.7,24.46
808,3.1600,226.6,0.0200,23.3,0.3,24.54
811,3.1800,227.2,0.0200,23.3,0.6,21.72
814,3.2000,227.7,0.0200,23.3,0.5,20.47
818,3.2200,228.0,0.0200,23.3,0.3,18.50
824,3.2400,228.3,0.0200,23.3,0.3,20.00
828,3.2600,228.7,0.0200,23.3,0.4,21.79
831,3.2800,229.2,0.0200,23.3,0.5,23.79
835,3.3000,229.7,0.0200,23.3,0.5,23.84
838,3.3200,230.3,0.0200,23.3,0.6,22.66
841,3.3400,230.7,0.0200,23.3,0.4,20.16
847,3.3600,230.9,0.0200,23.3,0.2,19.22
851,3.3800,231.3,0.0200,23.3,0.4,18.51
854,3.4000,231.8,0.0200,23.3,0.5,18.37
857,3.4200,232.1,0.0200,23.3,0.3,19.30
861,3.4400,232.6,0.0200,23.3,0.5,18.52
866,3.4600,232.8,0.0200,23.3,0.2,17.68
870,3.4800,233.2,0.0200,23.3,0.4,
873,3.5000,233.6,0.0200,23.3,0.4,
877,3.5200,233.9,0.0200,23.3,0.3,
880,3.5400,234.4,0.0200,23.3,0.5,
883,3.5600,234.7,0.0200,23.3,0.3,
 ,,,,,,
6/13/2016 12:26:03 PM,,SystemInternal,,,1/1,
