Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
609,2.4400,197.6,0.0200,24.4,1.0,70.07
613,2.4600,198.6,0.0200,24.4,1.0,63.31
617,2.4800,200.4,0.0200,24.4,1.8,60.52
620,2.5000,201.8,0.0200,24.4,1.4,61.76
625,2.5200,202.5,0.0200,24.4,0.7,64.91
628,2.5400,204.1,0.0200,24.4,1.6,62.30
632,2.5600,205.1,0.0200,24.4,1.0,59.29
636,2.5800,206.4,0.0200,24.4,1.3,58.11
639,2.6000,207.9,0.0200,24.4,1.5,52.03
642,2.6200,208.4,0.0200,24.4,0.5,44.39
646,2.6400,209.4,0.0200,24.4,1.0,41.79
649,2.6600,210.1,0.0200,24.4,0.7,39.10
653,2.6800,210.8,0.0200,24.4,0.7,40.86
656,2.7000,211.9,0.0200,24.4,1.1,43.15
660,2.7200,212.7,0.0200,24.4,0.8,42.97
664,2.7400,213.5,0.0200,24.4,0.8,42.86
667,2.7600,214.4,0.0200,24.4,0.9,42.99
671,2.7800,215.1,0.0200,24.4,0.7,40.25
674,2.8000,216.1,0.0200,24.4,1.0,37.74
678,2.8200,216.7,0.0200,24.4,0.6,34.57
681,2.8400,217.6,0.0200,24.4,0.9,31.39
685,2.8600,217.8,0.0200,24.3,0.2,29.31
688,2.8800,218.5,0.0200,24.3,0.7,27.94
692,2.9000,219.2,0.0200,24.3,0.7,28.36
695,2.9200,219.7,0.0200,24.3,0.5,29.07
699,2.9400,220.3,0.0200,24.3,0.6,32.27
703,2.9600,220.9,0.0200,24.3,0.6,32.59
706,2.9800,221.5,0.0200,24.3,0.6,32.57
710,3.0000,222.3,0.0200,24.3,0.8,30.04
713,3.0200,223.0,0.0200,24.3,0.7,27.77
716,3.0400,223.4,0.0200,24.3,0.4,26.49
722,3.0600,223.7,0.0200,24.3,0.3,23.18
726,3.0800,224.2,0.0200,24.3,0.5,24.00
729,3.1000,225.0,0.0200,24.3,0.8,27.42
732,3.1200,225.4,0.0200,24.3,0.4,28.72
736,3.1400,225.7,0.0200,24.3,0.3,26.74
739,3.1600,226.7,0.0200,24.3,1.0,22.25
742,3.1800,227.0,0.0200,24.3,0.3,20.44
746,3.2000,227.2,0.0200,24.3,0.2,21.03
750,3.2200,227.6,0.0200,24.3,0.4,20.45
753,3.2400,228.0,0.0200,24.3,0.4,21.09
756,3.2600,228.7,0.0200,24.3,0.7,24.97
760,3.2800,229.1,0.0200,24.3,0.4,24.59
763,3.3000,229.5,0.0200,24.3,0.4,22.60
766,3.3200,230.0,0.0200,24.3,0.5,19.98
770,3.3400,230.4,0.0200,24.3,0.4,18.61
773,3.3600,230.7,0.0200,24.3,0.3,18.45
776,3.3800,231.1,0.0200,24.3,0.4,18.77
780,3.4000,231.4,0.0200,24.3,0.3,18.43
783,3.4200,231.9,0.0200,24.3,0.5,19.27
786,3.4400,232.2,0.0200,24.3,0.3,19.59
790,3.4600,232.7,0.0200,24.3,0.5,18.43
793,3.4800,232.9,0.0200,24.3,0.2,
797,3.5000,233.4,0.0200,24.3,0.5,
800,3.5200,233.7,0.0200,24.3,0.3,
803,3.5400,234.0,0.0200,24.2,0.3,
807,3.5600,234.5,0.0200,24.3,0.5,
 ,,,,,,
6/13/2016 5:59:00 PM,,SystemInternal,,,1/1,
